Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
33:30.9,449.8966686,227.28493,76.43594931,225.3125666,448.259995,392.3696665,-36.88,3,-1.65,1008.14,1,1,33:30.8,1008.56
33:31.9,449.8974076,227.2860193,76.43445423,225.3081919,448.2549956,392.3665152,-36.88,3,-1.65,1008.1,1,1,33:31.8,1008.65
33:32.9,449.9039512,227.2945369,76.43437434,225.2942353,448.2355058,392.3548541,-36.88,3,-1.65,1008.1,1,1,33:32.8,1008.58
33:33.9,449.883444,227.2717765,76.43391371,225.3271284,448.2807519,392.3806592,-36.88,3,-1.65,1008.11,1,1,33:33.9,1008.63
33:34.9,449.883373,227.2792349,76.43431339,225.3046837,448.2451524,392.3585631,-36.88,3,-1.65,1008.12,1,1,33:34.8,1008.65
33:35.9,449.8888546,227.2784061,76.43462746,225.3186474,448.2695265,392.3757445,-36.88,3,-1.65,1008.12,1,1,33:35.8,1008.67
33:37.1,449.892565,227.2792897,76.43604626,225.3244743,448.2785803,392.3825279,-36.88,3,-1.65,1008.13,1,1,33:36.8,1008.65
33:37.9,449.8916149,227.2767285,76.43661613,225.3311994,448.2881812,392.388662,-36.88,3,-1.65,1008.17,1,1,33:37.9,1008.61
33:39.0,449.895777,227.2814534,76.43680862,225.3238642,448.2777768,392.3828673,-36.88,3,-1.65,1008.17,1,1,33:38.8,1008.65
33:39.9,449.9163063,227.2990586,76.43710767,225.3068079,448.2577072,392.3729874,-36.88,3,-1.65,1008.17,1,1,33:39.8,1008.67
33:40.9,449.9162744,227.29544,76.43783621,225.3196743,448.2775682,392.3860304,-36.88,3,-1.65,1008.15,1,1,33:40.9,1008.64
33:41.9,449.9152271,227.2922938,76.43805419,225.3267831,448.2875648,392.3916241,-36.88,3,-1.65,1008.18,1,1,33:41.8,1008.66
33:42.9,449.9054582,227.2894423,76.43820553,225.3190859,448.2724077,392.3813553,-36.88,3,-1.65,1008.18,1,1,33:42.9,1008.66
33:43.9,449.9204549,227.2973312,76.43831905,225.3217404,448.2818177,392.3896778,-36.88,3,-1.65,1008.17,1,1,33:43.9,1008.68
33:44.9,449.9200563,227.297184,76.43900768,225.3224106,448.2818752,392.3895673,-36.88,3,-1.65,1008.16,1,1,33:44.8,1008.64
33:45.9,449.9147343,227.2911962,76.4385804,225.3301375,448.2922496,392.3948504,-36.88,3,-1.65,1008.2,1,1,33:45.9,1008.65
33:46.9,449.9098924,227.2925311,76.43863848,225.318034,448.271931,392.3820341,-36.88,3,-1.65,1008.16,1,1,33:46.8,1008.67
33:47.9,449.9304534,227.3046222,76.43843709,225.3168458,448.277062,392.3875358,-36.88,3,-1.65,1008.19,1,1,33:47.9,1008.68
33:48.9,449.9100536,227.2899758,76.43922524,225.3276993,448.2868933,392.3918487,-36.88,3,-1.65,1008.22,1,1,33:48.9,1008.68
33:49.9,449.9241928,227.2987882,76.44001115,225.3270079,448.2903465,392.3970725,-36.88,3,-1.65,1008.17,1,1,33:49.8,1008.68
33:50.9,449.9387394,227.3075524,76.44026182,225.3250326,448.2909652,392.3981266,-36.88,3,-1.65,1008.19,1,1,33:50.9,1008.68
33:51.9,449.9140497,227.2916924,76.4401341,225.3304737,448.2915123,392.3953909,-36.88,3,-1.65,1008.17,1,1,33:51.8,1008.68
33:52.9,449.9303539,227.3181567,76.45303871,225.2598334,448.1123677,392.2232877,-37.18,4.35,-1.65,1008.19,1,1,33:52.8,1008.69
33:53.9,450.2106662,227.3180159,76.01933177,225.351764,449.1399586,392.3166301,-32.38,0.3,0.9,1008.16,1,1,33:53.9,1008.62
33:54.9,450.1924164,227.204866,76.29904827,225.1664805,448.2763686,393.5688879,-32.83,-0.3,2.85,1008.17,1,1,33:54.8,1008.62
33:55.9,450.2766157,227.6239275,76.3899638,225.0453439,448.2342526,392.3847164,-33.58,-1.65,2.85,1008.13,1,1,33:55.9,1008.64
33:56.9,451.2467382,227.6090254,75.82071083,225.1620845,449.0865705,392.1157039,-35.08,1.2,2.1,1008.16,1,1,33:56.8,1008.6
33:57.9,451.1133721,227.7687027,76.21043214,225.0065616,448.218393,392.6523097,-33.58,1.5,1.2,1008.14,1,1,33:57.8,1008.6
33:58.9,450.9491366,227.5577791,76.10361632,225.1704034,448.5982001,392.5334877,-34.03,-0.6,2.1,1008.13,1,1,33:58.8,1008.66
33:59.9,450.5558005,227.4286221,76.25700216,225.2348366,448.5199361,392.7114702,-35.08,0.15,3.15,1008.16,1,1,33:59.8,1008.66
34:00.9,450.9028053,227.7668916,76.14092527,224.9010475,448.4792905,393.0153937,-34.03,1.2,0.75,1008.18,1,1,34:00.9,1008.63
34:01.9,451.6247154,227.6068453,75.51221692,225.0345355,449.4395797,392.9841933,-33.73,2.1,-2.55,1008.23,1,1,34:01.8,1008.66
34:02.9,450.2559336,227.0993421,76.66247384,225.7461211,447.7629191,391.1929346,-33.73,2.1,-2.55,1008.18,1,1,34:02.8,1008.66
34:03.9,448.8443575,227.2487432,77.2992713,225.6533369,447.3288885,391.2405428,-33.73,2.1,-2.55,1008.19,1,1,34:03.8,1008.67
34:04.9,448.8548732,227.2128465,77.24991734,225.6344858,447.3341121,391.2455522,-33.73,2.1,-2.55,1008.22,1,1,34:04.8,1008.67
34:05.9,448.8597543,227.2155803,77.25004282,225.6354959,447.3379462,391.2497584,-33.73,2.1,-2.55,1008.18,1,1,34:05.9,1008.68
34:06.9,448.8744526,227.224729,77.25031213,225.6330224,447.3381628,391.2510611,-33.73,2.1,-2.55,1008.15,1,1,34:06.8,1008.68
34:07.9,448.8548962,227.2105506,77.24982525,225.6411151,447.3443377,391.2515069,-33.73,2.1,-2.55,1008.17,1,1,34:07.8,1008.71
34:08.9,448.8405227,227.2018709,77.24967194,225.6432361,447.3437938,391.2502955,-33.73,2.1,-2.55,1008.19,1,1,34:08.8,1008.72
34:09.9,448.8499605,227.205672,77.25043495,225.6499358,447.3574293,391.2613632,-33.73,2.1,-2.55,1008.19,1,1,34:09.8,1008.72
34:10.9,448.8588112,227.21056,77.25148324,225.6516712,447.361893,391.2654752,-33.73,2.1,-2.55,1008.15,1,1,34:10.8,1008.7
34:11.9,448.8586607,227.2096294,77.25109634,225.6526337,447.3628508,391.2647347,-33.73,2.1,-2.55,1008.21,1,1,34:11.8,1008.74
34:12.9,448.8392926,227.200222,77.25145486,225.6495487,447.3522799,391.2571272,-33.73,2.1,-2.55,1008.21,1,1,34:12.8,1008.7
34:13.9,448.8682843,227.2149256,77.25175466,225.6554726,447.3710932,391.2731467,-33.73,2.1,-2.55,1008.14,1,1,34:13.8,1008.66
34:14.9,448.8679281,227.2169388,77.25101161,225.6451237,447.3533705,391.2589212,-33.73,2.1,-2.55,1008.17,1,1,34:14.9,1008.66
