Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
25:29.2,463.2809301,231.1499224,75.24799642,225.8832217,452.1576613,395.6554401,-1.5,-14.39,43.17,1014.75,1,1,25:29.4,1015.36
25:30.2,463.2799886,231.150474,75.24874421,225.8805843,452.1522793,395.6520562,-1.5,-14.39,43.17,1014.75,1,1,25:30.5,1015.35
25:31.2,463.2849572,231.1535797,75.2486504,225.8795326,452.1523143,395.6526134,-1.5,-14.39,43.17,1014.73,1,1,25:31.5,1015.36
25:32.2,463.285249,231.154527,75.24847143,225.8766748,452.1478174,395.6492907,-1.5,-14.39,43.17,1014.74,1,1,25:32.4,1015.36
25:33.2,463.2754991,231.1473503,75.24832942,225.8817131,452.1528609,395.6514818,-1.5,-14.39,43.17,1014.76,1,1,25:33.5,1015.37
25:34.2,463.2802378,231.150898,75.24875457,225.8801843,452.1520586,395.6523697,-1.5,-14.39,43.17,1014.73,1,1,25:34.4,1015.33
25:35.2,463.2897018,231.1552049,75.2484684,225.8820281,452.1575912,395.6559763,-1.5,-14.39,43.17,1014.73,1,1,25:35.5,1015.3
25:36.2,463.275148,231.1490713,75.24747693,225.8730426,452.1389077,395.6411692,-1.5,-14.39,43.17,1014.73,1,1,25:36.5,1015.3
25:37.2,463.2768427,231.1538187,75.24623442,225.8585013,452.1170785,395.6278439,-1.65,-14.54,43.32,1014.74,1,1,25:37.5,1015.32
25:38.2,463.2813202,231.116548,75.26635904,226.0353545,452.2757385,395.4379756,13.94,15.44,25.78,1014.76,1,1,25:38.4,1015.35
25:39.2,463.2290278,231.2701724,75.38334974,225.5727743,451.8945944,397.2624251,8.99,5.1,23.38,1014.73,1,1,25:39.5,1015.29
25:40.2,456.2548974,227.9070109,78.47734207,228.1407417,448.9149438,392.8924426,-0.3,-14.24,40.17,1014.7,1,1,25:40.5,1015.29
25:41.2,456.8030897,229.7484466,77.64122221,226.7887452,450.6302625,394.7559549,0,-12.89,39.72,1014.73,1,1,25:41.4,1015.36
25:42.2,462.7050023,231.1455368,75.38812363,225.8562106,451.9258282,395.424712,0,-15.14,40.47,1014.73,1,1,25:42.5,1015.34
25:43.1,462.0543723,230.8032219,75.65373048,226.146102,451.8812518,395.2762474,-0.3,-13.79,42.27,1014.7,1,1,25:43.5,1015.35
25:44.4,462.3199938,231.1081809,75.55680541,225.9209655,451.9561873,395.5375908,0,-13.34,41.37,1014.72,1,1,25:44.5,1015.33
25:45.2,462.9094443,230.9399338,75.32256899,226.0134358,452.1090802,395.4754161,0.3,-15.44,43.47,1014.73,1,1,25:45.5,1015.35
25:46.1,462.5772907,230.951021,75.51535362,226.0373126,451.9555038,395.4123006,-0.6,-13.79,41.22,1014.73,1,1,25:46.4,1015.36
25:47.2,463.2061994,231.1801468,75.31123362,225.8982619,452.0997249,395.5554916,-0.6,-13.79,41.22,1014.78,1,1,25:47.5,1015.33
25:48.2,462.5904063,230.9757558,75.47737315,226.0367374,452.0380372,395.4715134,-0.6,-13.79,41.22,1014.73,1,1,25:48.5,1015.35
25:49.2,462.6327063,230.9909884,75.4527917,226.0060766,452.0241321,395.4699148,-0.6,-13.79,41.22,1014.76,1,1,25:49.5,1015.35
25:50.2,462.6080317,230.9733455,75.45291629,226.0178173,452.034592,395.4737819,-0.6,-13.79,41.22,1014.75,1,1,25:50.5,1015.35
25:51.2,462.6227316,230.9828772,75.45292673,226.0141911,452.0338542,395.4753977,-0.6,-13.79,41.22,1014.69,1,1,25:51.5,1015.34
25:52.3,462.6180617,230.9787961,75.45222808,226.0163958,452.0353856,395.473981,-0.6,-13.79,41.22,1014.74,1,1,25:52.5,1015.31
25:53.2,462.5885395,230.9608166,75.45142264,226.0189071,452.0306531,395.4676412,-0.6,-13.79,41.22,1014.76,1,1,25:53.4,1015.31
25:54.2,462.6137487,230.9804171,75.4511774,226.0029628,452.0147084,395.4614552,-0.6,-13.79,41.22,1014.7,1,1,25:54.5,1015.33
25:55.2,462.6242239,230.9865319,75.45107861,226.0019551,452.0159534,395.4622062,-0.6,-13.79,41.22,1014.74,1,1,25:55.4,1015.35
25:56.1,462.5944505,230.9660278,75.45146706,226.0142735,452.0257483,395.4656668,-0.6,-13.79,41.22,1014.73,1,1,25:56.5,1015.29
25:57.1,462.6134012,230.9757351,75.45113292,226.0161695,452.0350134,395.4736723,-0.6,-13.79,41.22,1014.74,1,1,25:57.5,1015.33
25:58.1,462.608875,230.9790373,75.45140238,225.9986771,452.0056224,395.4543433,-0.6,-13.79,41.22,1014.74,1,1,25:58.5,1015.33
25:59.2,462.6143471,230.9787697,75.45123797,226.0096197,452.0253412,395.4680121,-0.6,-13.79,41.22,1014.69,1,1,25:59.4,1015.35
26:00.2,462.6140873,230.9781745,75.45144413,226.0105446,452.0258262,395.4673619,-0.6,-13.79,41.22,1014.76,1,1,26:00.5,1015.36
26:01.1,462.5890164,230.9610771,75.45203243,226.0212586,452.0348803,395.4716962,-0.6,-13.79,41.22,1014.75,1,1,26:01.5,1015.33
26:02.1,462.6227881,230.9817662,75.45243294,226.0168827,452.0386865,395.4785316,-0.6,-13.79,41.22,1014.71,1,1,26:02.5,1015.35
26:03.1,462.6177652,230.9801509,75.45260373,226.0138536,452.0316149,395.470963,-0.75,-15.44,40.02,1014.73,1,1,26:03.5,1015.35
26:04.3,462.5836959,230.8169241,75.28897956,226.3592324,453.0855406,396.3328013,19.64,28.33,40.17,1014.71,1,1,26:04.5,1015.37
26:05.1,459.501635,230.9672253,79.73679294,226.6642469,444.5564425,392.3041535,14.09,21.74,29.38,1014.69,1,1,26:05.5,1015.32
26:06.1,460.6413256,227.5203836,75.60293029,228.1561511,453.5228181,394.942556,14.09,19.19,31.48,1014.72,1,1,26:06.5,1015.32
26:07.1,458.969316,226.6229151,76.83994013,229.5310091,451.6910896,392.2749442,16.64,23.83,33.58,1014.72,1,1,26:07.4,1015.33
26:08.1,459.4073882,227.1155086,76.46982021,228.9988609,451.9427251,392.7131332,16.19,21.29,31.48,1014.7,1,1,26:08.5,1015.33
26:09.2,459.8684253,226.4566282,76.22673565,229.5577402,452.6880241,392.9394169,16.04,21.89,31.03,1014.7,1,1,26:09.5,1015.33
26:10.4,457.6616723,227.1175917,79.22541798,229.6994048,448.2037605,391.7336062,14.09,20.99,30.43,1014.8,1,1,26:10.5,1015.29
26:11.2,460.1864308,229.3244275,74.78545472,225.1568653,455.2420406,406.492965,2.25,-12.44,68.36,1014.8,1,1,26:11.5,1015.32
26:12.2,459.9335619,227.3447833,76.08770854,228.1906208,452.0089684,393.8459847,-6.15,-12.89,57.56,1014.8,1,1,26:12.5,1015.38
26:13.1,471.8199545,232.0641126,72.6778841,225.2039542,453.6029681,396.0511249,-6.15,-12.89,57.56,1014.83,1,1,26:13.4,1015.38
26:14.2,468.3546168,231.8279382,73.80153956,225.6108321,453.2745851,395.9379993,-6.15,-12.89,57.56,1014.8,1,1,26:14.5,1015.35
