Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
37:36.1,21.88155186,-91.6800096,3.739400614,335.0915704,523.1516674,319.375107,-0.75,24.58,12.59,1014.96,1,1,37:47.5,1015.51
37:37.2,21.88221561,-91.67875394,3.738891237,335.0881965,523.147072,319.3721203,-0.75,24.58,12.59,1014.98,1,1,37:48.5,1015.49
37:38.1,21.88217593,-91.6789931,3.738906682,335.0884831,523.1472006,319.3718252,-0.75,24.58,12.59,1014.95,1,1,37:49.5,1015.52
37:39.1,21.88156128,-91.68086095,3.739448588,335.0945491,523.1565179,319.378472,-0.75,24.58,12.59,1014.97,1,1,37:50.5,1015.5
37:40.2,21.88272834,-91.67767538,3.738481943,335.085017,523.1424744,319.3689396,-0.75,24.58,12.59,1014.94,1,1,37:51.5,1015.47
37:41.1,21.88132831,-91.67988611,3.739572187,335.0913865,523.151402,319.3753087,-0.75,24.58,12.59,1014.94,1,1,37:52.4,1015.52
37:42.1,21.8822731,-91.67657602,3.738773461,335.0816694,523.137099,319.3659787,-0.75,24.58,12.59,1014.97,1,1,37:53.5,1015.52
37:43.2,21.88182109,-91.6771061,3.739070343,335.082251,523.1370978,319.3653972,-0.75,24.58,12.59,1014.99,1,1,37:54.5,1015.53
37:44.1,21.88162171,-91.68031268,3.739336924,335.0919514,523.1519179,319.3747097,-0.75,24.58,12.59,1014.97,1,1,37:55.5,1015.5
37:45.1,21.88190352,-91.68189988,3.739246609,335.0978063,523.1617545,319.381533,-0.75,24.58,12.59,1014.94,1,1,37:56.5,1015.49
37:46.2,21.88237424,-91.67943,3.738844666,335.0909831,523.1519157,319.3756783,-0.75,24.58,12.59,1014.93,1,1,37:57.5,1015.52
37:47.2,21.88216071,-91.6765148,3.738861049,335.0815782,523.1369634,319.3660792,-0.75,24.58,12.59,1014.95,1,1,37:58.4,1015.49
37:48.1,21.88173805,-91.67595542,3.73909726,335.0788956,523.1319786,319.3624273,-0.75,24.58,12.59,1014.95,1,1,37:59.5,1015.49
37:49.2,21.88119515,-91.67812447,3.739569884,335.0853404,523.1415555,319.3686779,-0.75,24.58,12.59,1014.96,1,1,38:00.5,1015.51
37:50.2,21.88182954,-91.67795831,3.739121173,335.0852308,523.1419437,319.3687617,-0.75,24.58,12.59,1014.97,1,1,38:01.5,1015.52
37:51.2,21.88180001,-91.67904814,3.739182462,335.0884953,523.1469263,319.371832,-0.75,24.58,12.59,1014.94,1,1,38:02.4,1015.5
37:52.2,21.88158755,-91.67977437,3.73939709,335.0912883,523.1515194,319.3753997,-0.75,24.58,12.59,1014.95,1,1,38:03.4,1015.52
37:53.1,21.8823817,-91.67664086,3.738697145,335.081765,523.1372163,319.3658759,-0.75,24.58,12.59,1014.93,1,1,38:04.4,1015.52
37:54.1,21.88123341,-91.67788669,3.739558632,335.0850554,523.14142,319.3689722,-0.75,24.58,12.59,1014.94,1,1,38:05.4,1015.53
37:55.2,21.88188705,-91.67578036,3.739003363,335.0787037,523.1319708,319.3626201,-0.75,24.58,12.59,1014.95,1,1,38:06.4,1015.53
37:56.2,21.88133394,-91.67709877,3.739430205,335.0821706,523.1366936,319.3655053,-0.75,24.58,12.59,1014.92,1,1,38:08.2,1015.54
37:57.2,21.8811215,-91.67782504,3.739644821,335.0849636,523.1412867,319.369073,-0.75,24.58,12.59,1014.92,1,1,38:08.8,1015.54
37:58.2,21.88180447,-91.67462922,3.739028908,335.0753477,523.1268537,319.3596504,-0.75,24.58,12.59,1014.93,1,1,38:09.4,1015.53
37:58.2,21.88113016,-91.67503479,3.739493598,335.075744,523.126593,319.3592714,-0.75,24.58,12.59,1014.93,1,1,38:11.5,1015.52
38:01.1,21.88098984,-91.67606228,3.73963861,335.0789164,523.1314468,319.3624426,-0.75,24.58,12.59,1014.97,1,1,38:12.8,1015.51
38:01.2,21.88169509,-91.67619677,3.739121754,335.079185,523.1320925,319.3621308,-0.75,24.58,12.59,1014.96,1,1,38:13.4,1015.54
38:02.6,21.88102237,-91.6802446,3.73978418,335.0917801,523.1513783,319.3749179,-0.75,24.58,12.59,1014.98,1,1,38:16.0,1015.51
38:03.2,21.88243184,-91.67888454,3.738741547,335.0883886,523.1473018,319.3719143,-0.75,24.58,12.59,1014.99,1,1,38:16.0,1015.5
38:04.2,21.88200022,-91.68111612,3.739129904,335.0949262,523.1570089,319.3780635,-0.75,24.58,12.59,1015,1,1,38:16.4,1015.5
38:05.2,21.88249417,-91.6819771,3.738825781,335.0979881,523.1622511,319.3813191,-0.75,24.58,12.59,1015,1,1,38:17.5,1015.5
38:06.2,21.88261519,-91.68289025,3.738788374,335.1010589,523.1672337,319.3845832,-0.75,24.58,12.59,1014.96,1,1,38:18.5,1015.55
38:07.1,21.88243203,-91.68252692,3.738942378,335.1005876,523.1668431,319.3850804,-0.75,24.58,12.59,1014.98,1,1,38:19.5,1015.51
38:08.2,21.88321611,-91.67854279,3.738196501,335.0880864,523.1476862,319.3721912,-0.75,24.58,12.59,1014.97,1,1,38:20.5,1015.49
38:09.3,21.88177665,-91.68099242,3.739301499,335.0947423,523.1567435,319.3782654,-0.75,24.58,12.59,1015,1,1,38:21.5,1015.52
38:10.2,21.8827739,-91.67992373,3.738540087,335.0916461,523.1525376,319.3749751,-0.75,24.58,12.59,1014.95,1,1,38:22.5,1015.52
38:11.1,21.88153468,-91.68280853,3.739577362,335.1007998,523.1663192,319.3849034,-0.75,24.58,12.59,1014.95,1,1,38:23.5,1015.5
38:12.2,21.88302216,-91.67732954,3.7383067,335.0846381,523.1424383,319.3693226,-0.75,24.58,12.59,1014.95,1,1,38:24.5,1015.52
38:13.2,21.88171307,-91.6779013,3.739221155,335.0851444,523.1417879,319.3688597,-0.75,24.58,12.59,1014.96,1,1,38:25.5,1015.5
38:14.2,21.88182402,-91.67796389,3.739137821,335.0852373,523.1419166,319.3687583,-0.75,24.58,12.59,1014.97,1,1,38:26.5,1015.52
38:15.1,21.88179449,-91.67905369,3.7391991,335.0885018,523.1468992,319.3718286,-0.75,24.58,12.59,1014.94,1,1,38:27.5,1015.52
38:16.2,21.88158207,-91.67977992,3.739413682,335.0912948,523.1514924,319.3753963,-0.75,24.58,12.59,1014.98,1,1,38:28.5,1015.54
38:17.2,21.88270966,-91.67683328,3.73846179,335.0820491,523.1375787,319.3655689,-0.75,24.58,12.59,1014.99,1,1,38:29.5,1015.52
38:18.2,21.88147341,-91.6813478,3.739505153,335.0951323,523.1567334,319.3778765,-0.75,24.58,12.59,1014.99,1,1,,
38:19.2,21.88237974,-91.68191801,3.738919526,335.0978993,523.1621055,319.3814183,-0.75,24.58,12.59,1015,1,1,,
38:20.1,21.88275244,-91.68186624,3.73865345,335.097891,523.162364,319.3814095,-0.75,24.58,12.59,1014.99,1,1,,
38:21.1,21.8825006,-91.68283142,3.738882716,335.1009703,523.167087,319.3846822,-0.75,24.58,12.59,1014.99,1,1,,
38:22.2,21.88290259,-91.68169003,3.738556086,335.0976977,523.1623618,319.381603,-0.75,24.58,12.59,1014.95,1,1,,
38:23.1,21.88219587,-91.68155532,3.73907563,335.0974289,523.1617114,319.3819152,-0.75,24.58,12.59,1014.97,1,1,,
38:24.2,21.88297996,-91.67757124,3.738329739,335.0849277,523.1425546,319.3690259,-0.75,24.58,12.59,1014.98,1,1,,
38:25.2,21.88176285,-91.6801455,3.739266682,335.0917687,523.1518716,319.3748977,-0.75,24.58,12.59,1014.96,1,1,,
38:26.2,21.74054864,-91.80874926,4.38471339,336.3085032,523.134944,317.2779258,11.84,23.98,25.18,1015.04,-1,1,,
38:27.2,20.0355246,-96.63808757,5.725128434,342.3949303,520.9484762,307.2118676,19.64,17.24,34.03,1015.04,-1,1,,
38:28.2,38.55950367,-82.97228498,3.424476863,338.7225091,530.6064209,320.9396002,1.5,-9.59,52.62,1015.02,-1,1,,
38:29.2,27.2798248,-85.52158256,11.81911936,343.8052955,527.7013455,318.2660914,-0.45,-8.69,49.62,1015.05,-1,1,,
