Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
40:05.8,456.9709285,229.3244158,75.95641858,224.8352855,448.5616429,392.7516372,2.1,-15.14,33.28,1008.48,1,1,39:32.4,1009.12
40:06.8,456.9806361,229.3307593,75.95671013,224.8332363,448.5613687,392.7528056,2.1,-15.14,33.28,1008.48,1,1,39:33.5,1009.14
40:07.8,456.980603,229.3309695,75.95715777,224.8334528,448.5613438,392.7529549,2.1,-15.14,33.28,1008.47,1,1,39:34.3,1009.15
40:08.8,456.9804733,229.3289899,75.95743134,224.8398414,448.5711581,392.7592824,2.1,-15.14,33.28,1008.5,1,1,39:35.3,1009.15
40:09.8,456.9760485,229.3250634,75.95434733,224.8382798,448.5748961,392.7669427,1.2,-15.59,31.63,1008.45,1,1,39:36.3,1009.13
40:10.8,456.932225,229.3483635,76.12195949,224.9054687,448.2435825,392.296448,2.4,-16.49,34.93,1008.48,1,1,39:37.3,1009.12
40:11.9,457.5674639,229.6923711,74.5495645,224.0054883,451.0947505,395.9558644,1.95,-17.09,35.83,1008.48,1,1,39:38.6,1009.1
40:12.8,458.0051995,228.9779411,75.34610738,225.0243601,448.9744928,392.5802789,1.95,-17.09,35.83,1008.44,1,1,39:39.3,1009.1
40:13.8,457.7397789,229.6011511,75.75391148,224.6536544,448.6338726,392.8123608,1.2,-16.34,35.08,1008.49,1,1,39:40.4,1009.08
40:14.8,457.737057,229.5872259,75.70954261,224.6495874,448.7231767,392.8857613,1.95,-17.69,35.08,1008.48,1,1,39:41.3,1009.13
40:15.8,457.5644056,229.5066132,75.80859914,224.7237464,448.5868454,392.7182843,1.65,-18.29,34.18,1008.5,1,1,39:44.6,1009.1
40:16.8,457.4395962,229.6429769,75.88750872,224.6507788,448.5415105,392.8283538,0.6,-16.79,33.88,1008.48,1,1,39:44.7,1009.09
40:17.8,457.2082344,229.6891441,75.92254724,224.6056771,448.5386653,392.8439076,2.1,-16.49,34.63,1008.46,1,1,39:44.7,1009.09
40:18.9,457.2339175,229.5010926,75.85153141,224.7010195,448.5751062,392.7780405,1.5,-17.69,35.38,1008.47,1,1,39:45.4,1009.09
40:19.8,457.3085608,229.4900593,75.86846974,224.7009181,448.5609152,392.7916601,1.5,-17.69,35.38,1008.49,1,1,39:46.3,1009.06
40:20.9,457.6109428,229.6497532,75.78977838,224.619285,448.6054904,392.8478395,1.5,-17.69,35.38,1008.5,1,1,39:47.3,1009.08
40:21.9,457.5928977,229.6437371,75.79579791,224.6166937,448.5917172,392.8379555,1.5,-17.69,35.38,1008.5,1,1,39:48.3,1009.05
40:22.8,457.5976474,229.6445314,75.79573367,224.6222596,448.6019314,392.8447538,1.5,-17.69,35.38,1008.44,1,1,39:49.3,1009.11
40:23.8,457.5985293,229.6477971,75.79556139,224.6133363,448.5878688,392.8349681,1.5,-17.69,35.38,1008.47,1,1,39:50.3,1009.07
40:24.8,457.5685881,229.6225159,75.79511932,224.6382035,448.6178823,392.8506743,1.5,-17.69,35.38,1008.48,1,1,39:51.3,1009.08
40:25.8,457.5831027,229.6361665,75.79533024,224.621829,448.5968756,392.8396962,1.5,-17.69,35.38,1008.48,1,1,39:52.3,1009.11
40:26.8,457.5884978,229.6390309,75.79576978,224.623924,448.6018836,392.8439197,1.5,-17.69,35.38,1008.48,1,1,39:53.3,1009.1
40:27.8,457.5877415,229.6356185,75.79633607,224.6337671,448.6165203,392.8532649,1.5,-17.69,35.38,1008.49,1,1,39:54.4,1009.11
40:28.8,457.5873172,229.6366022,75.79682452,224.6307154,448.6111551,392.8501191,1.5,-17.69,35.38,1008.45,1,1,39:55.3,1009.07
40:29.8,457.5922781,229.6378084,75.79602291,224.6334278,448.6170273,392.8531129,1.5,-17.69,35.38,1008.47,1,1,39:56.4,1009.07
40:30.8,457.5729895,229.6292525,75.79536881,224.6249129,448.5977989,392.8382514,1.5,-17.69,35.38,1008.48,1,1,39:57.3,1009.12
40:31.8,457.5840183,229.6371792,75.7953827,224.6214125,448.5969882,392.8403301,1.5,-17.69,35.38,1008.46,-1,1,39:58.3,1009.08
40:32.8,457.6003611,229.651039,75.77725708,224.6110695,448.6422035,392.8926823,1.5,-17.69,35.38,1008.47,-1,1,39:59.4,1009.13
40:33.8,456.9561387,228.6783903,75.14350492,224.571736,448.8275706,392.9071793,1.5,-17.69,35.38,1008.51,-1,1,40:00.4,1009.04
40:34.9,456.9417297,228.692623,75.15561505,224.5637904,448.8184692,392.9099994,1.5,-17.69,35.38,1008.56,-1,1,40:01.4,1009.1
40:35.8,456.9613978,228.7154534,75.15697089,224.5308925,448.77246,392.8845817,1.5,-17.69,35.38,1008.53,1,1,40:02.4,1009.07
40:36.8,456.9737191,228.7082272,75.17563126,224.5710847,448.7824727,392.8698346,1.5,-17.69,35.38,1008.51,1,1,40:06.6,1009.08
40:37.8,457.5926314,229.6716332,75.81028523,224.5951136,448.5630068,392.8298711,1.5,-17.69,35.38,1008.54,1,1,40:06.6,1009.07
40:38.8,457.6017729,229.6480609,75.79724805,224.6215769,448.6012093,392.8459264,1.5,-17.69,35.38,1008.51,1,1,40:06.7,1009.07
40:39.8,457.6167127,229.6583492,75.79705462,224.6153851,448.5962662,392.8441418,1.5,-17.69,35.38,1008.5,1,1,40:06.7,1009.07
40:40.8,457.6021664,229.6486556,75.79669386,224.6189784,448.5971616,392.842288,1.5,-17.69,35.38,1008.49,1,1,40:09.4,1009.06
40:41.9,457.5975822,229.6454111,75.79597345,224.6196674,448.5973697,392.8415679,1.5,-17.69,35.38,1008.51,1,1,40:09.4,1009.07
40:42.8,457.5928501,229.6436815,75.79595253,224.6171066,448.5921531,392.8381632,1.5,-17.69,35.38,1008.47,1,1,40:09.5,1009.07
40:43.8,457.3637376,229.3229721,76.49093347,226.7194145,450.1648585,391.8784398,5.4,-4.95,17.54,1008.51,1,1,40:10.3,1009.07
40:44.9,457.6002638,237.590594,76.67078158,211.5158031,445.9489151,429.498458,8.84,-12.59,34.93,1008.53,-1,1,40:11.3,1009.04
40:45.8,455.52615,231.8662279,75.40455082,222.0731491,448.9477001,397.9600637,8.84,-12.59,34.93,1008.54,-1,1,40:12.3,1009.04
40:46.8,456.6835604,229.3212831,75.36578786,223.0638893,448.0165946,396.7775178,-0.9,-13.79,73.9,1008.53,-1,1,40:13.3,1009.03
40:47.8,456.9738417,228.7692784,75.04248482,224.6459635,449.2256905,391.8958859,0,-14.69,76.45,1008.53,-1,1,40:14.3,1009.08
40:48.8,469.9495605,230.1022853,70.63714263,222.446099,451.5864562,397.229122,-3.3,-15.74,66.11,1008.52,-1,1,40:15.3,1009.06
40:49.8,470.4814433,230.1051223,71.0099395,223.6587599,451.6510286,394.0700231,-3.15,-17.69,62.21,1008.57,-1,1,40:16.3,1009.11
,,,,,,,,,,,,,40:17.3,1009.08
,,,,,,,,,,,,,40:18.4,1009.12
,,,,,,,,,,,,,40:19.3,1009.1
,,,,,,,,,,,,,40:20.3,1009.03
,,,,,,,,,,,,,40:21.3,1009.06
,,,,,,,,,,,,,40:22.3,1009.05
,,,,,,,,,,,,,40:23.3,1009.06
,,,,,,,,,,,,,40:24.3,1009.09
,,,,,,,,,,,,,40:25.4,1009.07
,,,,,,,,,,,,,40:26.7,1009.06
,,,,,,,,,,,,,40:27.8,1009.07
,,,,,,,,,,,,,40:29.5,1009.08
,,,,,,,,,,,,,40:29.6,1009.05
,,,,,,,,,,,,,40:30.3,1009.04
,,,,,,,,,,,,,40:31.4,1009.05
,,,,,,,,,,,,,40:32.4,1009.03
,,,,,,,,,,,,,40:33.3,1009.04
,,,,,,,,,,,,,40:34.6,1009.08
,,,,,,,,,,,,,40:35.4,1009.12
,,,,,,,,,,,,,40:36.3,1009.1
,,,,,,,,,,,,,40:37.4,1009.13
,,,,,,,,,,,,,40:38.9,1009.11
,,,,,,,,,,,,,40:39.5,1009.14
,,,,,,,,,,,,,40:40.3,1009.09
,,,,,,,,,,,,,40:41.3,1009.13
,,,,,,,,,,,,,40:42.3,1009.13
,,,,,,,,,,,,,40:43.3,1009.11
,,,,,,,,,,,,,40:44.3,1009.1
,,,,,,,,,,,,,40:45.4,1009.03
,,,,,,,,,,,,,40:46.4,1009.05
,,,,,,,,,,,,,40:47.4,1009.04
,,,,,,,,,,,,,40:49.4,1009.04
,,,,,,,,,,,,,40:49.5,1009.03
