Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
26:53.0,468.6628846,224.8948753,71.70733591,227.6006481,452.0441197,390.8162991,19.49,33.43,71.35,1008.47,1,1,26:34.3,1009.08
26:54.1,469.3120181,225.87452,72.34127075,227.6267479,451.8388826,390.7892271,19.49,33.43,71.35,1008.49,1,1,26:35.3,1009.08
26:55.0,469.3059824,225.842884,72.3285367,227.6512526,451.8680408,390.7968609,19.49,33.43,71.35,1008.5,1,1,26:35.4,1009.05
26:55.8,469.3160053,225.8492307,72.32793932,227.6483606,451.8675816,390.7980323,19.49,33.43,71.35,1008.5,1,1,26:36.3,1009.05
26:56.8,469.3211131,225.8553595,72.32787196,227.6381537,451.8530183,390.7890618,19.49,33.43,71.35,1008.47,1,1,26:37.3,1009.08
26:57.8,469.3220323,225.8558252,72.32753983,227.6381654,451.8536413,390.7891684,19.49,33.43,71.35,1008.49,1,1,26:38.3,1009.08
26:58.8,469.3068809,225.8434137,72.32780207,227.6505656,451.8682663,390.7971733,19.49,33.43,71.35,1008.49,1,1,26:39.3,1009.06
26:59.8,469.3161568,225.8493058,72.32792754,227.6484174,451.8677056,390.7980327,19.49,33.43,71.35,1008.46,1,1,26:40.2,1009.06
27:00.8,469.3165214,225.8509581,72.32747375,227.6427182,451.8586889,390.7913106,19.49,33.43,71.35,1008.45,1,1,26:40.4,1009.06
27:01.8,469.3024089,225.841553,72.32665268,227.6457214,451.859468,390.7895819,19.49,33.43,71.35,1008.48,1,1,26:41.3,1009.06
27:02.8,469.2975556,225.838846,72.32656368,227.6459444,451.8588617,390.7894115,19.49,33.43,71.35,1008.52,1,1,26:42.2,1009.07
27:03.8,469.3119328,225.8489609,72.32751902,227.6422336,451.8575647,390.7917326,19.49,33.43,71.35,1008.47,1,1,26:42.3,1009.02
27:04.8,469.3310369,225.8591339,72.32737292,227.6426213,451.8634005,390.7961393,19.49,33.43,71.35,1008.5,-1,1,26:43.3,1009.02
27:05.8,469.3191621,225.8651423,72.30837638,227.6063924,451.8597186,390.8141232,19.49,33.43,71.35,1008.47,1,1,26:44.3,1009.02
27:06.8,468.6885141,224.8876187,71.69139886,227.5993621,452.0451413,390.8074955,19.49,33.43,71.35,1008.51,-1,1,26:45.2,1009.03
27:07.8,469.3017134,225.8828363,72.32021328,227.5832091,451.8262876,390.8011543,19.49,33.43,71.35,1008.47,1,1,26:46.3,1009.07
27:08.8,468.6935654,224.8906,71.69224878,227.6012061,452.0494491,390.8117233,19.49,33.43,71.35,1008.51,1,1,26:47.3,1009.07
27:09.9,469.2885521,225.8614029,72.34014086,227.6250556,451.8299769,390.7807644,19.49,33.43,71.35,1008.45,1,1,26:48.3,1009.05
27:10.8,469.3264547,225.8562408,72.32733284,227.6436195,451.8635442,390.7956008,19.49,33.43,71.35,1008.47,1,1,26:49.3,1009.04
27:11.8,469.2970403,225.839034,72.32677173,227.6439747,451.8546758,390.7858262,19.49,33.43,71.35,1008.48,1,1,26:50.3,1009.03
27:12.8,469.307606,225.8469063,72.32601094,227.6375265,451.8492114,390.7840949,19.49,33.43,71.35,1008.47,-1,1,26:51.2,1009.04
27:13.8,469.3252287,225.8679599,72.3075738,227.6076486,451.8647851,390.8180566,19.49,33.43,71.35,1008.53,-1,1,26:52.3,1009.01
27:14.8,468.6852927,224.8930782,71.67366982,227.5825827,452.0745432,390.8491983,19.49,33.43,71.35,1008.51,-1,1,26:53.3,1009.05
27:15.8,468.6966635,224.9324386,71.68677262,227.5445549,452.0255603,390.829738,19.49,33.43,71.35,1008.47,-1,1,26:54.3,1009.03
27:16.8,468.6866382,224.9212113,71.68660035,227.5605576,452.0468214,390.8406869,19.49,33.43,71.35,1008.5,-1,1,26:55.3,1009.04
27:17.8,468.6667561,224.910744,71.68653284,227.5579989,452.0365793,390.8322512,19.49,33.43,71.35,1008.49,-1,1,26:55.3,1009.04
27:18.8,468.6819623,224.9195909,71.68627982,227.5573415,452.041099,390.8372669,19.49,33.43,71.35,1008.49,-1,1,26:56.4,1009.05
27:19.8,468.6767422,224.9162984,71.68670863,227.5589013,452.0412783,390.8366588,19.49,33.43,71.35,1008.5,1,1,26:57.2,1009.05
27:20.8,468.664139,224.8986228,71.70538837,227.5877767,452.0256471,390.8034243,19.49,33.43,71.35,1008.47,1,1,26:57.3,1009.05
27:21.8,469.303395,225.8721909,72.33960827,227.616075,451.820528,390.7755102,19.49,33.43,71.35,1008.47,1,1,26:58.3,1009.01
27:22.8,469.3069929,225.845141,72.32637786,227.6418083,451.8548212,390.7869209,19.49,33.43,71.35,1008.45,1,1,26:59.2,1009.06
27:23.8,469.3083131,225.8500884,72.32576456,227.6285165,451.8351555,390.7745366,19.49,33.43,71.35,1008.46,1,1,26:59.3,1009.06
27:24.8,469.2985495,225.8391063,72.32581123,227.6459633,451.8598661,390.7896011,19.49,33.43,71.35,1008.46,1,1,27:00.3,1009.02
27:25.8,469.3023877,225.8412272,72.32593725,227.6453143,451.8595103,390.7895482,19.49,33.43,71.35,1008.47,1,1,27:01.3,1009.02
27:26.8,469.3027813,225.8453665,72.32560226,227.6326997,451.8399873,390.7769608,19.49,33.43,71.35,1008.45,1,1,27:02.3,1009.02
27:27.8,469.3085339,225.848758,72.3249705,227.6315105,451.8405557,390.7775688,19.49,33.43,71.35,1008.47,1,1,27:03.5,1009.03
27:28.8,469.2986415,225.842705,72.32516584,227.6334734,451.8404623,390.776712,19.49,33.43,71.35,1008.46,1,1,27:04.3,1009.03
27:29.8,469.3084602,225.8480533,72.32525088,227.6343642,451.8450907,390.78098,19.49,33.43,71.35,1008.49,1,1,27:05.3,1009.01
27:30.8,469.302868,225.844599,72.32562745,227.6356443,451.8449091,390.7804581,19.49,33.43,71.35,1008.46,1,1,27:06.3,1009.04
27:31.8,469.5020244,225.8931802,71.68915771,226.6794752,451.8813248,391.9364583,22.64,31.78,45.57,1008.44,1,1,27:07.3,1009
27:32.8,466.0103148,221.3749464,76.68725865,235.8699679,445.4481686,365.9961047,18.44,29.53,43.47,1008.5,1,1,27:07.3,1009
27:33.8,456.9124486,226.045958,78.71093591,227.7563206,446.2504631,390.5184008,16.79,-0.6,56.66,1008.55,1,1,27:08.3,1009
27:34.8,460.1845417,226.2495595,74.98281905,226.3237326,449.6525869,392.9986403,16.94,0.3,55.16,1008.52,-1,1,27:08.4,1009
27:35.8,461.5716376,222.0212421,77.19834801,236.8837115,446.5974434,366.3535285,15.59,4.2,48.27,1008.54,-1,1,27:09.3,1009.04
27:36.8,456.7594369,227.3131118,77.95515867,224.5712148,446.1283404,395.7486573,8.39,-4.05,57.86,1008.55,-1,1,27:10.4,1009.07
,,,,,,,,,,,,,27:10.5,1009.07
,,,,,,,,,,,,,27:11.3,1009.01
,,,,,,,,,,,,,27:11.6,1009.01
,,,,,,,,,,,,,27:12.3,1009.02
,,,,,,,,,,,,,27:13.3,1008.99
,,,,,,,,,,,,,27:14.3,1009.01
,,,,,,,,,,,,,27:15.3,1009.07
,,,,,,,,,,,,,27:16.3,1009.01
,,,,,,,,,,,,,27:17.3,1009
,,,,,,,,,,,,,27:18.3,1009.01
,,,,,,,,,,,,,27:19.3,1009
,,,,,,,,,,,,,27:19.4,1009
,,,,,,,,,,,,,27:20.3,1009.02
,,,,,,,,,,,,,27:20.4,1009.02
,,,,,,,,,,,,,27:21.3,1009.03
,,,,,,,,,,,,,27:22.5,1009.04
,,,,,,,,,,,,,27:24.5,1009.06
,,,,,,,,,,,,,27:24.8,1008.95
,,,,,,,,,,,,,27:25.3,1009.04
,,,,,,,,,,,,,27:26.4,1009.04
,,,,,,,,,,,,,27:27.3,1009.05
,,,,,,,,,,,,,27:28.2,1009.04
,,,,,,,,,,,,,27:29.4,1009.03
,,,,,,,,,,,,,27:30.4,1009.03
,,,,,,,,,,,,,27:31.4,1009.06
,,,,,,,,,,,,,27:32.3,1009.03
,,,,,,,,,,,,,27:33.3,1009
,,,,,,,,,,,,,27:34.4,1009.08
,,,,,,,,,,,,,27:35.3,1009.06
,,,,,,,,,,,,,27:36.4,1009.03
