Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
36:56.2,144.2046881,158.0990548,-34.09366636,-106.0819804,133.480759,420.1885645,417.3409167,187.3220395,20.69814519,1014.88,1,1,37:06.5,1015.45
36:57.2,144.2049927,158.0989499,-34.09365355,-106.081199,133.4823813,420.1909256,417.3439609,187.3250795,20.6997008,1014.9,1,1,37:07.5,1015.48
36:58.2,144.2066021,158.0995096,-34.09420927,-106.0808346,133.485595,420.1968109,417.3505611,187.3302685,20.70202106,1014.9,1,1,37:08.5,1015.42
36:59.2,144.2097057,158.1010825,-34.09605233,-106.0833391,133.485937,420.1992285,417.3513443,187.3284448,20.70060884,1014.9,1,1,37:09.6,1015.43
37:00.1,144.2095776,158.1024386,-34.09554658,-106.0843924,133.4852024,420.1999608,417.3521849,187.3280171,20.6997619,1014.89,1,1,37:10.4,1015.44
37:01.1,144.2093551,158.1029228,-34.09547897,-106.0854707,133.4834024,420.1977991,417.3493656,187.3248757,20.69798145,1014.92,1,1,37:11.4,1015.44
37:02.1,144.2077412,158.1028546,-34.09359383,-106.0826199,133.4872164,420.2041886,417.3589436,187.3345868,20.70256453,1014.94,1,1,37:12.5,1015.45
37:03.1,144.2124488,158.1041099,-34.09627563,-106.0840807,133.4912279,420.2120281,417.3657917,187.3382096,20.70401219,1014.91,1,1,37:13.5,1015.42
37:04.2,144.2155325,158.1064852,-34.09856545,-106.0893758,133.4868007,420.2076862,417.357519,187.3270869,20.69779543,1014.93,1,1,37:14.5,1015.45
37:05.1,144.2106139,158.106815,-34.09432253,-106.0862664,133.4877374,420.2103129,417.3643676,187.3349986,20.70111318,1014.88,1,1,37:15.5,1015.49
37:06.2,144.2134558,158.1065215,-34.09773256,-106.0908764,133.4816091,420.1996614,417.3482525,187.3187649,20.69357232,1014.9,1,1,37:16.5,1015.49
37:07.1,144.2057428,158.1048073,-34.09199988,-106.0849205,133.482577,420.199645,417.3539472,187.3286254,20.69865644,1014.91,1,1,37:17.4,1015.48
37:08.2,144.2088963,158.1033639,-34.09457539,-106.0843399,133.4859046,420.2028101,417.3561087,187.3307895,20.70052408,1014.96,1,1,37:18.5,1015.48
37:09.1,144.2108604,158.1043626,-34.09455142,-106.0822062,133.4934515,420.2162052,417.3723656,187.3447974,20.70699009,1014.93,1,1,37:19.5,1015.48
37:10.2,144.2186283,158.107366,-34.10016156,-106.0899008,133.4904162,420.21454,417.3642336,187.3314977,20.69970792,1014.91,-1,1,37:20.5,1015.49
37:11.1,144.2131461,158.105484,-34.11082394,-106.1393078,133.3527646,419.9223288,416.8701138,186.6846138,20.0999999,1014.9,1,1,37:21.5,1015.49
37:12.1,144.07754,157.7941333,-34.19983448,-105.8860457,133.6930761,420.1413341,417.141297,187.2796945,20.86302502,1014.95,1,1,37:22.5,1015.5
37:13.2,144.3408579,158.1098635,-34.20767072,-106.121365,133.5804992,420.2726161,417.307206,187.2732464,20.74225653,1014.9,1,1,37:23.5,1015.52
37:14.2,144.2739568,158.1232799,-34.14615797,-106.1165091,133.5206212,420.2369388,417.330815,187.2907552,20.70933721,1014.93,1,1,37:24.5,1015.5
37:15.2,144.234144,158.1147777,-34.11351307,-106.0972406,133.5025415,420.2232402,417.3539525,187.3212233,20.70740458,1014.92,1,1,37:25.4,1015.48
37:16.2,144.2246494,158.1097851,-34.10596556,-106.092921,133.4944432,420.2151838,417.3560879,187.3245111,20.70226212,1014.9,1,1,37:26.5,1015.5
37:17.1,144.2170359,158.1081203,-34.1002382,-106.0911179,133.4870777,420.2064172,417.3525495,187.3225889,20.69795589,1014.92,1,1,37:27.4,1015.49
37:18.2,144.2110739,158.1062016,-34.09545679,-106.0863092,133.487646,420.2075858,417.3596234,187.3318537,20.70123875,1014.92,1,1,37:29.3,1015.47
37:19.2,144.2130276,158.105706,-34.09688098,-106.0869402,133.4881162,420.2084293,417.3599005,187.3312616,20.70056605,1014.9,1,1,37:31.2,1015.45
37:20.2,144.2125777,158.1060842,-34.09680417,-106.0885715,133.4846427,420.2036473,417.3540698,187.3253607,20.69724637,1014.92,1,1,37:31.5,1015.45
37:21.1,144.209154,158.1053707,-34.09395349,-106.0852426,133.4865611,420.2064069,417.3603189,187.3330511,20.70090064,1014.94,1,1,37:32.5,1015.52
37:22.2,144.2122049,158.1055029,-34.09571799,-106.0851618,133.4904829,420.2128085,417.3666461,187.337753,20.70321059,1014.93,1,1,37:33.4,1015.47
37:23.2,144.2153727,158.1072049,-34.09779438,-106.0884914,133.4893277,420.2128981,417.3643154,187.332877,20.70029005,1014.96,1,1,37:34.4,1015.53
37:24.2,144.2136998,158.1083203,-34.09549965,-106.0865621,133.492519,420.2199267,417.3746149,187.3422158,20.70414048,1014.97,1,1,37:35.5,1015.49
37:25.2,144.218209,158.109981,-34.09815154,-106.0890403,133.4947764,420.2255603,417.378593,187.3427237,20.70385508,1014.94,1,1,37:36.4,1015.54
37:26.2,144.2196397,158.1120391,-34.09930378,-106.0934414,133.4898945,420.2202544,417.3702408,187.3323744,20.69803625,1014.96,1,1,37:37.5,1015.54
37:27.1,144.2147051,158.1118886,-34.0951977,-106.089953,133.4910627,420.2226146,417.3768118,187.340445,20.70164056,1014.94,1,1,37:38.4,1015.48
37:28.1,144.2176627,158.1116189,-34.09798022,-106.0924363,133.4893476,420.2191996,417.3701991,187.3332149,20.69843297,1014.97,1,1,37:39.5,1015.52
37:29.1,144.2146951,158.1114716,-34.09509093,-106.0889081,133.4927298,420.2247937,417.3797398,187.3435849,20.70334038,1014.95,1,1,37:40.4,1015.53
37:30.1,144.2193163,158.112025,-34.09886123,-106.0926829,133.4912209,420.2226207,417.3735023,187.3354173,20.69943059,1014.97,1,1,37:41.5,1015.58
37:31.1,144.2162752,158.1124869,-34.09596633,-106.0903447,133.4928076,420.2261374,417.3802512,187.3425897,20.70251181,1014.93,1,1,37:42.5,1015.56
37:32.1,144.2191951,158.1126491,-34.09905498,-106.0945999,133.4879443,420.2181467,417.3675556,187.3292095,20.69615328,1014.94,1,1,37:43.4,1015.54
37:33.2,144.2129792,158.1115353,-34.09449775,-106.0904641,133.4876944,420.2168276,417.3703734,187.3352154,20.69919085,1014.95,1,1,37:44.5,1015.5
37:34.1,144.2145184,158.1102023,-34.09583086,-106.0893292,133.4903733,420.219269,417.3726941,187.338008,20.7012071,1014.97,1,1,37:45.5,1015.51
37:35.1,144.216361,158.1106734,-34.09658537,-106.0889257,133.4937546,420.2251491,417.379154,187.3431781,20.70364282,1014.96,1,1,37:46.4,1015.49
37:36.1,144.2195033,158.1121233,-34.09873051,-106.0920579,133.4927252,420.2251045,417.376671,187.3383757,20.70087818,1014.96,1,1,37:47.5,1015.51
37:37.2,144.2178298,158.1129282,-34.09723471,-106.0920437,133.4917051,420.2247575,417.3772574,187.3387845,20.70059843,1014.98,1,1,37:48.5,1015.49
37:38.1,144.2176848,158.1130408,-34.09663486,-106.09068,133.4944972,420.229609,417.3837196,187.3447814,20.70338191,1014.95,1,1,37:49.5,1015.52
37:39.1,144.2207543,158.113884,-34.09938519,-106.0947686,133.4908238,420.224419,417.374551,187.3341643,20.69808658,1014.97,1,1,37:50.5,1015.5
37:40.2,144.2160494,158.113601,-34.09547717,-106.0911982,133.4921644,420.2267335,417.380971,187.3422527,20.70182367,1014.94,1,1,37:51.5,1015.47
37:41.1,144.2190288,158.1131825,-34.09855212,-106.0942838,133.4890747,420.2208331,417.3710896,187.3320638,20.69726988,1014.94,1,1,37:52.4,1015.52
37:42.1,144.2144585,158.112258,-34.0953999,-106.0916603,133.4878821,420.2180041,417.3707393,187.3343299,20.69854335,1014.97,1,1,37:53.5,1015.52
37:43.2,144.2144905,158.1109997,-34.09510823,-106.088515,133.4928934,420.2245203,417.3795147,187.343769,20.70363646,1014.99,1,1,37:54.5,1015.53
37:44.1,144.2194208,158.1121291,-34.0979801,-106.0898975,133.4970692,420.2323154,417.386219,187.3474096,20.70520956,1014.97,1,1,37:55.5,1015.5
37:45.1,144.2225558,158.1145016,-34.10007058,-106.0944746,133.4941215,420.2303777,417.3811056,187.3392947,20.70044524,1014.94,1,1,37:56.5,1015.49
37:46.2,144.2191303,158.1149647,-34.09807699,-106.0956937,133.4882428,420.2218315,417.372103,187.3314715,20.69623571,1014.93,1,1,37:57.5,1015.52
37:47.2,144.2141936,158.1128845,-34.09526126,-106.0928438,133.4859965,420.2159159,417.3680151,187.3311525,20.69668328,1014.95,1,1,37:58.4,1015.49
37:48.1,144.2127646,158.1106294,-34.09440792,-106.0890094,133.4895258,420.2187165,417.3730723,187.338553,20.70118906,1014.95,1,1,37:59.5,1015.49
37:49.2,144.2161895,158.1103461,-34.09704679,-106.0900877,133.4909466,420.2201534,417.3726542,187.3372943,20.70097685,1014.96,1,1,38:00.5,1015.51
37:50.2,144.2163763,158.1109981,-34.09674078,-106.089898,133.4921666,420.2229373,417.3761536,187.3400706,20.70206961,1014.97,1,1,38:01.5,1015.52
37:51.2,144.2178876,158.1118082,-34.09739514,-106.0904456,133.4937661,420.2265575,417.3797454,187.3421641,20.70278391,1014.94,1,1,38:02.4,1015.5
37:52.2,144.2193421,158.1127835,-34.09889449,-106.0939955,133.489431,420.2206533,417.3707504,187.332172,20.69762384,1014.95,1,1,38:03.4,1015.52
37:53.1,144.2145418,158.1121227,-34.09526948,-106.0908371,133.4894567,420.2203436,417.3738045,187.3373881,20.70012559,1014.93,1,1,38:04.4,1015.52
37:54.1,144.2160073,158.1111348,-34.09714659,-106.0921247,133.4875596,420.2157596,417.3668257,187.3310483,20.69759524,1014.94,1,1,38:05.4,1015.53
37:55.2,144.2130584,158.1101843,-34.09498198,-106.0894033,133.4884337,420.2161041,417.3695393,187.3356664,20.70011057,1014.95,1,1,38:06.4,1015.53
37:56.2,144.2146924,158.1096285,-34.09614095,-106.0888885,133.4907701,420.2189855,417.3722872,187.3381936,20.70167906,1014.92,1,1,38:08.2,1015.54
37:57.2,144.2163513,158.1100434,-34.0979524,-106.092017,133.4868081,420.2127958,417.3628973,187.3283629,20.69690425,1014.92,1,1,38:08.8,1015.54
37:58.2,144.2116309,158.1090647,-34.09471175,-106.0893339,133.4855703,420.2099146,417.3625649,187.3306692,20.69817561,1014.93,1,1,38:09.4,1015.53
37:58.2,144.2116202,158.1076546,-34.09490366,-106.0875033,133.4877225,420.2115359,417.3649141,187.3341442,20.70046579,1014.93,1,1,38:11.5,1015.52
38:01.1,144.2133901,158.1075883,-34.09623895,-106.0881079,133.4884214,420.212304,417.3647339,187.3334872,20.70033282,1014.97,1,1,38:12.8,1015.51
38:01.2,144.2135291,158.108186,-34.09521774,-106.0857131,133.4940188,420.2222607,417.3777396,187.3453101,20.705768,1014.96,1,1,38:13.4,1015.54
38:02.6,144.2197362,158.1103351,-34.09945218,-106.090663,133.4937525,420.2241531,417.3755338,187.3389662,20.70211087,1014.98,1,1,38:16.0,1015.51
38:03.2,144.2180964,158.1122968,-34.09715863,-106.0901249,133.4950888,420.2292567,417.3831385,187.3450046,20.70402024,1014.99,1,1,38:16.0,1015.5
38:04.2,144.2209264,158.1137985,-34.09860863,-106.0918314,133.496804,420.234012,417.3871353,187.3462346,20.70403422,1015,1,1,38:16.4,1015.5
38:05.2,144.2223852,158.1157281,-34.09888769,-106.0932592,133.4978285,420.2382524,417.3913981,187.3479558,20.70406218,1015,1,1,38:17.5,1015.5
38:06.2,144.2237361,158.1173776,-34.09941198,-106.095174,133.4974852,420.2399206,417.3923549,187.3467745,20.70279511,1014.96,1,1,38:18.5,1015.55
38:07.1,144.223477,158.1181394,-34.09993697,-106.0986262,133.4911635,420.2307031,417.3801811,187.3345148,20.69651921,1014.98,1,1,38:19.5,1015.51
38:08.2,144.2170893,158.11662,-34.09515462,-106.0934364,133.4924941,420.2315437,417.3859887,187.3436803,20.70120451,1014.97,1,1,38:20.5,1015.49
38:09.3,144.220214,158.1154987,-34.09807977,-106.0945463,133.4927366,420.2300806,417.3819968,187.3397205,20.69999062,1015,1,1,38:21.5,1015.52
38:10.2,144.2189538,158.1154907,-34.09641886,-106.091777,133.4966854,420.2365458,417.3914965,187.3493709,20.70461821,1014.95,1,1,38:22.5,1015.52
38:11.1,144.2235703,158.1162331,-34.10082659,-106.0978559,133.4907081,420.2272656,417.3758471,187.3321184,20.69627082,1014.95,1,1,38:23.5,1015.5
38:12.2,144.215746,158.11513,-34.09529391,-106.0938058,133.4884034,420.2227634,417.3755894,187.3357794,20.69807838,1014.95,1,1,38:24.5,1015.52
38:13.2,144.2156343,158.1128708,-34.09591047,-106.0920159,133.4894735,420.2215,417.3742969,187.3365392,20.69942119,1014.96,1,1,38:25.5,1015.5
38:14.2,144.2159543,158.1120448,-34.09615115,-106.0906786,133.4914908,420.223487,417.3768837,187.3397821,20.70143692,1014.97,1,1,38:26.5,1015.52
38:15.1,144.2176882,158.1122508,-34.09714397,-106.0907724,133.4934944,420.2268002,417.3800483,187.3420484,20.70256723,1014.94,1,1,38:27.5,1015.52
38:16.2,144.2192478,158.1129606,-34.09879568,-106.0941222,133.4893385,420.2207597,417.3708648,187.3321347,20.6975914,1014.98,1,1,38:28.5,1015.54
38:17.2,144.2145401,158.112395,-34.09450362,-106.0888896,133.493729,420.2277205,417.3834725,187.3463373,20.70437761,1014.99,1,1,38:29.5,1015.52
38:18.2,144.2207677,158.1131461,-34.09871536,-106.0913035,133.4970815,420.2336492,417.386787,187.3464666,20.70445036,1014.99,1,1,,
38:19.2,144.2224429,158.1154008,-34.09927469,-106.0937255,133.4965862,420.2356896,417.3879982,187.3450508,20.70288993,1015,1,1,,
38:20.1,144.2222065,158.1167291,-34.09847205,-106.0940278,133.4972752,420.2387978,417.3920291,187.3476509,20.70347825,1014.99,1,1,,
38:21.1,144.2235556,158.1177124,-34.09943178,-106.0961372,133.4958032,420.237694,417.3894213,187.3436819,20.70117122,1014.99,1,1,,
38:22.2,144.2218795,158.117994,-34.09809752,-106.0957132,133.4950451,420.2370616,417.3896979,187.3442578,20.70120861,1014.95,1,1,,
38:23.1,144.2217149,158.1174704,-34.09908108,-106.0981621,133.4894045,420.2271434,417.3767387,187.3324124,20.6957305,1014.97,1,1,,
38:24.2,144.2155139,158.1154242,-34.09458743,-106.0925751,133.4910822,420.2277138,417.3821781,187.3417318,20.70077583,1014.98,1,1,,
38:25.2,144.2187596,158.1142143,-34.09715442,-106.0921876,133.4943366,420.2310195,417.3844475,187.3438077,20.70252281,1014.96,1,1,,
38:26.2,144.220591,158.1149541,-34.0967897,-106.0785336,133.5841794,420.6190692,418.6487563,190.504038,26.63392738,1015.04,-1,1,,
38:27.2,109.2644046,133.3225562,-29.64389477,-75.62422115,162.3690214,422.090928,397.1987633,173.682749,29.03650288,1015.04,-1,1,,
38:28.2,155.0234571,169.9875401,-34.27197329,-107.8316994,144.4036749,436.6583512,421.5024231,178.2902702,14.44485407,1015.02,-1,1,,
38:29.2,146.0569214,160.9017836,-37.74721957,-112.6212677,133.3705311,427.482734,424.9003764,191.1996419,22.63655366,1015.05,-1,1,,
