Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
49:20.9,144.8451586,159.2211546,-28.49040907,-94.30838765,146.0709428,427.0943232,418.521647,186.8667496,19.5297826,1014.97,1,1,49:18.5,1015.58
49:20.9,144.8450257,159.2198544,-28.49095154,-94.30806745,146.0700735,427.0911833,418.5177449,186.8641848,19.52910152,1015.01,1,1,49:19.5,1015.59
49:20.9,144.8436898,159.2191323,-28.48922356,-94.3040104,146.0757965,427.0996473,418.5300258,186.877087,19.53557903,1015.04,1,1,49:20.4,1015.59
49:20.9,144.8501042,159.2206683,-28.49285523,-94.30562179,146.0817588,427.110837,418.5400928,186.8829533,19.53809791,1014.95,1,1,49:21.5,1015.61
49:21.2,144.8546874,159.2235738,-28.49750937,-94.31627731,146.0688635,427.0931383,418.5130257,186.8529556,19.52267129,1014.99,1,1,49:22.4,1015.63
49:22.2,144.8403292,159.2216344,-28.48641432,-94.30612046,146.0703912,427.0946373,418.5253779,186.8715961,19.53159313,1014.99,1,1,49:23.4,1015.61
49:23.2,144.8463933,159.2196113,-28.49159956,-94.30705535,146.073589,427.0966113,418.5239375,186.8696474,19.53186429,1015.01,1,1,49:24.5,1015.58
49:24.2,144.8469034,159.220414,-28.4912393,-94.30630111,146.0763454,427.1019278,418.5305946,186.8753362,19.53438086,1015,1,1,49:25.5,1015.61
49:25.2,144.8499709,159.2216124,-28.4934099,-94.30922689,146.0754058,427.1017333,418.5279874,186.8706273,19.53175175,1014.98,1,1,49:26.5,1015.58
49:26.2,144.8482922,159.2221796,-28.4924501,-94.31046335,146.0715873,427.0964487,418.5220852,186.8650973,19.52873294,1014.96,1,1,49:27.5,1015.61
49:27.2,144.8449675,159.2209137,-28.49082367,-94.3096134,146.0680715,427.089363,418.5152084,186.8608388,19.52703113,1014.97,1,1,49:28.5,1015.62
49:28.2,144.8418898,159.218772,-28.48893617,-94.30594204,146.0694768,427.0890334,418.5172628,186.8658641,19.5302362,1015.01,1,1,49:29.5,1015.55
49:29.2,144.8437283,159.2179658,-28.48961303,-94.30309431,146.0764041,427.0990118,418.5293235,186.8774736,19.5363238,1015.01,1,1,49:30.4,1015.59
49:30.2,144.8502122,159.2199722,-28.4938481,-94.30723911,146.0777951,427.1032611,418.5301191,186.8741528,19.53425642,1015,1,1,49:31.4,1015.63
49:31.2,144.850143,159.2221328,-28.49337001,-94.30964985,146.0752331,427.1020421,418.5282371,186.8704446,19.53149837,1015.01,1,1,49:32.5,1015.61
49:32.3,144.8482728,159.2225769,-28.49161669,-94.30861353,146.0757575,427.1038748,418.5318494,186.8740036,19.53283219,1015.04,1,1,49:33.5,1015.62
49:33.2,144.849751,159.2231355,-28.49186233,-94.30752548,146.0803845,427.1121642,418.5416513,186.8821929,19.53657279,1015,1,1,49:34.5,1015.62
49:34.2,144.8543763,159.2249442,-28.49571849,-94.31372865,146.0753423,427.1058832,418.5297988,186.8675899,19.52902496,1015,1,1,49:35.5,1015.61
49:35.1,144.8479832,159.2247709,-28.49098487,-94.31103445,146.073087,427.1026593,418.5300498,186.8702976,19.53001407,1015.05,1,1,49:36.5,1015.6
49:36.2,144.8478677,159.2236204,-28.49009373,-94.3065231,146.0808917,427.1140259,418.545285,186.8857321,19.53788982,1014.98,1,1,49:37.5,1015.6
49:37.2,144.8557734,159.2251647,-28.49718281,-94.31596283,146.072821,427.1019655,418.5235471,186.8608543,19.52575923,1014.98,1,1,49:38.4,1015.53
49:38.2,144.844815,159.224099,-28.48928796,-94.31066881,146.069356,427.0959265,418.5234673,186.8658211,19.52799949,1014.99,1,1,49:39.5,1015.58
49:39.2,144.8446099,159.2212006,-28.48980338,-94.30764764,146.072157,427.0967011,418.525004,186.8698111,19.53114778,1014.98,1,1,49:40.5,1015.58
49:40.2,144.8465522,159.2204834,-28.4916916,-94.30847683,146.0718044,427.0947292,418.5212073,186.8663334,19.53000247,1014.99,1,1,49:41.5,1015.58
49:41.3,144.8451827,159.220093,-28.49053692,-94.30683092,146.0729752,427.0961586,418.5241691,186.8701122,19.53195491,1015,1,1,49:42.5,1015.56
49:42.1,144.8467872,159.22012,-28.4914953,-94.3067711,146.0750065,427.0993568,418.5272708,186.8724531,19.53316276,1014.94,1,1,49:43.4,1015.49
49:43.2,144.8483107,159.2205585,-28.49389795,-94.31208932,146.0657993,427.0793014,418.4732297,186.7180454,19.12327682,1014.96,1,1,49:44.5,1015.53
49:44.1,143.6903256,159.9712523,-26.25722433,-92.05602872,147.1410534,427.2725767,419.3578297,189.8560129,25.40306629,1015.04,1,1,49:45.5,1015.54
49:45.2,135.5137485,145.6469855,-34.12730257,-85.96507805,160.5980587,434.1517686,414.3887278,181.4395616,22.81383552,1015.05,-1,1,49:46.5,1015.55
49:46.2,148.9701355,156.4175712,-41.81968307,-109.8887795,138.9356253,428.8670076,422.2083892,189.4439256,23.06403941,1015.06,-1,1,49:47.5,1015.55
49:47.2,151.5024086,159.1301782,-40.96055799,-109.5845376,141.2145333,432.7267548,424.2252025,187.0542372,16.18915212,1015.03,-1,1,49:48.5,1015.49
49:48.2,137.7934249,163.0194247,-26.37805018,-99.60133628,137.2917454,421.2912557,420.0582493,196.0018481,29.69290704,1015.08,-1,1,49:49.4,1015.51
49:49.2,167.5639424,160.4778141,-51.35883593,-117.6484196,142.5605329,438.2100877,427.1195139,187.7444364,19.11794357,1015.05,-1,1,49:50.4,1015.49
49:50.2,153.2011686,159.9356069,-40.40938341,-108.0187884,142.9746082,432.9828878,423.5591224,188.1633175,21.43565903,1015.06,-1,1,49:51.5,1015.51
49:51.2,151.8331773,159.2841646,-39.81722743,-107.3052494,142.8421702,432.0090756,422.146612,186.9956326,21.54623581,1015.02,-1,1,49:52.5,1015.49
49:52.2,150.6119661,159.3357281,-40.0069417,-108.8440483,141.0987728,431.6910658,422.9854039,187.4796553,21.16901597,1015.04,-1,1,49:53.5,1015.49
49:53.2,150.8734179,160.1376232,-39.21788066,-108.3075078,141.8603574,432.8994191,423.9623176,187.5290909,20.58496662,1015.09,-1,1,49:54.6,1015.47
49:54.1,150.8553603,160.1516942,-39.26465824,-108.395734,141.898651,433.0489779,423.9969461,187.4001239,20.52298925,1015.07,-1,1,49:55.4,1015.48
49:55.2,150.9087652,160.2819208,-39.27829623,-108.5215047,141.8714321,433.137511,423.9882217,187.1654201,20.11294635,1015.05,-1,1,49:56.5,1015.53
49:56.2,150.2718239,160.2953579,-39.14694925,-108.9181974,140.7837115,431.8845197,423.4969659,188.2994074,23.43598627,1015.09,-1,1,49:57.5,1015.56
49:57.1,152.888439,157.3356125,-44.94306864,-113.4805599,138.8036238,429.8966122,418.4478906,180.4065747,14.71310296,1015.08,-1,1,49:58.4,1015.52
49:58.2,149.4958313,170.2845206,-29.2608155,-109.116218,132.7382324,426.3554833,425.106188,191.4810785,22.76491299,1015.01,-1,1,49:59.5,1015.54
49:59.2,148.2440807,150.6787968,-46.24807182,-110.092346,141.4433597,429.6401582,417.4258215,180.5377723,16.27705368,1015.02,1,1,50:00.5,1015.58
50:00.2,144.8622242,168.6133527,-25.93081154,-104.8978851,132.7957619,421.931755,419.6361915,186.9795848,16.86618218,1015.05,1,1,50:01.4,1015.61
50:01.2,138.0454089,163.5410479,-23.22996872,-97.74988275,134.7250644,415.9769461,414.1461963,189.8202899,25.72874337,1015.01,1,1,50:02.5,1015.58
50:02.2,145.4467347,155.4680914,-38.04751434,-104.3705502,140.3529384,423.7649142,413.8341309,183.4312768,23.07307752,1015,1,1,50:03.5,1015.59
50:03.1,143.8239658,161.2380539,-32.44909713,-106.3541872,132.7906303,418.4227944,414.206469,185.8282008,22.78428866,1015.05,1,1,50:04.5,1015.58
50:04.2,143.169052,161.2243327,-32.08146568,-106.2986161,132.2552749,417.7653553,413.9203457,185.9300778,23.37052428,1015.08,1,1,50:05.5,1015.52
50:05.1,149.3866015,161.8220833,-37.44048693,-113.3951531,129.3918046,421.2878123,420.1930264,190.5316651,27.24168375,1015.03,1,1,50:06.5,1015.59
50:06.2,150.2335459,159.4166169,-38.93925191,-114.0813356,127.5638236,418.3572897,417.8499239,188.5414286,22.0699243,1015.06,1,1,50:07.5,1015.58
50:07.2,150.8087245,165.6602521,-31.99578935,-108.6439514,132.3068354,422.9624379,419.4781625,181.071344,-1.3165211,1015.04,1,1,50:08.4,1015.59
50:08.2,112.0281119,185.2704554,20.98920377,-76.59677425,112.7675292,379.5429073,405.4548545,210.1433338,33.3114331,1014.99,1,1,50:09.5,1015.58
50:09.2,163.6067201,156.5429921,-46.87635403,-106.1658935,147.2280949,432.2641745,423.1740088,194.0970442,28.30972356,1015.01,1,1,50:10.4,1015.61
50:10.2,124.5630263,151.6838443,-14.52961353,-77.35088629,136.5153326,392.9101252,398.7296061,208.506225,61.75886766,1015.05,1,1,50:11.5,1015.59
50:11.2,169.7382919,133.4959679,-67.1570484,-91.67124474,190.7630986,466.3101112,424.2568712,181.8539652,37.14990782,1014.99,1,1,50:12.5,1015.59
50:12.2,153.6870898,129.1286593,-71.96225335,-103.6392123,183.028362,468.8781653,424.074452,167.4125327,14.42246424,1015.01,1,1,50:13.4,1015.59
50:13.2,159.1450137,174.2743407,-35.30588424,-107.8350701,156.9491722,459.6348964,439.3328424,181.548206,8.945345282,1014.98,1,1,50:14.4,1015.61
50:14.2,153.6106569,166.815671,-34.77681603,-104.7545099,150.8826637,445.0425394,429.1176352,183.2150031,15.83829628,1015.01,1,1,50:15.5,1015.58
50:15.1,153.3612441,165.9149121,-34.10668641,-103.0162959,150.9320457,443.7581958,429.7583924,185.9427126,16.79707363,1015.03,1,1,50:16.5,1015.6
50:16.2,153.0548835,163.9307958,-34.41832543,-101.4322239,151.6002476,442.5891829,428.9252344,186.7556686,17.69828231,1015,1,1,50:17.5,1015.61
50:17.2,153.029672,163.2152948,-34.55120824,-100.8382844,151.8400735,442.112733,428.5999639,187.0899727,18.04602312,1015.07,1,1,50:18.4,1015.67
50:18.2,152.9948558,162.9062128,-34.5875986,-100.5680805,151.9432872,441.916025,428.4922171,187.2704701,18.20647755,1015.02,1,1,50:19.4,1015.61
50:19.2,152.9870051,162.7715963,-34.6101136,-100.4602101,151.9772215,441.8153759,428.4221053,187.32197,18.26084459,1015.02,1,1,50:20.4,1015.59
50:20.2,152.9689419,162.7118836,-34.60839198,-100.4052244,151.9894929,441.7690939,428.3997558,187.3576534,18.28924003,1015.03,1,1,50:21.5,1015.63
50:21.2,152.9631674,162.6836299,-34.60953046,-100.3799305,151.9977359,441.7513834,428.3924121,187.3760171,18.30340682,1015.03,1,1,50:22.5,1015.6
50:22.2,152.9621281,162.6717067,-34.61102705,-100.3701082,152.0008978,441.7434981,428.3881319,187.382081,18.30838071,1015.03,1,1,50:23.5,1015.59
50:23.1,152.9608068,162.6667784,-34.61091384,-100.365719,152.0017482,441.7397979,428.3865731,187.3850159,18.31040543,1015.04,1,1,50:24.4,1015.56
50:24.2,152.96009,162.6646478,-34.61050956,-100.3630766,152.0034751,441.7405588,428.3891497,187.3893465,18.31266982,1015.03,1,1,50:25.4,1015.61
50:25.2,152.961276,162.6641267,-34.61166404,-100.3639037,152.0024625,441.7384275,428.3859068,187.3861415,18.31109366,1015,1,1,50:26.5,1015.56
50:26.2,152.9594659,162.6635291,-34.61113498,-100.364893,151.9976086,441.7300012,428.3762757,187.3781139,18.30724419,1015.01,1,1,50:27.6,1015.59
50:27.2,152.9546413,162.6614901,-34.60788374,-100.3606304,151.9982627,441.7288896,428.3785688,187.3838395,18.31054358,1015,1,1,50:28.5,1015.6
50:28.2,152.9562546,162.6600064,-34.60976579,-100.3608152,151.9981166,441.7264351,428.374446,187.3806789,18.30977297,1015.02,1,1,50:29.5,1015.61
50:29.2,152.9549507,162.6594047,-34.60848202,-100.3582885,152.0008716,441.7301538,428.3804458,187.3875356,18.31330181,1015.04,1,1,50:30.5,1015.6
50:30.2,152.9581712,162.6599095,-34.6102671,-100.3585255,152.0047133,441.7368006,428.3869128,187.3920673,18.31544379,1015.05,1,1,50:31.5,1015.59
50:31.2,152.9613677,162.6618937,-34.61181721,-100.3606453,152.0063553,441.7418631,428.3910797,187.3931012,18.31524745,1015.06,1,1,50:32.5,1015.61
50:32.2,152.9627856,162.6639775,-34.61201721,-100.3621869,152.0072797,441.7461775,428.3954499,187.3947844,18.31517113,1015.01,1,1,50:33.4,1015.63
50:33.1,152.9640221,162.6653317,-34.61371833,-100.3674525,151.9997425,441.7356518,428.3803957,187.3786736,18.30685193,1015.04,1,1,50:34.5,1015.59
50:34.2,152.9560366,162.6639906,-34.60745726,-100.3611011,152.0015342,441.7368553,428.3851517,187.3802356,18.29119662,1015.01,1,1,50:35.4,1015.62
50:35.2,153.1678662,162.9852631,-34.23019741,-100.0680252,151.9645777,441.0930684,427.0121144,185.5097763,16.62238658,1015.03,1,1,50:36.5,1015.59
50:36.1,145.4628326,146.1052989,-51.30893874,-103.8407238,165.0383041,458.0370916,432.4718458,182.1446041,23.9158959,1015.02,1,1,50:37.4,1015.6
50:37.2,166.3113843,153.3668324,-66.44303278,-134.8490464,140.3660293,453.0476257,437.1265608,179.1639955,9.341354537,1014.96,1,1,50:38.4,1015.64
50:38.2,143.9398842,162.0305443,-45.17353901,-129.9253163,121.255118,430.1110785,432.5284426,190.8056234,15.67035627,1015.01,1,1,50:39.5,1015.61
50:39.1,154.5370705,160.6388176,-53.80243269,-134.3510954,122.7366668,430.3380372,429.1696398,191.9060183,30.99538178,1015.02,1,1,50:40.4,1015.59
50:40.1,151.1421076,150.0086663,-57.0068236,-123.8596528,140.2654509,443.8731348,434.8042923,195.142551,41.84545656,1015.06,1,1,50:41.5,1015.58
50:41.2,262.380242,173.1603595,-122.8293235,-207.9692532,118.4168424,492.4603374,482.7780737,175.6563429,-34.8529653,1015.1,-1,1,50:42.5,1015.53
50:42.2,175.0548401,184.5031691,-39.55683021,-155.2351324,86.84905216,431.1956101,472.1288685,218.4662051,-0.534264464,1015.07,-1,1,50:43.4,1015.5
50:43.1,37.40359974,99.04480072,-2.680288859,-32.45723996,171.0271684,402.1984881,390.7957249,196.0816903,53.36164249,1015.06,-1,1,50:44.5,1015.52
50:44.2,195.1677061,165.7861594,-74.67255474,-138.1034718,155.5959067,472.4988422,443.4092544,172.9639528,0.830301408,1015.09,-1,1,50:45.5,1015.53
50:45.2,163.3062556,164.7723071,-55.30685262,-135.7642418,128.5054702,441.9088793,436.4814529,185.6212443,9.470945291,1015.07,-1,1,50:46.4,1015.48
50:46.1,134.09427,161.456215,-29.34493755,-105.5416167,135.1909845,427.5727319,429.2878696,203.4324028,43.45555482,1015.05,-1,1,50:47.5,1015.44
50:47.1,184.8975812,139.7798965,-90.93647056,-141.8850581,151.9411486,462.0377121,430.9185265,164.6914432,-5.767283118,1015.05,-1,1,50:48.4,1015.47
50:48.2,111.9321453,166.8772158,-12.35973973,-94.60223056,136.3565179,424.9760563,426.7934674,198.0379958,27.37196225,1015,-1,1,50:49.5,1015.5
50:49.2,159.0713256,155.824746,-59.84980218,-133.6788389,123.157227,420.7565644,413.6029418,176.3760363,0.434975359,1015.09,-1,1,,
