Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
25:14.9,176.279744,171.9915133,-25.54161796,-112.6051009,107.0319461,406.5308081,444.2408589,221.1988597,3.295246617,1008.33,1,1,24:44.4,1008.95
25:15.8,176.2843722,171.9935886,-25.54585825,-112.6129502,107.0238556,406.5198651,444.2228145,221.1781563,3.28465544,1008.34,1,1,24:45.5,1008.92
25:16.8,176.274806,171.9925935,-25.53876349,-112.6076122,107.0223016,406.5170254,444.2259299,221.18547,3.288025529,1008.32,1,1,24:46.6,1008.94
25:17.9,176.2761521,171.9903889,-25.54093188,-112.6079305,107.0209527,406.5117539,444.2182743,221.1795455,3.286203048,1008.31,1,1,24:47.4,1008.92
25:18.8,176.2733297,171.9888189,-25.53951142,-112.6061729,107.01928,406.5069669,444.214232,221.1783336,3.286239908,1008.31,1,1,24:48.9,1008.92
25:19.8,176.2718998,171.9869332,-25.53900784,-112.6040636,107.0197084,406.5051597,444.2131584,221.1796027,3.287641228,1008.34,1,1,24:49.5,1008.99
25:20.8,176.272168,171.9860103,-25.53877394,-112.6012048,107.0246611,406.5118889,444.2220572,221.1889056,3.292583858,1008.35,1,1,24:50.4,1008.94
25:21.8,176.277054,171.9871783,-25.54183477,-112.6033305,107.0273376,406.5172935,444.2256253,221.1895347,3.292682402,1008.33,1,1,24:51.4,1008.98
25:22.8,176.2786015,171.9890695,-25.54288219,-112.6068896,107.0240465,406.5143072,444.2203155,221.1822419,3.288430353,1008.34,1,1,24:52.3,1008.97
25:23.8,176.2752521,171.9892642,-25.54008945,-112.6050286,107.0241635,406.5152331,444.2238323,221.1865331,3.290161402,1008.33,1,1,24:53.4,1008.95
25:24.8,176.2766541,171.9890646,-25.54144784,-112.6062117,107.0233025,406.5134808,444.2205127,221.1829488,3.28858059,1008.33,1,1,24:54.3,1008.98
25:25.8,176.275147,171.9888653,-25.54037653,-112.6054254,107.0228609,406.5126023,444.2204531,221.1836644,3.288946175,1008.37,1,1,24:55.3,1008.99
25:26.8,176.2751945,171.9887028,-25.53952671,-112.6024257,107.0287934,406.5221307,444.2330422,221.1957472,3.294821462,1008.39,1,1,24:56.8,1009
25:27.8,176.2815485,171.9907707,-25.54318847,-112.6051696,107.0330088,406.5312065,444.2402649,221.1984353,3.295568714,1008.38,1,1,24:58.3,1008.99
25:28.8,176.2846093,171.993969,-25.5447425,-112.6096713,107.0310752,406.5321213,444.2388348,221.193063,3.29172975,1008.37,1,1,24:58.3,1009
25:30.3,176.2826705,171.9954146,-25.54310261,-112.6108552,107.0281584,406.529695,444.2367061,221.1902815,3.289564265,1008.37,1,1,24:59.5,1008.98
25:31.3,176.2808073,171.9951699,-25.54180193,-112.609999,107.0275752,406.5287496,444.2367324,221.1910514,3.289876907,1008.38,1,1,25:00.3,1009.01
25:32.3,176.2807826,171.9948124,-25.54166517,-112.6089987,107.0292034,406.5309576,444.2397017,221.1941748,3.291533177,1008.35,1,1,25:01.4,1009.01
25:33.3,176.2823603,171.994958,-25.54350624,-112.6119091,107.025341,406.5246126,444.2301762,221.1844375,3.286904673,1008.35,1,1,25:02.3,1009.04
25:34.3,176.2776754,171.9938812,-25.54032188,-112.6091536,107.0241707,406.5216841,444.2297727,221.1867686,3.288244626,1008.35,1,1,25:04.0,1008.98
25:35.3,176.2776688,171.992358,-25.54078535,-112.6079537,107.0249251,406.5208413,444.2288786,221.1872723,3.289167212,1008.32,1,1,25:05.1,1009
25:36.3,176.2778311,171.9915313,-25.54185104,-112.6094759,107.0210415,406.513196,444.2188144,221.1785006,3.285385855,1008.35,1,1,25:05.3,1009
25:37.3,176.273288,171.9898991,-25.53823243,-112.6041385,107.0245811,406.5171834,444.227567,221.1900279,3.291413761,1008.37,1,1,25:06.5,1008.99
25:38.3,176.2781216,171.9897767,-25.54142058,-112.604525,107.0293314,406.524272,444.2335679,221.1940957,3.293720538,1008.35,1,1,25:07.4,1008.99
25:39.3,176.28142,171.9916548,-25.5437746,-112.6087292,107.0267047,406.5220811,444.2281121,221.1861245,3.289291436,1008.37,1,1,25:09.4,1009.02
25:40.3,176.2781596,171.9922605,-25.54068292,-112.6064805,107.0281155,406.5256466,444.2350176,221.1932802,3.292235062,1008.33,1,1,25:09.5,1009
25:41.3,176.2810354,171.9925003,-25.54371745,-112.6107932,107.0231928,406.5176945,444.2223824,221.1798785,3.285818771,1008.34,1,1,25:10.3,1008.99
25:42.3,176.274805,171.9914232,-25.53913949,-112.6066853,107.0229185,406.5163946,444.2252259,221.1858729,3.288830796,1008.35,1,1,25:11.3,1008.99
25:43.3,176.276339,171.9901071,-25.5404641,-112.6055635,107.0255869,406.5188452,444.2275579,221.1886601,3.290836113,1008.38,1,1,25:12.3,1009.01
25:44.2,176.2781953,171.990657,-25.54097081,-112.6045044,107.0303928,406.5271738,444.2372347,221.1968107,3.294667763,1008.38,1,1,25:13.3,1008.94
25:45.3,176.2829185,171.992708,-25.54388356,-112.6080286,107.0311001,406.5306451,444.2381971,221.1941577,3.292756926,1008.36,1,1,25:14.3,1008.99
25:46.3,176.2827562,171.9944716,-25.54369783,-112.6108381,107.0272361,406.5267944,444.2329352,221.18758,3.288777329,1008.34,1,1,25:15.3,1008.95
25:47.3,176.2793129,171.9940538,-25.54173011,-112.6106443,107.0232446,406.520164,444.2265945,221.183055,3.286536425,1008.38,1,1,25:16.3,1008.94
25:47.9,176.2761557,171.9924797,-25.5389149,-112.6052556,107.0287032,406.5273487,444.2385327,221.1969256,3.293701272,1008.38,1,1,25:17.3,1008.94
25:48.8,176.2825664,171.9931223,-25.54352051,-112.6083226,107.0307397,406.5308393,444.2385479,221.1940573,3.292441483,1008.36,1,1,25:17.4,1008.97
25:49.8,176.2826701,171.9946741,-25.543583,-112.6109916,107.0271055,406.5269045,444.2330754,221.1875175,3.288651206,1008.37,1,1,25:18.3,1008.98
25:50.8,176.2793302,171.9943585,-25.54095365,-112.6087296,107.0274808,406.527549,444.2362885,221.1919759,3.290693415,1008.32,1,1,25:19.4,1008.95
25:51.8,176.2807393,171.9936666,-25.54340133,-112.6124021,107.0210398,406.5159136,444.2199761,221.1765188,3.283649753,1008.39,1,1,25:20.3,1008.95
25:52.8,176.2731212,171.991773,-25.53662079,-112.6027179,107.0294237,406.527822,444.2414129,221.2014734,3.296065695,1008.37,1,1,25:23.5,1008.95
25:53.9,176.2841248,171.992527,-25.54511028,-112.6092075,107.0301537,406.528888,444.2349425,221.1905899,3.291152154,1008.31,1,1,25:23.6,1008.94
25:55.3,176.2811455,171.9939364,-25.54383298,-112.6133726,107.0196427,406.5137118,444.2168275,221.1733762,3.282152246,1008.35,1,1,25:23.6,1008.97
25:56.2,176.271477,171.9910511,-25.53654686,-112.6043778,107.0233491,406.5170199,444.2283903,221.1903539,3.290962304,1008.35,1,1,25:24.8,1008.94
25:57.3,176.2778298,171.989736,-25.54171259,-112.6058984,107.0263291,406.5194207,444.2272748,221.1881385,3.290870987,1008.34,1,1,25:27.7,1008.94
25:58.3,176.2782168,171.9905793,-25.54195366,-112.607319,107.0246354,406.5175323,444.2244705,221.1848069,3.289013372,1008.37,1,1,25:27.7,1008.97
25:59.3,176.2766081,171.9905929,-25.5400436,-112.6045289,107.0284075,406.5239606,444.2340974,221.194499,3.293547674,1008.38,1,1,25:29.2,1009
26:00.8,176.2812811,171.9918041,-25.54294633,-112.6066694,107.0309649,406.5293661,444.2377585,221.1951362,3.293573136,1008.35,1,1,25:29.2,1008.97
26:01.8,176.2827889,171.9936642,-25.54421166,-112.610921,107.0262169,406.5239584,444.2292653,221.1848449,3.287891817,1008.37,1,1,25:29.4,1008.97
26:02.8,176.2778876,171.9934251,-25.54015466,-112.6073654,107.0274433,406.5262723,444.2357746,221.1929429,3.291556897,1008.36,1,1,25:32.7,1008.99
26:03.8,176.2808749,171.993187,-25.54271385,-112.6091569,107.0271824,406.5252804,444.2323469,221.1887087,3.289777037,1008.37,1,1,25:32.7,1008.95
26:04.8,176.2794453,171.9934049,-25.5413346,-112.6079876,107.0280271,406.5270452,444.2356829,221.1922859,3.291348944,1008.36,1,1,25:32.8,1008.95
26:05.8,176.2809339,171.9935439,-25.54264808,-112.6094441,107.0270381,406.5254884,444.2325343,221.1885824,3.289584263,1008.36,1,1,25:32.8,1008.95
26:06.9,176.2793857,171.9934697,-25.54150913,-112.6087513,107.026514,406.5246724,444.2325625,221.189264,3.289864659,1008.34,1,1,25:33.7,1008.95
26:07.8,176.2793118,171.9929316,-25.54209092,-112.6097582,107.0238345,406.5195605,444.2259183,221.1834333,3.287295805,1008.36,1,1,25:34.3,1008.95
26:09.3,176.276265,171.9918669,-25.53966022,-112.6062178,107.0261759,406.522232,444.2317723,221.191111,3.29129901,1008.41,1,1,25:34.4,1008.98
26:10.3,176.2795431,171.9920591,-25.5408855,-112.6040602,107.0345768,406.5359278,444.247557,221.2047563,3.297968219,1008.32,1,1,25:35.4,1008.98
26:11.2,176.2873553,171.9946973,-25.54803928,-112.6157877,107.0230032,406.5196514,444.2201436,221.1735163,3.282273392,1008.32,1,1,25:35.5,1008.99
26:12.3,176.273084,171.9930802,-25.53783851,-112.6087688,107.0185843,406.5117273,444.2199557,221.1800061,3.285259426,1008.35,1,1,25:36.3,1008.99
26:13.2,176.272865,171.9893956,-25.53811947,-112.6036903,107.0246834,406.5168727,444.2273848,221.1902721,3.291759937,1008.34,1,1,25:37.3,1008.98
26:14.3,176.278065,171.9893634,-25.54223444,-112.6063445,107.0251922,406.5168534,444.2237933,221.1852341,3.289775382,1008.39,1,1,25:37.4,1008.99
26:15.3,176.2767829,171.9902475,-25.53981523,-112.6028335,107.0315987,406.5286091,444.2401773,221.2006178,3.296739821,1008.35,1,1,25:38.3,1008.97
26:16.3,176.2844299,171.9924156,-25.54583119,-112.6105776,107.0274636,406.5240635,444.2284188,221.1845997,3.28849296,1008.4,1,1,25:39.4,1008.98
26:17.3,176.2781554,171.9934768,-25.5396319,-112.605271,107.031933,406.5335502,444.2452364,221.2019319,3.295964023,1008.36,1,1,25:40.4,1008.95
26:18.3,176.2855965,171.9946614,-25.54581102,-112.6122233,107.0281937,406.5284401,444.2329628,221.1862564,3.288265785,1008.33,1,1,25:41.4,1008.98
26:19.3,176.279316,171.9947796,-25.54176637,-112.6119286,107.0214764,406.5181855,444.223823,221.1798256,3.284782972,1008.36,1,1,25:42.3,1008.98
26:20.3,176.2744184,171.9920967,-25.53822916,-112.6057311,107.0253756,406.5215517,444.2320686,221.1917365,3.29136646,1008.32,1,1,25:42.4,1008.95
26:21.3,176.2792737,171.9911614,-25.54308482,-112.6097974,107.0218019,406.5137816,444.21853,221.1780109,3.285527822,1008.39,1,1,25:43.3,1008.95
26:22.3,176.2733989,171.9903635,-25.53726374,-112.6016277,107.0302944,406.5270936,444.2404764,221.2019274,3.297095068,1008.35,1,1,25:44.4,1008.98
26:23.3,176.2842829,171.9917574,-25.54593975,-112.6100457,107.0277353,406.5236901,444.2280715,221.1848334,3.288885819,1008.28,1,1,25:45.3,1008.98
26:24.3,176.2780365,171.9923646,-25.54269855,-112.6130125,107.0149595,406.5040933,444.2065104,221.1662096,3.279351837,1008.33,1,1,25:46.3,1008.98
26:25.3,176.2668051,171.9880185,-25.53445466,-112.6015136,107.0202783,406.5082193,444.2204675,221.1873356,3.290712595,1008.37,1,1,25:47.3,1008.98
26:26.3,176.2749489,171.9865391,-25.54006719,-112.6006874,107.0298436,406.5209474,444.2318056,221.1965224,3.296306181,1008.36,1,1,25:48.3,1008.92
26:27.3,176.2817275,171.9896528,-25.54439851,-112.6064521,107.0293658,406.523443,444.2299821,221.1897924,3.29219685,1008.36,1,1,25:49.3,1008.94
26:28.3,176.2799734,171.9918009,-25.54243284,-112.6074839,107.0276389,406.5238235,444.2313854,221.1897742,3.29108702,1008.3,1,1,25:50.3,1008.95
26:29.3,176.2794976,171.9918856,-25.54348016,-112.6118178,107.0186341,406.5093948,444.2125365,221.171752,3.282287454,1008.39,1,1,25:51.4,1008.95
26:30.3,176.2701455,171.9896163,-25.53505886,-112.5997484,107.02947,406.5251046,444.2402347,221.2035238,3.298000042,1008.3,1,1,25:52.3,1009.04
26:31.3,176.2841692,171.9903733,-25.54745575,-112.6125372,107.0210923,406.5108984,444.2114163,221.1702696,3.282521937,1008.32,1,1,25:53.3,1009.04
26:32.3,176.2704036,171.9896017,-25.53687741,-112.6047966,107.0194047,406.508312,444.2179128,221.1824353,3.287993782,1008.38,1,1,25:54.4,1008.95
26:33.3,176.2733111,171.9874193,-25.5383419,-112.6000127,107.0302666,406.5230487,444.2355968,221.1999199,3.297452981,1008.31,1,1,25:55.9,1008.94
26:34.3,176.2830248,171.9897811,-25.54652014,-112.6107562,107.022472,406.5122483,444.2141856,221.1740859,3.284654641,1008.29,1,1,25:56.8,1009
26:35.3,176.2719923,171.9892392,-25.53887865,-112.6073034,107.0157967,406.5016809,444.2080884,221.1728755,3.283680164,1008.33,1,1,25:58.0,1008.98
26:35.8,176.2686054,171.985773,-25.53648325,-112.6004002,107.0220838,406.507786,444.2189906,221.1874031,3.291933835,1008.36,1,1,25:58.6,1009.02
26:36.8,176.2753031,171.9858907,-25.54074646,-112.6009258,107.0288841,406.518231,444.2281327,221.1936997,3.2953766,1008.33,1,1,25:59.5,1008.98
26:37.8,176.28021,171.9886289,-25.54427417,-112.6071655,107.0249649,406.5148953,444.2199145,221.1817734,3.288771029,1008.32,1,1,26:00.4,1008.92
26:38.8,176.2752629,171.9892237,-25.5406275,-112.6064165,107.0213825,406.5104517,444.2174052,221.1805814,3.287599552,1008.32,1,1,26:01.3,1008.97
26:39.8,176.2734198,171.9878968,-25.53966999,-112.6047089,107.0213421,406.5089068,444.2167921,221.1817105,3.288568356,1008.33,1,1,26:01.4,1009.01
26:40.8,176.2735432,171.9871006,-25.53976791,-112.6033771,107.0232548,406.5108885,444.219458,221.1849637,3.290521975,1008.31,1,1,26:02.4,1009.01
26:41.9,176.275209,171.9871256,-25.54147154,-112.6054807,107.0209482,406.506888,444.2130105,221.178268,3.287426261,1008.32,1,1,26:03.4,1008.99
26:42.8,176.2721355,171.9865603,-25.53910184,-112.6030485,107.0215716,406.5074274,444.2159912,221.1827767,3.289679732,1008.3,1,1,26:04.3,1008.98
26:43.8,176.2736531,171.9859558,-25.54089565,-112.6046417,107.0195067,406.5030594,444.2092226,221.1763075,3.286928971,1008.35,1,1,26:05.4,1008.99
26:44.8,176.2707177,171.9854384,-25.53767297,-112.5993854,107.0259984,406.5132551,444.2248887,221.1928176,3.294946581,1008.36,-1,1,26:06.4,1009
26:45.8,176.2780351,171.984114,-25.55289692,-112.6171544,107.099112,407.1133409,446.6998261,228.3704835,18.86369665,1008.34,-1,1,26:09.1,1008.97
26:46.8,135.0642288,131.1347812,-30.45646512,-75.40148799,149.5139481,410.7907092,412.2725745,203.2873398,41.1850178,1008.43,-1,1,26:09.3,1008.98
26:47.8,129.6661599,120.5176604,-52.62236767,-92.60821694,151.2217949,415.8001087,398.4444225,179.1651406,31.62184326,1008.45,-1,1,26:09.4,1008.98
26:48.8,148.7214413,163.9461455,-32.55220756,-104.7730273,141.8394028,434.2273276,427.6939455,188.2881336,15.59025196,1008.41,-1,1,26:10.3,1008.92
26:49.8,165.059299,169.2086907,-41.69092617,-123.0139542,126.2965803,430.5659279,435.1202377,198.8275333,24.46898741,1008.44,-1,1,26:11.4,1008.97
