Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
09:57.3,22.9377545,-89.09370677,6.19669985,332.8339591,517.8519215,318.0259067,-9.581092229,-99.41131618,11.07087542,1008.24,1,1,10:14.4,1008.82
09:58.0,22.93727023,-89.09369678,6.197051172,332.8338755,517.851531,318.0260164,-9.580639493,-99.41147718,11.07024407,1008.24,1,1,10:15.4,1008.89
09:59.3,22.93755108,-89.0916425,6.196762489,332.8275325,517.8418225,318.0196728,-9.580926135,-99.40941842,11.07052754,1008.24,1,1,10:17.1,1008.84
10:00.3,22.93702714,-89.09187119,6.197128901,332.827735,517.8415613,318.0194877,-9.580753305,-99.40928624,11.07030993,1008.22,1,1,10:18.3,1008.85
10:01.3,22.9368046,-89.09174692,6.197297593,332.8275503,517.8413005,318.0196899,-9.580384209,-99.40950892,11.06979011,1008.25,1,1,10:19.1,1008.86
10:02.3,22.93741886,-89.0898796,6.196756985,332.8214849,517.8319811,318.0130428,-9.581217999,-99.40710555,11.07086001,1008.23,1,1,10:19.5,1008.89
10:03.3,22.93625133,-89.09306559,6.19772505,332.8310175,517.8460223,318.0225749,-9.580246967,-99.41028538,11.06969637,1008.25,1,1,10:20.3,1008.83
10:04.3,22.93753968,-89.09079299,6.196720261,332.8245559,517.8369626,318.0163067,-9.581150071,-99.40818327,11.07083802,1008.23,1,1,10:21.4,1008.87
10:05.3,22.93651263,-89.09295173,6.197543703,332.8309168,517.8461499,318.0226672,-9.580323662,-99.41033586,11.06981486,1008.24,1,1,10:22.7,1008.85
10:06.3,22.93742805,-89.09073114,6.196805665,332.8244639,517.8368305,318.0164077,-9.580960014,-99.40828575,11.07058358,1008.26,1,1,10:25.0,1008.86
10:07.3,22.93698616,-89.09211188,6.19714842,332.8280234,517.8416833,318.0191916,-9.581009168,-99.40895382,11.07074794,1008.24,1,1,10:25.0,1008.85
10:08.3,22.93674439,-89.09392766,6.197423657,332.8340806,517.85126,318.0258298,-9.580434808,-99.41129334,11.07005829,1008.26,1,1,10:25.4,1008.84
10:09.3,22.93777098,-89.09176938,6.196601603,332.8277203,517.8420705,318.0194691,-9.581253895,-99.40912891,11.07108877,1008.26,1,1,10:26.4,1008.84
10:10.3,22.93696627,-89.09405274,6.197257013,332.8342663,517.8515174,318.0256271,-9.580792956,-99.41105286,11.07058913,1008.22,1,1,10:27.5,1008.82
10:11.3,22.93704487,-89.09357509,6.197228301,332.8336939,517.8512567,318.026217,-9.580226387,-99.41162885,11.0697681,1008.23,1,1,10:28.4,1008.9
10:12.3,22.93771773,-89.08952864,6.196566488,332.8211,517.8319699,318.0134289,-9.580983952,-99.40739962,11.07059544,1008.26,1,1,10:29.4,1008.85
10:13.3,22.9368635,-89.09120033,6.197190697,332.8249545,517.8366928,318.0159266,-9.58104781,-99.40782875,11.07079921,1008.24,1,1,10:30.4,1008.91
10:14.3,22.93648124,-89.09404336,6.197610557,332.8341834,517.8511234,318.0257364,-9.580328826,-99.41119552,11.06996908,1008.28,1,1,10:31.4,1008.87
10:15.3,22.93799193,-89.09189539,6.196437735,332.827907,517.8423234,318.0192658,-9.5815974,-99.40886476,11.07163425,1008.24,1,1,10:32.4,1008.87
10:16.3,22.93646158,-89.095984,6.197718456,332.8404261,517.8609588,318.032172,-9.580116275,-99.41330049,11.06980662,1008.27,-1,1,10:33.4,1008.85
10:17.4,22.90493993,-89.11383904,6.20861998,332.8444158,517.8239373,317.9935861,-9.561332895,-99.37254482,11.04873822,1008.32,1,1,10:34.7,1008.92
10:18.3,22.82117999,-89.0673596,6.402352496,332.809071,517.2228082,317.0574151,-10.21604808,-99.44027084,11.27749819,1008.28,-1,1,10:35.4,1008.87
10:19.4,22.9286431,-89.17458593,6.18701313,332.9065305,517.8830086,317.9927995,-9.578780917,-99.36377107,11.06023459,1008.27,-1,1,10:36.3,1008.89
10:20.3,22.79395913,-89.08939535,6.413918995,332.8277739,517.2095357,317.0358673,-10.19541212,-99.4058093,11.25408168,1008.28,1,1,10:37.4,1008.84
10:21.4,22.83539649,-89.1176308,6.427215606,332.8978607,517.1991375,316.9053697,-10.26779344,-99.31105395,11.32192769,1008.28,1,1,10:38.5,1008.85
10:22.3,22.74334627,-89.45773691,6.435529508,333.5400306,518.0105045,317.5515194,-9.267781168,-97.68327595,12.2412784,1008.28,1,1,10:39.4,1008.92
10:23.3,23.26937459,-92.3441269,2.074672423,332.1159295,519.4545826,317.2672311,-12.10533228,-96.51893487,22.79179028,1008.28,1,1,10:40.3,1008.92
10:24.4,22.60957034,-92.23759463,0.306029871,329.7022123,518.9024269,317.9066682,-12.32617939,-96.97447609,24.2615122,1008.26,1,1,10:41.4,1008.9
10:25.3,22.61411382,-92.53096365,-1.174192298,327.8232838,518.0227263,318.2331508,-11.81499512,-97.21196382,23.17831029,1008.24,1,1,10:42.3,1008.95
10:26.3,22.62717087,-92.39782206,-0.504201708,328.9245518,518.7595828,318.0229992,-12.4738563,-97.14094398,24.47993816,1008.27,1,1,10:43.4,1008.91
10:27.3,22.50208701,-92.94465525,-1.581856123,327.9274833,518.4949961,318.3540937,-12.21984555,-97.3325349,24.0175531,1008.27,1,1,10:44.4,1008.91
10:28.3,23.38512993,-91.5652,-0.571343133,328.0177108,518.0601056,318.2449425,-11.8515741,-97.30254935,23.03261284,1008.24,1,1,10:45.7,1008.91
10:29.3,22.60831841,-92.98583652,-1.634791314,327.7845022,518.2146043,318.2154051,-12.00172458,-97.10500463,23.6852889,1008.29,1,1,10:46.9,1008.9
10:30.3,23.22564773,-92.40863992,-1.613240249,327.4282582,517.9985982,318.241691,-12.02981649,-97.23577399,23.81912969,1008.26,1,1,10:47.8,1008.92
10:31.3,22.55583399,-93.0457367,-1.917234612,327.4590952,518.1327825,318.2782728,-12.07817784,-97.2535758,23.85053339,1008.25,1,1,10:48.7,1008.91
10:32.3,22.57224769,-93.04481231,-1.910849877,327.4690225,518.1200815,318.2442742,-12.1039597,-97.25572375,23.85689156,1008.28,1,1,10:49.4,1008.9
10:33.3,22.57193617,-93.04431518,-1.910697648,327.4664325,518.1152265,318.2405211,-12.10439682,-97.2541607,23.85748746,1008.28,1,1,10:50.4,1008.92
10:34.3,22.57125274,-93.04751147,-1.91008035,327.476049,518.1296572,318.2499434,-12.10387528,-97.25717421,23.85695851,1008.27,1,1,10:51.4,1008.91
10:35.3,22.57192662,-93.04710643,-1.910543846,327.475653,518.1299157,318.2503221,-12.10394093,-97.25746954,23.85703393,1008.31,1,1,10:52.3,1008.87
10:36.3,22.57251155,-93.04632866,-1.911023839,327.4728519,518.12558,318.2467455,-12.10481283,-97.2559791,23.8582251,1008.24,1,1,10:52.3,1008.87
10:37.3,22.57090944,-93.05011602,-1.909673805,327.4849921,518.1439557,318.2600479,-12.10286752,-97.26082009,23.85572336,1008.27,1,1,10:53.3,1008.87
10:38.3,22.57327312,-93.04265518,-1.91166846,327.4626635,518.1108863,318.2379128,-12.10476049,-97.25352973,23.85794034,1008.3,1,1,10:53.4,1008.87
10:39.3,22.57135265,-93.04672432,-1.9102068,327.473165,518.1249275,318.246476,-12.10428305,-97.25582642,23.85752964,1008.27,1,1,10:54.3,1008.85
10:40.3,22.57138275,-93.0492764,-1.910068394,327.4820989,518.139488,318.2565722,-12.10354936,-97.25943213,23.8566601,1008.31,1,1,10:55.4,1008.86
10:41.3,22.57303392,-93.04610118,-1.911385839,327.4726508,518.125834,318.2469299,-12.10496256,-97.25607413,23.85846575,1008.32,1,1,10:56.4,1008.85
10:42.3,22.57179766,-93.05061566,-1.910342464,327.485734,518.1449887,318.2592375,-12.10431109,-97.25987594,23.85783574,1008.32,1,1,10:58.0,1008.87
10:43.3,22.57270398,-93.05118586,-1.910928088,327.4885011,518.1503608,318.2627793,-12.10449888,-97.26114652,23.8581436,1008.33,1,1,10:59.5,1008.9
10:44.8,22.57307667,-93.05113405,-1.911194048,327.4884927,518.1506193,318.2627705,-12.10476191,-97.26108851,23.85852013,1008.29,1,1,10:59.5,1008.9
10:45.8,22.57249106,-93.0519122,-1.91071233,327.4912943,518.1549521,318.2663469,-12.10388085,-97.26256431,23.85733811,1008.33,1,1,10:59.5,1008.9
10:46.9,22.57375926,-93.04793858,-1.91180898,327.4788772,518.1361847,318.2533477,-12.10527069,-97.25805435,23.85906194,1008.27,1,1,11:00.4,1008.87
10:47.8,22.57148305,-93.05213121,-1.909994723,327.4914135,518.1543007,318.2662713,-12.1032557,-97.26259354,23.85648882,1008.33,1,1,11:01.3,1008.9
10:48.8,22.57403982,-93.04588461,-1.912096885,327.4725344,518.1264747,318.2470041,-12.10555263,-97.25598802,23.85935025,1008.28,1,1,11:02.3,1008.87
10:49.8,22.57107029,-93.05242264,-1.90971195,327.491709,518.1541687,318.2659846,-12.10326345,-97.26234333,23.8565352,1008.31,1,1,11:03.4,1008.89
10:50.9,22.57367652,-93.04678765,-1.911782807,327.4755214,518.1310666,318.2503779,-12.1050352,-97.25723207,23.85869355,1008.29,1,1,11:10.4,1008.86
10:51.8,22.57172367,-93.05031658,-1.910266489,327.4853576,518.1447182,318.2596324,-12.10381176,-97.26022443,23.85719678,1008.31,1,1,11:10.4,1008.86
10:52.9,22.57301208,-93.04804404,-1.91127134,327.4788961,518.1356586,318.2533642,-12.10471523,-97.25812284,23.85833806,1008.27,1,1,11:10.5,1008.85
10:53.9,22.57176263,-93.0500781,-1.910279787,327.4850718,518.1445861,318.2599271,-12.10352297,-97.26050352,23.85679174,1008.26,1,1,11:10.5,1008.86
10:54.8,22.57273668,-93.04567844,-1.911139069,327.4720904,518.1252994,318.2475266,-12.10408312,-97.25662756,23.85731793,1008.27,1,1,11:10.6,1008.87
10:55.8,22.57194112,-93.04517103,-1.910636143,327.4694165,518.120055,318.2438833,-12.10407112,-97.25523139,23.85727878,1008.31,-1,1,11:11.5,1008.86
10:56.8,22.53851942,-93.06879618,-1.89818185,327.4898631,518.1067836,318.2205917,-12.08432728,-97.21918611,23.83521389,1008.29,-1,1,11:11.5,1008.86
10:57.8,22.42168575,-93.04457037,-1.692168028,327.4733391,517.4917352,317.2627979,-12.71779667,-97.25250468,24.03969262,1008.3,-1,1,11:11.5,1008.85
10:58.8,22.44810274,-93.09447292,-1.71613546,327.5032308,517.5029179,317.2307577,-12.73711465,-97.23377596,24.05314597,1008.28,1,1,11:12.5,1008.87
10:59.8,22.48552581,-93.07337026,-1.727918932,327.4896168,517.5257649,317.2599123,-12.75667533,-97.27144834,24.07512722,1008.3,1,1,11:12.5,1008.9
11:00.8,22.60260157,-93.09942238,-1.934007588,327.5122822,518.1507785,318.2242343,-12.12307741,-97.24029705,23.87059719,1008.3,1,1,11:13.6,1008.84
11:01.8,22.57681881,-93.04935397,-1.910488253,327.4822812,518.139983,318.2563581,-12.10410288,-97.25902424,23.85763526,1008.3,1,1,11:14.3,1008.84
11:02.9,22.57249634,-93.04912555,-1.91085301,327.4820791,518.1402415,318.2565431,-12.10426724,-97.25914293,23.85786125,1008.26,1,1,11:16.1,1008.89
11:03.8,22.57205139,-93.04887653,-1.910516204,327.481709,518.139721,318.2569478,-12.10353228,-97.25959374,23.85681825,1008.26,1,1,11:16.4,1008.84
11:04.8,22.57261314,-93.04476783,-1.911094082,327.4690227,518.1203045,318.244261,-12.10410749,-97.25547938,23.85738348,1008.25,1,1,11:17.4,1008.82
11:05.9,22.57145469,-93.04516298,-1.9102784,327.4693352,518.1196542,318.2439918,-12.103585,-97.25533854,23.85668067,1008.24,1,1,11:19.4,1008.84
11:06.9,22.57148372,-93.04407364,-1.910338242,327.4660712,518.1146692,318.2409212,-12.10354286,-97.25441913,23.85656342,1008.27,1,1,11:19.5,1008.84
11:07.9,22.57169574,-93.04334792,-1.910551499,327.4632788,518.1100739,318.2373532,-12.10414803,-97.25298068,23.85738168,1008.27,1,1,11:20.3,1008.84
11:08.8,22.57101232,-93.04654422,-1.909934223,327.4728952,518.1245046,318.2467755,-12.10362649,-97.2559942,23.85685274,1008.26,1,1,11:21.3,1008.84
11:09.9,22.57168624,-93.04613919,-1.910397766,327.4724993,518.1247632,318.2471542,-12.1036925,-97.25629009,23.85692778,1008.21,1,1,11:22.3,1008.86
11:10.8,22.57127057,-93.04480056,-1.910121552,327.468865,518.1192589,318.2444885,-12.10291942,-97.25582799,23.85576349,1008.25,1,1,11:23.3,1008.84
11:11.9,22.57215572,-93.04002817,-1.910997361,327.4534785,518.095378,318.2281326,-12.10428616,-97.25016678,23.85740505,1008.23,1,1,11:24.3,1008.91
11:12.8,22.57006238,-93.04458432,-1.909336407,327.4664863,518.1138835,318.2405587,-12.10291809,-97.2541864,23.85576779,1008.25,1,1,11:25.3,1008.91
11:13.8,22.57161254,-93.04219746,-1.910524011,327.4599236,518.1049537,318.2343831,-12.10390559,-97.25214714,23.85702025,1008.22,1,1,11:26.4,1008.87
11:14.8,22.57047431,-93.04429384,-1.909616541,327.4661919,518.1140112,318.2408448,-12.10289644,-97.25441406,23.85573533,1008.23,1,1,11:28.2,1008.91
11:15.8,22.5715302,-93.041046,-1.910499198,327.4565673,518.0998379,318.2314136,-12.10367741,-97.25133671,23.85664453,1008.19,1,1,11:29.4,1008.92
11:16.8,22.57015953,-93.04216719,-1.909469611,327.4596726,518.1037819,318.2347122,-12.10254614,-97.25262838,23.85512716,1008.2,1,1,11:29.5,1008.92
11:17.8,22.57109415,-93.03800643,-1.91031416,327.4469776,518.0846249,318.2220168,-12.10338772,-97.24846147,23.85606567,1008.21,1,1,11:30.3,1008.91
11:18.9,22.57001757,-93.03955349,-1.909521899,327.4506469,518.0890881,318.2247168,-12.10308609,-97.24911921,23.85574592,1008.26,1,1,11:31.5,1008.91
11:19.8,22.57069444,-93.0407782,-1.90997935,327.4541805,518.0947197,318.2274749,-12.10393515,-97.24963071,23.85702944,1008.23,1,1,11:32.6,1008.93
11:20.8,22.56992011,-93.04561347,-1.90918631,327.4696602,518.1187285,318.2437292,-12.10274456,-97.25516684,23.85565624,1008.21,1,1,11:33.4,1008.95
11:21.9,22.57142776,-93.04183569,-1.910365097,327.4594543,518.1045552,318.2348794,-12.10322936,-97.25261938,23.85611365,1008.23,1,1,11:34.4,1008.98
11:22.8,22.57114551,-93.04024899,-1.910273424,327.4535999,518.0947164,318.2280558,-12.10362801,-97.25014285,23.85658866,1008.23,1,1,11:35.4,1008.97
11:23.9,22.57034086,-93.04253241,-1.909618077,327.460146,518.1041635,318.2342138,-12.10316744,-97.25206733,23.85608865,1008.25,1,1,11:36.4,1008.95
11:24.9,22.57108643,-93.04242857,-1.910150806,327.460129,518.1046815,318.2341964,-12.1036969,-97.25195685,23.85683853,1008.26,1,1,11:37.7,1008.92
11:25.8,22.57091642,-93.04454565,-1.909944914,327.4665651,518.114518,318.2404384,-12.10358675,-97.25389111,23.85682301,1008.26,1,1,11:38.3,1008.89
11:26.8,22.57129928,-93.04534451,-1.910165137,327.4695347,518.1196305,318.243795,-12.10360687,-97.25503762,23.85690816,1008.3,1,1,11:39.3,1008.85
11:27.8,22.57200548,-93.04547962,-1.910683229,327.469804,518.1202785,318.2434826,-12.10441815,-97.25463675,23.85807002,1008.3,1,1,11:40.4,1008.83
11:28.8,22.57144332,-93.04958884,-1.910104041,327.4824909,518.1396929,318.2561691,-12.103836,-97.25873982,23.85751176,1008.26,1,1,,
11:29.8,22.57204544,-93.04888254,-1.910498223,327.481716,518.1396918,318.2569441,-12.10343746,-97.25944042,23.85691307,1008.29,1,1,,
11:30.8,22.57294064,-93.04496072,-1.911328068,327.4693073,518.1206646,318.2439537,-12.1045605,-97.25498256,23.85826393,1008.29,1,1,,
11:31.8,22.57147193,-93.04849997,-1.910162565,327.4792275,518.1347058,318.2530983,-12.1037869,-97.25780913,23.85740146,1008.32,1,1,,
11:32.8,22.57259049,-93.04834417,-1.910962125,327.4792018,518.1354836,318.2530722,-12.1045835,-97.25764719,23.85852391,1008.32,1,1,,
11:33.9,22.57216882,-93.05142614,-1.910527543,327.4887171,518.1500441,318.262587,-12.10414596,-97.260723,23.85810612,1008.33,1,1,,
11:34.8,22.57306499,-93.05114571,-1.911159023,327.4885062,518.1505622,318.2627634,-12.10457672,-97.26078915,23.85870543,1008.35,1,1,,
11:35.8,22.57314668,-93.05229787,-1.91118182,327.4918634,518.1556747,318.2657325,-12.10479429,-97.26158238,23.85909177,1008.36,1,1,,
11:36.8,22.57323841,-93.05430055,-1.91115862,327.4981983,518.165641,318.272067,-12.10476812,-97.26357896,23.85918739,1008.31,1,1,,
11:37.8,22.57340456,-93.05120106,-1.908225319,327.4899082,518.1434679,318.2557798,-12.09907647,-97.25134481,23.84994063,1008.29,-1,1,,
11:38.8,22.31382881,-93.24724996,-1.144595198,329.039684,518.5783827,316.6180172,-13.48795219,-96.13077422,25.08351313,1008.38,-1,1,,
11:39.8,20.86190496,-98.22848559,-0.306010472,334.6930133,515.85509,305.1241587,-10.98810312,-64.35000146,64.08471976,1008.39,-1,1,,
11:40.9,36.17432482,-86.21712705,-2.213069452,331.7356797,525.6776381,319.0659991,-17.42114975,-99.15465058,27.4422982,1008.35,-1,1,,
11:41.9,20.08376247,-97.45078288,5.137583291,347.9556136,536.0934577,320.1233668,-20.08954575,-100.4591012,27.99896965,1008.31,-1,1,,
