Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
25:14.9,456.9812273,215.3973813,80.16355264,244.5961185,443.3356754,341.7714591,17.94737111,-155.3097629,-25.37671949,1008.33,1,1,24:44.4,1008.95
25:15.8,456.9963279,215.4067183,80.16376584,244.5937976,443.3362416,341.7727603,17.94654619,-155.3104569,-25.37536299,1008.34,1,1,24:45.5,1008.92
25:16.8,456.9662435,215.3840104,80.16346486,244.6100702,443.3519259,341.7785654,17.9459784,-155.31108,-25.37486696,1008.32,1,1,24:46.6,1008.94
25:17.9,456.9717777,215.3904838,80.16286376,244.5988859,443.3367707,341.7695324,17.94589594,-155.3078288,-25.37397313,1008.31,1,1,24:47.4,1008.92
25:18.8,456.9622014,215.3819002,80.16223612,244.6074057,443.3474381,341.7745858,17.94504113,-155.3092978,-25.37346238,1008.31,1,1,24:48.9,1008.92
25:19.8,456.957431,215.3807055,80.16184151,244.6019448,443.3375738,341.7675833,17.94489121,-155.3065286,-25.37292138,1008.34,1,1,24:49.5,1008.99
25:20.8,456.9581013,215.3824193,80.16264281,244.6008612,443.336547,341.7687255,17.94638919,-155.3079463,-25.3754759,1008.35,1,1,24:50.4,1008.94
25:21.8,456.9712571,215.3839997,80.1636642,244.620195,443.3703459,341.7923292,17.94741901,-155.3158955,-25.37630085,1008.33,1,1,24:51.4,1008.98
25:22.8,456.9757209,215.3918964,80.16451523,244.6044179,443.3455875,341.7767012,17.94753373,-155.3101229,-25.37522081,1008.34,1,1,24:52.3,1008.97
25:23.8,456.9661288,215.3818132,80.16428775,244.6188306,443.3656805,341.788543,17.94739887,-155.3143321,-25.37606904,1008.33,1,1,24:53.4,1008.95
25:24.8,456.9705087,215.3853048,80.16423477,244.6148984,443.3605725,341.7854518,17.94736256,-155.3126881,-25.37503759,1008.33,1,1,24:54.3,1008.98
25:25.8,456.9662371,215.3847286,80.16411872,244.6094766,443.3509126,341.7788519,17.94719598,-155.3107244,-25.37524792,1008.37,1,1,24:55.3,1008.99
25:26.8,456.9659966,215.3824494,80.16481448,244.6181773,443.3647667,341.7890681,17.94861133,-155.3147414,-25.37750777,1008.39,1,1,24:56.8,1009
25:27.8,456.9846229,215.3941578,80.16630045,244.6172587,443.3683646,341.7947062,17.95028089,-155.3171375,-25.37888763,1008.38,1,1,24:58.3,1008.99
25:28.8,456.9936868,215.3988638,80.16707223,244.6193099,443.3734003,341.7986944,17.9503179,-155.3185313,-25.37864741,1008.37,1,1,24:58.3,1009
25:30.3,456.9887732,215.3965686,80.16712115,244.6176404,443.3688461,341.7948213,17.94997244,-155.3169327,-25.37811731,1008.37,1,1,24:59.5,1008.98
25:31.3,456.9839113,215.3921985,80.16665617,244.6217043,443.3740304,341.797318,17.94964226,-155.3175445,-25.37783671,1008.38,1,1,25:00.3,1009.01
25:32.3,456.9842123,215.3948086,80.1668521,244.6150053,443.3637444,341.7913309,17.95014181,-155.315751,-25.37841632,1008.35,1,1,25:01.4,1009.01
25:33.3,456.9892621,215.3948234,80.16678332,244.6236162,443.3788884,341.801215,17.94970481,-155.3191725,-25.37795862,1008.35,1,1,25:02.3,1009.04
25:34.3,456.9742709,215.3854445,80.16718657,244.6269625,443.3788813,341.7995462,17.95000436,-155.3178342,-25.37792932,1008.35,1,1,25:04.0,1008.98
25:35.3,456.9736952,215.381546,80.16662209,244.6363547,443.393751,341.8085742,17.94973459,-155.3203086,-25.37725465,1008.32,1,1,25:05.1,1009
25:36.3,456.9743762,215.3874631,80.16598184,244.6177912,443.3647659,341.7892055,17.94867647,-155.3134709,-25.37543408,1008.35,1,1,25:05.3,1009
25:37.3,456.9603773,215.3767787,80.16545082,244.6263637,443.3748586,341.7945268,17.94868501,-155.3157637,-25.37688687,1008.37,1,1,25:06.5,1008.99
25:38.3,456.9745904,215.3862961,80.16595898,244.6228263,443.373789,341.7963512,17.94977893,-155.3167173,-25.37770418,1008.35,1,1,25:07.4,1008.99
25:39.3,456.9843542,215.3932947,80.1661807,244.6183116,443.369231,341.7940573,17.9493081,-155.3162002,-25.37705374,1008.37,1,1,25:09.4,1009.02
25:40.3,456.9746961,215.3876153,80.16657932,244.620224,443.369121,341.7934272,17.94979633,-155.316161,-25.37818007,1008.33,1,1,25:09.5,1009
25:41.3,456.9843495,215.3902968,80.16634475,244.627891,443.3841762,341.8035104,17.94924123,-155.3193005,-25.37696573,1008.34,1,1,25:10.3,1008.99
25:42.3,456.9643475,215.3791617,80.16610691,244.6262308,443.374819,341.7946399,17.94883729,-155.3152474,-25.37618032,1008.35,1,1,25:11.3,1008.99
25:43.3,456.9699594,215.3839049,80.16553416,244.6210811,443.3695459,341.7923777,17.94896555,-155.3150596,-25.37668055,1008.38,1,1,25:12.3,1009.01
25:44.2,456.9747951,215.3877279,80.16627451,244.6197062,443.3688483,341.7935347,17.95001152,-155.3161838,-25.37837882,1008.38,1,1,25:13.3,1008.94
25:45.3,456.9885174,215.393955,80.16633333,244.6235772,443.3787975,341.8009592,17.94977164,-155.3186696,-25.37775553,1008.36,1,1,25:14.3,1008.99
25:46.3,456.9893895,215.401408,80.16621282,244.6019593,443.3448086,341.7788111,17.94903753,-155.3114004,-25.37679097,1008.34,1,1,25:15.3,1008.95
25:47.3,456.9801554,215.3897827,80.16503613,244.6196817,443.370656,341.7933494,17.94767442,-155.3162931,-25.37622696,1008.38,1,1,25:16.3,1008.94
25:47.9,456.9698598,215.3873699,80.16500586,244.6088411,443.3503265,341.7796004,17.94835222,-155.3109858,-25.37641415,1008.38,1,1,25:17.3,1008.94
25:48.8,456.9903142,215.4016135,80.16470112,244.6008613,443.3451173,341.7790495,17.94834804,-155.3121477,-25.37704389,1008.36,1,1,25:17.4,1008.97
25:49.8,456.9905314,215.4017825,80.16509265,244.6014594,443.3455925,341.7790827,17.94800829,-155.3123686,-25.37690028,1008.37,1,1,25:18.3,1008.98
25:50.8,456.9803866,215.3926173,80.16547758,244.6128661,443.3601724,341.7876472,17.94856965,-155.3149162,-25.37763561,1008.32,1,1,25:19.4,1008.95
25:51.8,456.9849367,215.3936179,80.16495344,244.615652,443.3656712,341.7904116,17.94753437,-155.3148933,-25.3752502,1008.39,1,1,25:20.3,1008.95
25:52.8,456.9602334,215.3813259,80.16494921,244.6108311,443.3505243,341.7787118,17.94835278,-155.3106185,-25.37679664,1008.37,1,1,25:23.5,1008.95
25:53.9,456.9953471,215.4039581,80.16475867,244.6027336,443.3498272,341.7828513,17.9485566,-155.3135307,-25.37711417,1008.31,1,1,25:23.6,1008.94
25:55.3,456.9854846,215.3964562,80.16436816,244.6066473,443.3517782,341.7807705,17.94641932,-155.3119201,-25.37440099,1008.35,1,1,25:23.6,1008.97
25:56.2,456.9565374,215.3794504,80.16398538,244.6087134,443.3466542,341.7748943,17.94696199,-155.3094156,-25.3755808,1008.35,1,1,25:24.8,1008.94
25:57.3,456.9760162,215.3890283,80.16386628,244.6132103,443.3605872,341.7866501,17.94757933,-155.3138806,-25.37602208,1008.34,1,1,25:27.7,1008.94
25:58.3,456.9756374,215.3914649,80.16413972,244.6047504,443.3462359,341.7767572,17.94712262,-155.3101724,-25.37501762,1008.37,1,1,25:27.7,1008.97
25:59.3,456.97128,215.3893768,80.16433826,244.605026,443.3458424,341.7769892,17.94783046,-155.3109726,-25.37678311,1008.38,1,1,25:29.2,1009
26:00.8,456.985624,215.3964673,80.16555736,244.6110039,443.3594837,341.7886677,17.94934562,-155.3156223,-25.37850844,1008.35,1,1,25:29.2,1008.97
26:01.8,456.9893044,215.3952869,80.16613965,244.6207708,443.3746672,341.7979027,17.9490032,-155.3179035,-25.37716425,1008.37,1,1,25:29.4,1008.97
26:02.8,456.9743647,215.3886727,80.1660312,244.6145805,443.3599809,341.7866695,17.9490044,-155.3134291,-25.37692599,1008.36,1,1,25:32.7,1008.99
26:03.8,456.9850933,215.3957488,80.16568934,244.6117242,443.3597684,341.7881588,17.94901233,-155.3147688,-25.37736492,1008.37,1,1,25:32.7,1008.95
26:04.8,456.9794325,215.3898216,80.16575248,244.6195964,443.3699212,341.793629,17.9488615,-155.3161634,-25.37716892,1008.36,1,1,25:32.8,1008.95
26:05.8,456.9846512,215.3968698,80.1653365,244.6060016,443.3503157,341.7813116,17.94840604,-155.3119742,-25.37621769,1008.36,1,1,25:32.8,1008.95
26:06.9,456.9804449,215.3940404,80.16478301,244.606827,443.350864,341.7809639,17.94780683,-155.312263,-25.37636467,1008.34,1,1,25:33.7,1008.95
26:07.8,456.980698,215.3939174,80.16441088,244.6068624,443.3511659,341.7807622,17.94731152,-155.312013,-25.37560584,1008.36,1,1,25:34.3,1008.95
26:09.3,456.970822,215.3877591,80.16438364,244.60872,443.3510881,341.7798328,17.94756951,-155.3115026,-25.37611634,1008.41,1,1,25:34.4,1008.98
26:10.3,456.9804811,215.3951918,80.1654338,244.6056417,443.3495137,341.7818954,17.94958902,-155.3131902,-25.37881549,1008.32,1,1,25:35.4,1008.98
26:11.2,457.004918,215.4070105,80.16564383,244.6112669,443.3651571,341.7932532,17.94829159,-155.3170474,-25.3764425,1008.32,1,1,25:35.5,1008.99
26:12.3,456.9603321,215.3780175,80.16540144,244.6215701,443.3664309,341.7878257,17.94743095,-155.3132267,-25.37529844,1008.35,1,1,25:36.3,1008.99
26:13.2,456.9606964,215.3778288,80.16493419,244.6229331,443.3701317,341.7915341,17.94858296,-155.3146283,-25.37657991,1008.34,1,1,25:37.3,1008.98
26:14.3,456.9750916,215.3869826,80.16525877,244.6201123,443.3698994,341.7930147,17.9487065,-155.3153746,-25.37632449,1008.39,1,1,25:37.4,1008.99
26:15.3,456.9697733,215.3852814,80.16606588,244.6179074,443.3643991,341.7898695,17.94979696,-155.3146928,-25.37814227,1008.35,1,1,25:38.3,1008.97
26:16.3,456.9943704,215.3995711,80.16595025,244.6162133,443.3694699,341.7953953,17.94922106,-155.3170848,-25.3770905,1008.4,1,1,25:39.4,1008.98
26:17.3,456.9742806,215.3891563,80.16653063,244.6143451,443.359588,341.7872292,17.94982744,-155.3140687,-25.3783252,1008.36,1,1,25:40.4,1008.95
26:18.3,456.9992435,215.403567,80.16584415,244.6121244,443.3646275,341.7927875,17.94908201,-155.3165271,-25.37715773,1008.33,1,1,25:41.4,1008.98
26:19.3,456.9801015,215.3937737,80.1654641,244.6077701,443.3511859,341.7807204,17.94770944,-155.311687,-25.37557767,1008.36,1,1,25:42.3,1008.98
26:20.3,456.9657503,215.3820077,80.16502202,244.6191221,443.3656094,341.7891098,17.94829292,-155.3145053,-25.37696779,1008.32,1,1,25:42.4,1008.95
26:21.3,456.9801483,215.3905338,80.16466133,244.6164133,443.3657227,341.7900008,17.94766709,-155.3143397,-25.3750718,1008.39,1,1,25:43.3,1008.95
26:22.3,456.9603148,215.3813899,80.16489057,244.6108016,443.3506511,341.778903,17.94846094,-155.310612,-25.37681151,1008.35,1,1,25:44.4,1008.98
26:23.3,456.9957153,215.4042761,80.16488508,244.6028872,443.3501349,341.7830703,17.94850655,-155.3135777,-25.37691756,1008.28,1,1,25:45.3,1008.98
26:24.3,456.9758779,215.3874237,80.16461281,244.6183973,443.3670193,341.7893189,17.94640541,-155.3142652,-25.37417995,1008.33,1,1,25:46.3,1008.98
26:25.3,456.9412683,215.3656307,80.16419663,244.6246957,443.3665732,341.7857219,17.94721014,-155.3117278,-25.37500284,1008.37,1,1,25:47.3,1008.98
26:26.3,456.9657894,215.3822956,80.16466345,244.6179893,443.3646733,341.7892386,17.9490988,-155.314127,-25.37714748,1008.36,1,1,25:48.3,1008.92
26:27.3,456.9844623,215.3935743,80.16500353,244.6151978,443.3651442,341.7907968,17.94847507,-155.3149146,-25.376171,1008.36,1,1,25:49.3,1008.94
26:28.3,456.9802503,215.3966517,80.16466079,244.5977456,443.3362716,341.771293,17.94763878,-155.3085734,-25.37556902,1008.3,1,1,25:50.3,1008.95
26:29.3,456.9817213,215.3948789,80.16339469,244.6039171,443.3474356,341.7774435,17.9458471,-155.3109836,-25.37415948,1008.39,1,1,25:51.4,1008.95
26:30.3,456.9513356,215.3754525,80.16410228,244.6125323,443.3513271,341.778036,17.94776914,-155.3105202,-25.37683522,1008.3,1,1,25:52.3,1009.04
26:31.3,456.9967068,215.404943,80.16470173,244.6027323,443.3504688,341.7831428,17.9480458,-155.3135594,-25.37611673,1008.32,1,1,25:53.3,1009.04
26:32.3,456.9508332,215.3667773,80.16596416,244.6418312,443.3956689,341.8065008,17.9484506,-155.3196345,-25.37701737,1008.38,1,1,25:54.4,1008.95
26:33.3,456.9585388,215.3718202,80.16620234,244.6390634,443.3936896,341.8071493,17.95034163,-155.3187269,-25.37729332,1008.31,1,1,25:55.9,1008.94
26:34.3,456.9892784,215.3991557,80.16497377,244.6054667,443.3506682,341.7811651,17.94783518,-155.310786,-25.37393604,1008.29,1,1,25:56.8,1009
26:35.3,456.9571556,215.3793374,80.16372716,244.6094938,443.3478307,341.7746911,17.9458649,-155.3089622,-25.37386714,1008.33,1,1,25:58.0,1008.98
26:35.8,456.9469041,215.3674038,80.16369677,244.6290394,443.3762892,341.7930442,17.9473134,-155.3148301,-25.37568267,1008.36,1,1,25:58.6,1009.02
26:36.8,456.96569,215.3826095,80.16538076,244.618262,443.364502,341.7894112,17.94958033,-155.314071,-25.37736554,1008.33,1,1,25:59.5,1008.98
26:37.8,456.9797003,215.3870219,80.16574519,244.6289075,443.384825,341.8031764,17.9489398,-155.3188748,-25.37656741,1008.32,1,1,26:00.4,1008.92
26:38.8,456.9643953,215.3799277,80.16479099,244.6206552,443.3663919,341.7877694,17.94729355,-155.3122243,-25.37388403,1008.32,1,1,26:01.3,1008.97
26:39.8,456.9617055,215.384348,80.16348388,244.601474,443.337129,341.7689383,17.94657178,-155.3068561,-25.37410116,1008.33,1,1,26:01.4,1009.01
26:40.8,456.96237,215.3806432,80.16389364,244.6162645,443.361323,341.7856816,17.94743597,-155.3135256,-25.3763212,1008.31,1,1,26:02.4,1009.01
26:41.9,456.9659171,215.3790147,80.16500554,244.6285901,443.3805475,341.7984153,17.94818434,-155.3169279,-25.37591051,1008.32,1,1,26:03.4,1008.99
26:42.8,456.9551748,215.3719621,80.16525663,244.6312115,443.3805532,341.7969176,17.94834189,-155.315421,-25.37540483,1008.3,1,1,26:04.3,1008.98
26:43.8,456.9605776,215.3769605,80.16452155,244.6237769,443.3710261,341.7908816,17.94758388,-155.3133953,-25.3743063,1008.35,1,1,26:05.4,1008.99
26:44.8,456.9509392,215.3724149,80.16470174,244.6220788,443.3656983,341.7873206,17.94836624,-155.3126683,-25.37613442,1008.36,-1,1,26:06.4,1009
26:45.8,456.6934125,215.0852139,81.21142157,247.06838,444.3627951,339.3163397,15.32315906,-153.7977044,-22.34751707,1008.34,-1,1,26:09.1,1008.97
26:46.8,457.8314875,225.0813765,79.5179227,229.9348211,446.432297,388.4245299,79.64164559,-137.7976579,-69.42735324,1008.43,-1,1,26:09.3,1008.98
26:47.8,456.1080713,232.8630457,77.13729768,215.6992642,446.0732867,422.2343979,129.4131019,-111.1775774,-77.09010928,1008.45,-1,1,26:09.4,1008.98
26:48.8,457.3328849,230.864431,73.15279701,221.466434,451.5503092,400.7627597,80.76253697,-149.8084402,-76.60564076,1008.41,-1,1,26:10.3,1008.92
26:49.8,468.2486806,225.2695262,71.73867021,230.1478695,452.4780977,382.9094916,62.79710717,-142.4024748,-48.44860681,1008.44,-1,1,26:11.4,1008.97
