Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
26:02.8,469.3058797,225.8530167,72.32408167,227.6144768,451.8150695,390.7623436,71.65968952,-149.1229138,-72.82934433,1008.5,1,1,25:47.3,1009.02
26:03.8,469.3277584,225.8572687,72.3260876,227.6418467,451.8631804,390.7961475,71.66134143,-149.1337858,-72.82980939,1008.46,1,1,25:48.3,1009.08
26:04.8,469.3221014,225.8585434,72.32722432,227.6288147,451.8387841,390.7790843,71.66120954,-149.126704,-72.82788194,1008.46,1,1,25:49.3,1009.09
26:05.8,469.3029081,225.8404291,72.32686701,227.6512671,451.868745,390.7962189,71.66114251,-149.1322852,-72.82874685,1008.47,1,1,25:50.3,1009.04
26:06.8,469.3015844,225.8382999,72.32692249,227.6545411,451.8730687,390.7987574,71.66166628,-149.1319272,-72.82794773,1008.5,1,1,25:51.3,1009.08
26:07.8,469.3069764,225.8474537,72.32731059,227.6372011,451.847698,390.7841374,71.66249542,-149.127783,-72.82917368,1008.49,1,1,25:52.3,1009.08
26:08.9,469.3218894,225.8532111,72.32765776,227.6466176,451.86737,390.798751,71.66263634,-149.1337434,-72.83006917,1008.48,1,1,25:53.3,1008.98
26:09.8,469.3154593,225.847682,72.32712689,227.6492473,451.8684082,390.7968242,71.66131735,-149.131557,-72.82746659,1008.48,1,1,25:54.3,1009.02
26:10.8,469.3123647,225.8555146,72.32587225,227.6181472,451.8196132,390.7649224,71.66028299,-149.1213093,-72.82666803,1008.49,1,1,25:55.3,1009.05
26:11.8,469.3138328,225.8530747,72.32550723,227.6294585,451.8393738,390.7786509,71.66042785,-149.1275199,-72.8288355,1008.45,1,1,25:56.3,1009.07
26:12.8,469.3180055,225.8527243,72.32631065,227.6386026,451.8540292,390.7882319,71.66065551,-149.130015,-72.82795696,1008.47,1,1,25:57.3,1009.07
26:13.8,469.2975084,225.8378025,72.32678432,227.6493034,451.8637565,390.7922758,71.66124459,-149.1302973,-72.82829551,1008.47,1,1,25:58.4,1009.08
26:14.8,469.3072542,225.8443601,72.32700229,227.6467083,451.8629601,390.793496,71.66196404,-149.1308237,-72.82859294,1008.5,1,1,25:59.3,1009.04
26:15.9,469.3064223,225.8428168,72.32731705,227.6501667,451.867745,390.7966046,71.66232866,-149.1318206,-72.82914266,1008.45,1,1,26:00.3,1009.01
26:16.8,469.32158,225.8553749,72.3263217,227.6351892,451.8489971,390.7847574,71.66056782,-149.1277559,-72.82644018,1008.45,1,1,26:01.3,1009.08
26:17.8,469.2986845,225.8439876,72.3257598,227.6305118,451.835096,390.7731746,71.65985813,-149.124152,-72.82694444,1008.49,1,1,26:02.3,1009.06
26:18.8,469.2981976,225.8374479,72.3261264,227.6513248,451.8684312,390.7959454,71.6614481,-149.1321417,-72.82928566,1008.49,1,1,26:03.3,1009.02
26:19.8,469.3163437,225.8508114,72.32688235,227.6417755,451.8579169,390.7911277,71.66195589,-149.1300308,-72.82829972,1008.5,1,1,26:04.3,1009.07
26:20.8,469.3171892,225.8558029,72.32717716,227.6291661,451.8383448,390.7790654,71.66197164,-149.1268872,-72.82916718,1008.48,1,1,26:05.3,1009.08
26:21.8,469.3223071,225.8542255,72.32737969,227.6437729,451.8630986,390.7956243,71.66199286,-149.132924,-72.82968842,1008.48,1,1,26:06.3,1009.05
26:22.8,469.3112577,225.8457848,72.32766446,227.649822,451.8681406,390.7970286,71.66201444,-149.1320509,-72.82869273,1008.5,1,1,26:07.3,1009.07
26:23.8,469.3116315,225.8494098,72.32762268,227.6397438,451.8528334,390.7879126,71.66252597,-149.1292539,-72.82932932,1008.51,1,1,26:08.3,1009.03
26:24.8,469.3212513,225.8534258,72.32749942,227.6439088,451.862673,390.7953559,71.66249452,-149.1322902,-72.82971253,1008.49,1,1,26:09.3,1009.08
26:25.8,469.3266398,225.861031,72.32784634,227.6306114,451.8430372,390.7833246,71.66235202,-149.1284827,-72.82929417,1008.49,1,1,26:10.3,1009.01
26:26.8,469.3164023,225.8487229,72.32709646,227.6487634,451.8685868,390.7976061,71.66143223,-149.1328196,-72.82873879,1008.52,1,1,26:11.3,1009.03
26:28.0,469.3165231,225.8561447,72.32712537,227.6262675,451.8333454,390.7756685,71.66207173,-149.1253692,-72.82892263,1008.49,1,1,26:12.3,1009
26:29.1,469.3321316,225.8635341,72.32621905,227.6293776,451.8440282,390.783579,71.66081303,-149.1290563,-72.82836466,1008.49,1,1,26:13.3,1009.04
26:30.1,469.3176445,225.8573809,72.32639162,227.6233881,451.8295948,390.7725089,71.66064941,-149.1249047,-72.82816449,1008.49,1,1,26:14.6,1009.05
26:31.1,469.3179503,225.8539299,72.32636085,227.6352387,451.8489827,390.7855435,71.66109945,-149.1296168,-72.82911253,1008.49,1,1,26:15.4,1009.05
26:32.1,469.3170781,225.852498,72.32702849,227.6387882,451.853509,390.7884718,71.66169102,-149.1299746,-72.82898236,1008.55,1,1,26:16.3,1009.08
26:33.1,469.3165943,225.8534543,72.32827271,227.6380913,451.8520832,390.789379,71.66376513,-149.13086,-72.83174314,1008.5,1,1,26:17.3,1009.03
26:34.1,469.3453775,225.8681032,72.32837152,227.6422657,451.8671427,390.8013547,71.66304707,-149.1350909,-72.83010081,1008.51,1,1,26:18.3,1009.04
26:35.1,469.3207415,225.8569637,72.32822538,227.6326676,451.8434706,390.7824894,71.66223681,-149.1277788,-72.82913388,1008.55,1,1,26:19.4,1009.06
26:36.1,469.3265877,225.8606308,72.32805387,227.632989,451.847374,390.7873066,71.66338989,-149.1307245,-72.83162342,1008.49,1,1,26:20.3,1009.06
26:37.1,469.3459591,225.8705442,72.3283866,227.6360969,451.8576077,390.795213,71.66273357,-149.133382,-72.83005672,1008.49,1,1,26:21.3,1009.07
26:38.0,469.3162018,225.85123,72.3283366,227.6430578,451.8584764,390.7916142,71.66218821,-149.1308687,-72.82935509,1008.54,1,1,26:22.3,1009.06
26:39.0,469.3160773,225.8508723,72.32835487,227.6447877,451.8621014,390.7953951,71.66365937,-149.132419,-72.83121288,1008.47,1,1,26:23.3,1009
26:40.1,469.3404859,225.8660049,72.32748999,227.6376606,451.8582518,390.7937192,71.6616867,-149.1316426,-72.82787333,1008.54,1,1,26:24.3,1009.03
26:41.0,469.3067291,225.8509065,72.32728069,227.6256758,451.829011,390.7716608,71.66187417,-149.1241644,-72.82943233,1008.46,1,1,26:25.4,1009.03
26:42.1,469.3426411,225.8703294,72.32613383,227.627089,451.8440884,390.7848572,71.66065598,-149.1299106,-72.82809469,1008.47,1,1,26:26.4,1009.05
26:43.1,469.3027247,225.8446437,72.32649955,227.6365365,451.8450915,390.7801779,71.66027305,-149.1266961,-72.82763829,1008.47,1,1,26:27.3,1009.05
26:44.0,469.3079694,225.8462595,72.32604663,227.6405199,451.8541245,390.7872753,71.66089262,-149.1291303,-72.82804446,1008.46,1,1,26:27.3,1009.07
26:45.0,469.3077389,225.8462368,72.32651239,227.6408543,451.8540455,390.7872058,71.66109109,-149.1288729,-72.82789497,1008.44,1,1,26:28.3,1009.06
26:46.1,469.3027052,225.8406582,72.32628513,227.6484899,451.8643469,390.792652,71.66059688,-149.1301961,-72.8271094,1008.47,1,1,26:28.4,1009.06
26:47.1,469.2926041,225.8354796,72.32639167,227.647093,451.8589978,390.7885626,71.6612192,-149.1284487,-72.82772418,1008.44,1,1,26:29.3,1009.07
26:48.1,469.307837,225.84511,72.32619434,227.6438262,451.8589933,390.7901665,71.66090637,-149.1294821,-72.82721032,1008.52,1,1,26:30.3,1009.07
26:49.1,469.2922106,225.8351214,72.32727936,227.6497773,451.8630169,390.7924513,71.66267325,-149.1303685,-72.83001624,1008.53,1,1,26:31.3,1009.07
26:50.1,469.3310266,225.8606731,72.32836507,227.6410546,451.8614307,390.7972241,71.66419256,-149.1333656,-72.83132795,1008.52,-1,1,26:32.3,1009.07
26:51.1,469.3477543,225.8800571,72.31075823,227.6155072,451.8822644,390.8340776,71.64100953,-149.1859723,-72.80609515,1008.49,-1,1,26:32.3,1009.09
26:52.0,468.7088704,224.9061048,71.67622729,227.5879622,452.0883094,390.8614192,71.52401756,-149.2121977,-72.72920304,1008.52,1,1,26:33.2,1009.09
26:53.0,468.6628846,224.8948753,71.70733591,227.6006481,452.0441197,390.8162991,71.55174848,-149.1562891,-72.75522818,1008.47,1,1,26:34.3,1009.08
26:54.1,469.3120181,225.87452,72.34127075,227.6267479,451.8388826,390.7892271,71.66732001,-149.1295907,-72.82937852,1008.49,1,1,26:35.3,1009.08
26:55.0,469.3059824,225.842884,72.3285367,227.6512526,451.8680408,390.7968609,71.6627931,-149.131759,-72.82937389,1008.5,1,1,26:35.4,1009.05
26:55.8,469.3160053,225.8492307,72.32793932,227.6483606,451.8675816,390.7980323,71.66294544,-149.1325072,-72.82952342,1008.5,1,1,26:36.3,1009.05
26:56.8,469.3211131,225.8553595,72.32787196,227.6381537,451.8530183,390.7890618,71.66259995,-149.1298052,-72.8292276,1008.47,1,1,26:37.3,1009.08
26:57.8,469.3220323,225.8558252,72.32753983,227.6381654,451.8536413,390.7891684,71.66184898,-149.130236,-72.82883943,1008.49,1,1,26:38.3,1009.08
26:58.8,469.3068809,225.8434137,72.32780207,227.6505656,451.8682663,390.7971733,71.66240727,-149.1324275,-72.82964647,1008.49,1,1,26:39.3,1009.06
26:59.8,469.3161568,225.8493058,72.32792754,227.6484174,451.8677056,390.7980327,71.66282418,-149.1324829,-72.829328,1008.46,1,1,26:40.2,1009.06
27:00.8,469.3165214,225.8509581,72.32747375,227.6427182,451.8586889,390.7913106,71.66170381,-149.1300536,-72.82790748,1008.45,1,1,26:40.4,1009.06
27:01.8,469.3024089,225.841553,72.32665268,227.6457214,451.859468,390.7895819,71.66082084,-149.1291231,-72.82728876,1008.48,1,1,26:41.3,1009.06
27:02.8,469.2975556,225.838846,72.32656368,227.6459444,451.8588617,390.7894115,71.66154845,-149.1291175,-72.82830464,1008.52,1,1,26:42.2,1009.07
27:03.8,469.3119328,225.8489609,72.32751902,227.6422336,451.8575647,390.7917326,71.66315378,-149.1308581,-72.83038231,1008.47,1,1,26:42.3,1009.02
27:04.8,469.3310369,225.8591339,72.32737292,227.6426213,451.8634005,390.7961393,71.66180614,-149.1322743,-72.82820936,1008.5,-1,1,26:43.3,1009.02
27:05.8,469.3191621,225.8651423,72.30837638,227.6063924,451.8597186,390.8141232,71.63835283,-149.1777971,-72.80297758,1008.47,1,1,26:44.3,1009.02
27:06.8,468.6885141,224.8876187,71.69139886,227.5993621,452.0451413,390.8074955,71.54408992,-149.1538249,-72.75153599,1008.51,-1,1,26:45.2,1009.03
27:07.8,469.3017134,225.8828363,72.32021328,227.5832091,451.8262876,390.8011543,71.64240854,-149.1740138,-72.80387945,1008.47,1,1,26:46.3,1009.07
27:08.8,468.6935654,224.8906,71.69224878,227.6012061,452.0494491,390.8117233,71.54502289,-149.1557379,-72.75271576,1008.51,1,1,26:47.3,1009.07
27:09.9,469.2885521,225.8614029,72.34014086,227.6250556,451.8299769,390.7807644,71.666607,-149.1270355,-72.8302238,1008.45,1,1,26:48.3,1009.05
27:10.8,469.3264547,225.8562408,72.32733284,227.6436195,451.8635442,390.7956008,71.66169042,-149.1317799,-72.82780772,1008.47,1,1,26:49.3,1009.04
27:11.8,469.2970403,225.839034,72.32677173,227.6439747,451.8546758,390.7858262,71.66089683,-149.127594,-72.82735481,1008.48,1,1,26:50.3,1009.03
27:12.8,469.307606,225.8469063,72.32601094,227.6375265,451.8492114,390.7840949,71.66107755,-149.1276849,-72.8277971,1008.47,-1,1,26:51.2,1009.04
27:13.8,469.3252287,225.8679599,72.3075738,227.6076486,451.8647851,390.8180566,71.63791394,-149.1795329,-72.80267427,1008.53,-1,1,26:52.3,1009.01
27:14.8,468.6852927,224.8930782,71.67366982,227.5825827,452.0745432,390.8491983,71.52266211,-149.2075709,-72.7284963,1008.51,-1,1,26:53.3,1009.05
27:15.8,468.6966635,224.9324386,71.68677262,227.5445549,452.0255603,390.829738,71.52733172,-149.2019108,-72.72872776,1008.47,-1,1,26:54.3,1009.03
27:16.8,468.6866382,224.9212113,71.68660035,227.5605576,452.0468214,390.8406869,71.52585947,-149.2050597,-72.72735801,1008.5,-1,1,26:55.3,1009.04
27:17.8,468.6667561,224.910744,71.68653284,227.5579989,452.0365793,390.8322512,71.5264455,-149.2012918,-72.72762964,1008.49,-1,1,26:55.3,1009.04
27:18.8,468.6819623,224.9195909,71.68627982,227.5573415,452.041099,390.8372669,71.52660732,-149.2036683,-72.7279007,1008.49,-1,1,26:56.4,1009.05
27:19.8,468.6767422,224.9162984,71.68670863,227.5589013,452.0412783,390.8366588,71.52664551,-149.203222,-72.72789183,1008.5,1,1,26:57.2,1009.05
27:20.8,468.664139,224.8986228,71.70538837,227.5877767,452.0256471,390.8034243,71.54994235,-149.1520222,-72.7533906,1008.47,1,1,26:57.3,1009.05
27:21.8,469.303395,225.8721909,72.33960827,227.616075,451.820528,390.7755102,71.66571602,-149.1250819,-72.82830172,1008.47,1,1,26:58.3,1009.01
27:22.8,469.3069929,225.845141,72.32637786,227.6418083,451.8548212,390.7869209,71.66060795,-149.1283827,-72.82719704,1008.45,1,1,26:59.2,1009.06
27:23.8,469.3083131,225.8500884,72.32576456,227.6285165,451.8351555,390.7745366,71.6602302,-149.1245298,-72.82678918,1008.46,1,1,26:59.3,1009.06
27:24.8,469.2985495,225.8391063,72.32581123,227.6459633,451.8598661,390.7896011,71.66050543,-149.1297,-72.8278931,1008.46,1,1,27:00.3,1009.02
27:25.8,469.3023877,225.8412272,72.32593725,227.6453143,451.8595103,390.7895482,71.66072796,-149.1288382,-72.82694947,1008.47,1,1,27:01.3,1009.02
27:26.8,469.3027813,225.8453665,72.32560226,227.6326997,451.8399873,390.7769608,71.66038942,-149.124854,-72.82676782,1008.45,1,1,27:02.3,1009.02
27:27.8,469.3085339,225.848758,72.3249705,227.6315105,451.8405557,390.7775688,71.6595577,-149.1256533,-72.82640393,1008.47,1,1,27:03.5,1009.03
27:28.8,469.2986415,225.842705,72.32516584,227.6334734,451.8404623,390.776712,71.65992161,-149.1252443,-72.82709712,1008.46,1,1,27:04.3,1009.03
27:29.8,469.3084602,225.8480533,72.32525088,227.6343642,451.8450907,390.78098,71.66012309,-149.1269064,-72.82710764,1008.49,1,1,27:05.3,1009.01
27:30.8,469.302868,225.844599,72.32562745,227.6356443,451.8449091,390.7804581,71.6605804,-149.1265312,-72.82768994,1008.46,1,1,27:06.3,1009.04
27:31.8,469.5020244,225.8931802,71.68915771,226.6794752,451.8813248,391.9364583,72.06708917,-150.30191,-73.33687779,1008.44,1,1,27:07.3,1009
27:32.8,466.0103148,221.3749464,76.68725865,235.8699679,445.4481686,365.9961047,51.02358916,-145.4210125,-54.4126861,1008.5,1,1,27:07.3,1009
27:33.8,456.9124486,226.045958,78.71093591,227.7563206,446.2504631,390.5184008,80.59531157,-139.7822087,-71.74889889,1008.55,1,1,27:08.3,1009
27:34.8,460.1845417,226.2495595,74.98281905,226.3237326,449.6525869,392.9986403,75.38512407,-150.3362349,-76.75370603,1008.52,-1,1,27:08.4,1009
27:35.8,461.5716376,222.0212421,77.19834801,236.8837115,446.5974434,366.3535285,57.95506956,-120.5131571,-14.85084882,1008.54,-1,1,27:09.3,1009.04
27:36.8,456.7594369,227.3131118,77.95515867,224.5712148,446.1283404,395.7486573,82.5956499,-149.8306844,-87.56214005,1008.55,-1,1,27:10.4,1009.07
,,,,,,,,,,,,,27:10.5,1009.07
,,,,,,,,,,,,,27:11.3,1009.01
,,,,,,,,,,,,,27:11.6,1009.01
,,,,,,,,,,,,,27:12.3,1009.02
,,,,,,,,,,,,,27:13.3,1008.99
,,,,,,,,,,,,,27:14.3,1009.01
,,,,,,,,,,,,,27:15.3,1009.07
,,,,,,,,,,,,,27:16.3,1009.01
,,,,,,,,,,,,,27:17.3,1009
,,,,,,,,,,,,,27:18.3,1009.01
,,,,,,,,,,,,,27:19.3,1009
,,,,,,,,,,,,,27:19.4,1009
,,,,,,,,,,,,,27:20.3,1009.02
,,,,,,,,,,,,,27:20.4,1009.02
,,,,,,,,,,,,,27:21.3,1009.03
,,,,,,,,,,,,,27:22.5,1009.04
,,,,,,,,,,,,,27:24.5,1009.06
,,,,,,,,,,,,,27:24.8,1008.95
,,,,,,,,,,,,,27:25.3,1009.04
,,,,,,,,,,,,,27:26.4,1009.04
,,,,,,,,,,,,,27:27.3,1009.05
,,,,,,,,,,,,,27:28.2,1009.04
,,,,,,,,,,,,,27:29.4,1009.03
,,,,,,,,,,,,,27:30.4,1009.03
,,,,,,,,,,,,,27:31.4,1009.06
,,,,,,,,,,,,,27:32.3,1009.03
,,,,,,,,,,,,,27:33.3,1009
,,,,,,,,,,,,,27:34.4,1009.08
,,,,,,,,,,,,,27:35.3,1009.06
,,,,,,,,,,,,,27:36.4,1009.03
