Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
35:03.8,456.1138172,224.2997867,74.6106255,227.8823913,450.4503756,390.4128127,72.45061144,-148.7115309,-72.62444162,1008.31,1,1,34:37.3,1008.97
35:04.8,456.1087365,224.2943601,74.61043958,227.8896539,450.4602259,390.4182896,72.45054079,-148.7126208,-72.62370263,1008.34,1,1,34:38.3,1008.98
35:05.8,456.0985627,224.2883218,74.61080171,227.8913656,450.459646,390.4174641,72.45143742,-148.712002,-72.62464047,1008.3,1,1,34:39.4,1008.95
35:06.8,456.1132846,224.2960621,74.61030761,227.8917185,450.4649334,390.421693,72.45059821,-148.7133658,-72.62308787,1008.33,1,1,34:40.5,1008.94
35:07.8,456.0935355,224.2862796,74.61003986,227.8866721,450.4505964,390.4099833,72.45032517,-148.7088702,-72.62305658,1008.36,1,1,34:41.4,1008.93
35:08.8,456.1088017,224.2974853,74.60977623,227.8792369,450.4448459,390.4090828,72.45100358,-148.7097581,-72.62445132,1008.35,1,1,34:42.4,1008.93
35:09.8,456.1235183,224.3078494,74.61014157,227.8734994,450.4400475,390.4075472,72.45081774,-148.709913,-72.62437365,1008.38,1,1,34:43.4,1008.97
35:10.9,456.1186135,224.3055391,74.6110374,227.874389,450.4395982,390.4076845,72.45180717,-148.7104798,-72.62618764,1008.35,1,1,34:44.4,1008.99
35:11.8,456.1330844,224.3110645,74.6117739,227.8840115,450.4589126,390.4219853,72.45228889,-148.7155562,-72.62635024,1008.4,1,1,34:45.4,1008.99
35:12.8,456.1157966,224.29927,74.61765336,227.8995607,450.4646882,390.4141429,72.44698828,-148.7064254,-72.61900987,1008.43,1,1,34:46.4,1008.99
35:13.8,455.9508949,224.1113896,75.23659719,229.5383222,451.5558702,389.5096252,71.06294933,-148.038802,-71.10038139,1008.45,1,1,34:47.3,1008.97
35:14.8,457.0140337,231.6412041,74.35044395,215.7371412,449.4038115,422.9170496,121.8139615,-124.57449,-88.14794651,1008.46,1,1,34:48.3,1008.98
35:15.8,462.0823824,225.813345,71.3457179,227.0116187,453.3165468,390.8975052,68.64579783,-151.334082,-70.96326712,1008.48,1,1,34:49.3,1008.98
35:17.0,457.7059692,223.962848,75.72450619,228.4708516,448.6935518,390.0548376,78.34603226,-138.6090841,-65.8826314,1008.45,1,1,34:50.3,1009
35:17.9,454.9303414,224.9181407,76.00958313,227.8766952,449.1889326,389.9575384,74.13337065,-145.6585417,-70.31838597,1008.42,1,1,34:51.3,1008.98
35:18.9,461.39845,224.0130031,73.24763578,228.0731766,451.2258685,390.4124161,72.25702243,-148.2386919,-72.25090986,1008.43,1,1,34:52.4,1008.99
35:19.8,457.4506471,224.4005263,74.88465695,228.2767863,450.3686787,390.149661,72.91136982,-147.6277717,-72.25586066,1008.46,1,1,34:53.4,1008.95
35:20.8,456.5221928,224.0599458,74.92646044,228.2770053,450.2461804,390.1184735,73.01734351,-147.5725998,-72.33630073,1008.47,1,1,34:54.3,1008.92
35:21.9,456.5844084,224.0623087,74.84265516,228.2234722,450.292661,390.1231987,72.78489764,-147.9455446,-72.50786052,1008.47,-1,-1,34:55.3,1008.97
35:22.9,456.8321301,224.1287302,74.71030687,228.1517068,450.4028894,390.2450445,72.72032941,-148.1262986,-72.54446692,1008.47,-1,-1,34:56.3,1008.97
35:23.8,456.1700424,222.5487238,73.13420893,227.4961749,450.5849009,390.4992421,72.6473266,-148.2764306,-72.50596944,1008.47,1,1,34:56.3,1008.94
35:24.9,456.140707,222.5164698,73.16583517,227.5335824,450.5356205,390.3937736,72.62443801,-148.1910621,-72.4728636,1008.43,1,1,34:57.3,1008.98
35:25.8,456.8049938,224.1249589,74.77043375,228.1874808,450.3449331,390.1506325,72.71169541,-148.0447965,-72.52086972,1008.42,1,1,34:58.3,1008.94
35:26.9,456.8298568,224.1094154,74.74020684,228.214127,450.4213865,390.207705,72.72,-148.05637,-72.52487021,1008.43,1,1,34:59.3,1008.95
35:27.8,456.8251534,224.1104571,74.73980182,228.2020109,450.4012456,390.1944842,72.72022376,-148.0514377,-72.52447575,1008.4,1,1,35:00.3,1008.98
35:28.8,456.8311366,224.1132931,74.73940731,228.2037403,450.4065306,390.1984476,72.71968825,-148.053443,-72.52442043,1008.39,1,1,35:01.3,1008.92
35:29.9,456.7603711,223.8809011,74.87841889,229.1906162,451.4887607,389.934417,71.46606101,-148.1162867,-71.11726283,1008.41,1,1,35:02.3,1008.99
35:30.8,455.0724265,228.2290444,77.92163312,222.6671189,445.3162056,403.7646129,104.1154451,-123.9113962,-74.93893528,1008.39,1,1,35:03.3,1008.97
35:31.8,457.8842379,230.7326649,77.01541744,222.3156894,448.2086352,406.265379,103.3819627,-124.9232335,-73.4993496,1008.44,-1,-1,35:05.7,1008.95
35:32.8,457.6542906,235.5031617,77.58873475,211.6294614,441.7933388,432.2060355,165.7465145,-57.5949908,-33.93862882,1008.45,-1,-1,35:05.7,1008.95
35:33.8,462.5081731,224.2964914,70.66107971,227.9108827,452.2336681,383.0743396,55.56290881,-161.6690819,-73.34415434,1008.39,-1,-1,35:06.7,1009.01
35:34.8,459.7188217,222.8991028,71.09218253,226.7716226,454.7475984,393.7844314,62.20313547,-175.2739093,-101.1903328,1008.41,-1,-1,35:07.4,1009.01
35:35.9,466.3609797,224.0530401,70.83807635,226.3174752,451.5019457,391.9229624,72.13233104,-153.070612,-81.21565165,1008.42,-1,-1,35:08.4,1009.01
35:36.8,463.0142193,224.4793324,73.17806422,227.1073877,449.4612281,388.7495351,70.439622,-152.8840511,-81.09212334,1008.4,-1,-1,35:09.4,1009.01
35:37.8,455.439354,224.1898291,75.44508357,227.1292656,448.2883041,389.1188118,71.52957831,-153.1520687,-81.93776685,1008.49,-1,-1,35:09.5,1008.99
35:38.8,453.9167843,222.760544,77.62611174,229.9492667,445.1200401,381.5638954,70.61412374,-141.7989576,-67.77988921,1008.51,-1,-1,35:10.4,1008.99
35:39.8,453.0152299,225.8410312,77.03296307,223.857068,445.550613,398.161781,93.84409165,-129.9755894,-70.43345478,1008.47,-1,-1,35:11.4,1009.01
35:40.9,465.8505931,226.6106957,70.89087567,223.1904642,450.1523996,392.9888724,68.93224765,-164.1034871,-92.79284276,1008.5,-1,-1,35:12.3,1009.02
35:41.8,463.0574585,219.6944438,71.59193838,236.4609651,454.7143204,365.022917,22.59249408,-185.7185167,-73.26738371,1008.48,-1,-1,35:13.4,1009.04
35:42.9,474.8431612,227.8482953,69.45580475,220.9630707,451.6022206,406.7296385,96.1868756,-135.0155395,-75.49303228,1008.46,-1,-1,35:14.4,1009.04
35:43.9,479.011008,229.8430693,66.35879115,219.7777082,452.2882463,397.5068805,69.85585025,-168.4411258,-96.675032,1008.48,-1,-1,35:16.2,1009.05
35:44.8,472.1466344,215.9832131,70.01947429,246.2638013,456.2499206,338.9866356,-12.12755178,-192.1820834,-47.46804996,1008.48,-1,-1,35:16.6,1009.04
35:45.8,449.6897578,226.9912645,80.80239975,222.6394304,443.5792146,406.4155308,108.4385297,-125.4633261,-79.48354117,1008.51,-1,-1,35:17.3,1009.02
35:46.8,459.2194229,230.6057018,72.86866516,218.8634683,446.3080658,397.0871217,78.87536564,-156.9689485,-91.10414906,1008.49,-1,-1,35:18.3,1009.06
35:47.8,452.1527302,217.1065058,75.98794272,243.4096612,450.0555824,338.4392876,-14.40724576,-209.6390201,-75.67094285,1008.55,-1,-1,35:19.4,1008.99
35:48.8,451.4951199,225.5340075,78.02689945,224.1072088,444.8749671,397.1841698,90.47626014,-135.8006368,-72.36890837,1008.53,-1,-1,35:20.7,1009.04
35:49.8,469.1567679,229.3686653,70.49116801,222.3642636,447.8523522,387.5955746,64.14643924,-164.9170181,-91.90240355,1008.54,-1,-1,35:21.3,1009.06
35:50.9,469.7341085,226.3682768,58.28123459,224.8310801,476.8813226,399.106348,4.087227669,-276.5788206,-174.2628495,1008.52,-1,-1,35:22.3,1009.04
35:51.8,453.9285533,218.4444563,73.34070953,230.2357646,449.8335774,389.2291847,78.11599883,-139.2239458,-71.21119726,1008.53,-1,-1,35:23.4,1009.01
35:52.9,472.0977712,224.2608601,69.24236852,223.0368969,448.4210613,394.1686367,81.17458894,-142.5984602,-74.72238031,1008.56,-1,-1,35:24.3,1009.02
35:53.8,471.3655885,213.0610844,71.11206346,246.6888412,454.0153263,340.114748,-3.810765534,-182.2096877,-44.43069378,1008.59,-1,-1,35:25.3,1009.02
35:54.9,467.1505977,223.1604932,73.82834452,225.1055002,448.848269,402.4001201,97.80307907,-128.179787,-69.99722036,1008.57,-1,-1,35:26.3,1009.02
35:55.8,476.3080265,221.9454376,70.4858158,231.537148,449.1178857,374.5709233,56.48920842,-145.3556565,-54.7747427,1008.57,-1,-1,35:27.3,1009.02
35:56.9,471.9085003,220.9347109,73.91528319,233.5778761,447.4903487,372.8065223,57.27937674,-143.8161014,-55.47464962,1008.57,-1,-1,35:28.5,1008.99
35:57.8,473.800747,225.3485516,72.02185739,225.5361512,448.0372958,391.8412662,81.74332931,-136.1928146,-66.84391766,1008.53,-1,-1,35:29.3,1009
35:58.8,484.6119872,225.4444672,61.82344146,227.4459394,466.6299974,393.1232065,33.64863737,-216.1111782,-127.9369402,1008.54,-1,-1,35:30.9,1008.99
35:59.8,474.7110628,230.602906,67.02934792,214.7412478,456.3862566,430.6371045,121.5629928,-136.4237892,-106.0035035,1008.55,-1,-1,35:32.4,1009
36:00.8,457.5055517,229.0143634,72.62188801,219.9080169,447.5590937,400.6584247,89.16565878,-140.9918759,-78.34741101,1008.59,-1,-1,35:32.4,1009.02
36:01.9,464.2620848,216.8206138,69.9837374,241.0273133,455.9701271,349.5191424,-4.106822014,-201.2604251,-66.78710156,1008.53,-1,-1,35:33.3,1008.93
36:02.8,463.6712261,222.7763693,75.2124548,228.1623576,446.9275622,390.2791448,81.89003004,-137.2986783,-70.92449192,1008.5,-1,-1,35:34.3,1008.95
36:03.8,462.3704997,227.9293585,73.58319965,221.2917943,444.972867,395.0123731,85.06479739,-140.6254946,-74.27634875,1008.55,-1,-1,35:35.3,1008.93
36:04.8,462.3294502,211.8383325,72.8000991,250.7075459,454.9295957,329.2086106,-23.42171502,-194.1701357,-39.21034419,1008.53,-1,-1,35:36.4,1008.93
36:05.8,454.5723083,225.5918409,78.18588899,220.4178284,444.5929004,414.5870664,121.6292173,-115.3748795,-77.59040452,1008.53,-1,-1,35:37.3,1008.92
36:06.9,471.6932101,226.2772095,68.45943142,226.7436175,454.7286061,387.067301,55.6009564,-168.4292722,-82.76875245,1008.56,-1,-1,35:38.3,1008.92
36:07.8,466.1631245,228.0093577,72.6738603,222.6558805,449.923632,403.1244055,95.35748752,-130.7916749,-70.64232234,1008.58,-1,-1,35:39.4,1008.92
36:08.8,465.2129671,229.389928,72.02637742,220.1599443,449.0943511,404.8118276,96.50860713,-132.0670297,-71.73952332,1008.59,-1,-1,35:40.3,1008.95
36:09.8,464.2255898,223.5147142,73.33217447,231.657176,450.3856906,377.1000405,55.2716217,-151.5695431,-60.57607035,1008.55,-1,-1,35:41.3,1008.92
36:10.8,466.1269903,231.111929,72.2004196,216.6656856,450.1224515,418.6553701,115.4488074,-125.0292453,-80.88332652,1008.56,-1,-1,35:42.3,1008.92
36:11.9,467.8353526,230.0712446,69.13325806,219.9954241,452.8975715,401.1983455,74.91896099,-164.1518033,-94.4486908,1008.54,-1,-1,35:43.3,1008.95
36:12.8,473.1272073,225.4702236,69.23885787,227.5988766,450.6438783,380.2116651,55.09791208,-158.650042,-69.70222449,1008.59,-1,-1,35:44.3,1008.91
36:13.9,471.1099438,224.3325799,71.53131046,229.6669785,450.9213565,380.2193945,55.34859971,-158.5846583,-69.42825051,1008.57,-1,-1,35:45.3,1008.97
36:14.8,467.9310914,227.069272,77.25185126,225.9705406,439.6499125,386.4341649,96.19782437,-104.8358595,-41.91418562,1008.57,-1,-1,35:46.3,1008.95
36:15.8,465.5210669,229.1449762,72.98194756,224.8399131,452.8728493,393.6482713,65.127868,-167.0927819,-90.20668075,1008.59,-1,-1,35:47.4,1008.95
36:16.8,474.5528866,235.2695735,69.60598698,211.338057,450.2834524,429.6426732,131.0964576,-119.2589062,-91.37242202,1008.55,-1,-1,35:48.3,1008.95
36:17.9,477.2692334,232.5617126,68.2292091,219.1074556,452.692846,405.4990813,91.7730704,-134.2302829,-65.99717131,1008.58,-1,-1,35:49.3,1009
36:18.8,477.2187443,230.2650843,72.14996535,222.6485316,446.2131422,398.2919599,103.9745389,-102.2551,-39.0874134,1008.56,-1,-1,35:50.3,1009
36:19.4,470.1300135,229.3412191,75.75667156,222.9549502,443.105455,397.2723461,105.9006153,-101.4923109,-40.76777851,1008.56,-1,-1,35:51.3,1008.99
36:20.3,472.1475269,228.6656571,73.76356826,224.3877912,445.9451747,391.2879473,85.90391186,-126.2407768,-55.99248757,1008.6,-1,-1,35:52.3,1008.99
36:21.3,475.7330813,228.0399073,69.3068519,223.3816506,453.3312818,397.9958239,73.99334726,-160.9324122,-92.36141076,1008.58,-1,-1,35:53.3,1009.06
36:22.3,459.6018315,228.1573607,73.65323394,224.7376342,450.9961396,395.5392203,77.74593601,-147.2871319,-74.66436685,1008.63,-1,-1,35:54.3,1009.06
36:22.9,456.9740173,224.6034833,74.28698188,226.4300177,449.1820782,391.5280507,75.71124563,-146.8206824,-74.63876986,1008.6,-1,-1,35:55.3,1009.07
36:23.9,457.1255931,224.7536247,74.41681795,226.3543419,449.0526193,391.565816,75.8063822,-146.877299,-74.79400644,1008.6,-1,-1,35:56.3,1009.06
36:24.9,457.1732881,224.5730802,74.40037458,226.7462921,449.137433,390.5179983,74.25695199,-147.2900432,-73.75619422,1008.62,-1,-1,35:57.4,1009.08
36:25.8,459.1364453,224.3499945,73.85433067,226.7834109,449.4483941,390.659669,74.11971619,-147.7150661,-74.38940213,1008.61,-1,-1,35:58.4,1009.05
36:26.9,459.4523273,224.4640008,73.86619684,226.9239343,449.6993606,390.7686841,74.02390029,-147.7772485,-74.2634849,1008.59,-1,-1,35:59.4,1009.04
36:27.9,459.1728986,224.6659778,74.30211744,226.5697791,448.7792235,391.5376616,78.10287904,-142.1207771,-70.50358613,1008.61,-1,-1,36:00.3,1009.02
36:28.8,458.875444,224.5168719,74.0732553,226.9019242,449.4740798,390.6759894,74.53332203,-146.4916898,-72.68187331,1008.57,-1,-1,36:01.3,1009.03
36:29.8,458.6144476,224.1727696,74.13723899,227.1244718,449.4340647,390.4924093,74.53310889,-146.3610944,-72.69089166,1008.59,-1,-1,36:02.3,1009.01
36:30.9,458.6233663,224.1679832,74.12846946,227.1249118,449.4398045,390.4944773,74.53271361,-146.3609836,-72.69106281,1008.56,-1,-1,36:03.4,1009
36:31.9,458.6336925,224.1760841,74.12765641,227.1163091,449.430101,390.488889,74.53198807,-146.3590457,-72.68964173,1008.58,-1,-1,36:04.4,1008.97
36:32.8,458.6190972,224.1673575,74.12696968,227.1163596,449.4258664,390.4840125,74.53130747,-146.3571592,-72.68947394,1008.53,-1,-1,36:05.4,1009.01
36:33.8,458.6303516,224.1772774,74.12615998,227.1044582,449.4114893,390.4755894,74.53031566,-146.354785,-72.68820131,1008.56,-1,-1,36:06.4,1009
36:34.8,458.6055804,224.1575996,74.12612913,227.1221026,449.4315379,390.4857698,74.53050078,-146.3577694,-72.68929941,1008.59,-1,-1,36:07.3,1009.05
36:35.8,458.6200578,224.169163,74.12732978,227.1147735,449.4246271,390.4850094,74.53276068,-146.3580934,-72.6913167,1008.56,-1,-1,36:08.8,1009
36:36.8,458.6337611,224.1723419,74.12774729,227.12858,449.4497376,390.5018123,74.53226984,-146.363656,-72.69040824,1008.58,-1,-1,36:09.3,1009.08
36:37.8,458.6191087,224.168794,74.12872645,227.116076,449.4246443,390.4848103,74.53319241,-146.3576026,-72.69121452,1008.56,-1,-1,36:10.3,1009
36:38.8,458.628485,224.1660888,74.12804181,227.139134,449.4644544,390.5107575,74.53257514,-146.3663574,-72.69070553,1008.54,-1,-1,36:11.3,1009.05
36:39.8,458.6187774,224.1676807,74.12815529,227.1167871,449.4253205,390.4839209,74.53211941,-146.3562971,-72.68894434,1008.52,-1,-1,36:12.3,1009.07
36:40.8,458.6103003,224.1572851,74.12729346,227.1337084,449.4506124,390.4991186,74.53147257,-146.3619644,-72.68954445,1008.52,-1,-1,36:13.3,1009.03
36:41.9,458.5992948,224.1478367,74.12727819,227.1424896,449.4603891,390.5036646,74.53158164,-146.3620174,-72.68850652,1008.54,-1,-1,36:16.6,1009.02
36:42.8,458.5994237,224.1518861,74.12688779,227.1295189,449.4403967,390.4910378,74.53167031,-146.3577227,-72.68838652,1008.55,-1,-1,36:16.6,1009.03
36:43.8,458.6099833,224.1599219,74.12676532,227.1237779,449.4353466,390.4894909,74.53173998,-146.3583507,-72.68932811,1008.53,-1,-1,36:16.7,1009.01
36:44.8,458.6147444,224.1615233,74.12666432,227.1264915,449.4408164,390.4928569,74.53108003,-146.3594724,-72.68853698,1008.54,-1,-1,36:17.3,1009.03
36:45.8,458.6162482,224.1650215,74.10408531,227.0599244,449.3652894,390.4523635,74.5180709,-146.3745124,-72.711105,1008.5,-1,-1,36:18.3,1009.03
36:46.8,458.324159,223.9206161,75.32300328,229.3505209,449.2576561,385.9676329,69.72960271,-146.8775487,-71.96386077,1008.54,-1,-1,36:19.5,1009.05
36:47.8,463.4556366,237.0932051,69.5435355,205.8911261,453.9614503,441.5815017,121.1250818,-170.893983,-157.5767546,1008.53,-1,-1,36:20.3,1009.06
36:48.8,463.4668152,226.8907169,68.8897447,224.4643305,452.6502963,390.1022952,65.54250572,-157.3261193,-78.59495231,1008.52,-1,-1,36:21.3,1009.1
36:49.8,455.1929432,223.111592,74.07446923,227.4927218,449.1320141,388.6650104,72.09421072,-147.5827828,-72.0221754,1008.49,-1,-1,36:22.3,1009.09
36:50.8,451.1039533,223.4167318,75.03114157,227.0891512,449.1979452,390.5816843,73.79085065,-148.2339402,-73.66335148,1008.5,-1,-1,36:23.3,1009.17
36:51.8,449.8329644,223.1384895,75.49291093,227.2496738,448.307946,389.602397,74.35211111,-146.2979968,-72.2952287,1008.49,1,-1,36:24.3,1009.15
36:52.8,448.960801,223.3538385,75.48395418,226.8847718,448.6645466,390.6577942,74.49160424,-147.9016187,-74.23555274,1008.48,1,-1,36:25.3,1009.15
36:53.8,449.37192,223.9879586,75.86376435,227.1722358,448.8848514,390.2382342,73.15063585,-149.2969687,-74.54369562,1008.44,1,-1,36:26.3,1009.13
36:54.8,448.9615847,223.8698321,76.40519186,227.4857814,448.0646542,389.0453816,73.16354494,-148.011238,-73.5974623,1008.48,1,-1,36:27.3,1009.1
36:55.8,450.378508,224.4668999,75.3976394,226.4772553,449.3884361,392.2688866,75.13892049,-149.1173613,-76.00126882,1008.48,1,-1,36:28.3,1009.14
36:56.9,450.0011091,224.2718216,75.41574369,226.6391194,449.4461612,392.1568798,75.06149265,-149.0405765,-75.88970511,1008.51,-1,-1,36:29.6,1009.07
36:57.9,450.0388909,224.2694094,75.36314582,226.6100738,449.4900377,392.2110066,75.03865619,-149.0972053,-75.86535325,1008.51,-1,-1,36:30.4,1009.09
36:58.8,449.4195066,223.3152698,74.72897967,226.5561191,449.6605928,392.2185875,74.92244115,-149.1174654,-75.7888461,1008.51,1,-1,36:31.3,1009.11
36:59.8,449.3894121,223.3140717,74.75989387,226.5659281,449.6172237,392.1754072,74.94917212,-149.0636958,-75.81494487,1008.47,1,-1,36:32.3,1009.09
37:00.8,450.0232991,224.2818853,75.39403633,226.6019159,449.4222201,392.1528933,75.06469062,-149.0379357,-75.88919875,1008.44,1,-1,36:33.4,1009.07
37:01.8,450.022429,224.2536352,75.38035671,226.622535,449.4470938,392.1571176,75.0588793,-149.0382952,-75.88677777,1008.47,1,-1,36:36.7,1009.07
37:02.8,450.0085978,224.2469046,75.37932153,226.6181215,449.4371645,392.1495867,75.05885044,-149.0358105,-75.8873974,1008.48,1,-1,36:38.3,1009.09
37:03.8,450.0238254,224.2572368,75.37952541,226.6141456,449.4363732,392.1518243,75.05962368,-149.0376127,-75.88865162,1008.47,1,-1,36:38.3,1009.13
37:04.8,450.0284996,224.2587442,75.38061276,226.6198247,449.4459996,392.1589488,75.06023413,-149.0403266,-75.88940856,1008.48,1,-1,36:38.3,1009.07
37:05.8,450.0221446,224.2502874,75.38087932,226.634164,449.4657802,392.170473,75.06036364,-149.0432381,-75.88899489,1008.49,1,-1,36:39.3,1009.06
37:06.8,450.0270437,224.2592051,75.38058182,226.6142712,449.4360177,392.1518234,75.06023423,-149.0368087,-75.8882043,1008.51,1,-1,36:39.4,1009.02
37:07.8,450.0326113,224.2634647,75.37973154,226.6097371,449.4315732,392.1494503,75.05953895,-149.03701,-75.88862435,1008.52,1,-1,36:40.4,1009.04
37:08.9,450.0430318,224.2743831,75.37977512,226.5948457,449.4116818,392.1382734,75.05961793,-149.0341553,-75.8891263,1008.48,1,-1,36:41.8,1009.03
37:09.8,450.0484359,224.275243,75.37928386,226.6005992,449.4225434,392.1448624,75.05837379,-149.0366583,-75.88810072,1008.48,1,-1,36:42.7,1009.04
37:10.8,450.0287782,224.2634864,75.37904692,226.6018348,449.4180756,392.139317,75.0580233,-149.0338776,-75.88750795,1008.5,1,-1,36:43.4,1009.07
37:11.8,450.0291913,224.2634968,75.3792125,226.6038605,449.4221321,392.1431465,75.05906951,-149.0356254,-75.88902474,1008.48,1,-1,36:44.4,1009.08
37:12.8,450.0385306,224.2666395,75.37991844,226.6115579,449.4366165,392.1536321,75.05949157,-149.039151,-75.88905159,1008.5,1,-1,36:45.3,1009
37:13.8,450.0272562,224.2576873,75.37975851,226.6176984,449.4419488,392.1549059,75.0591409,-149.0383562,-75.88803757,1008.52,1,-1,36:46.4,1009.06
37:14.9,450.038311,224.2734612,75.37972718,226.5894575,449.4017549,392.131465,75.05971653,-149.0315878,-75.88895254,1008.52,-1,-1,36:49.6,1009.03
37:15.9,450.060729,224.2906279,75.36122344,226.5802545,449.4519076,392.188391,75.03666337,-149.0918982,-75.86506066,1008.53,-1,-1,36:49.6,1009.04
37:16.8,449.4443835,223.3267498,74.70517607,226.4809319,449.5256784,392.0298293,74.76992586,-149.1274389,-75.72258246,1008.51,-1,-1,36:49.8,1009.08
37:17.8,449.105105,223.3403639,75.74753692,228.4371872,450.4928895,389.9542449,70.4375447,-153.3749885,-80.09036871,1008.54,-1,-1,36:50.4,1009.07
37:18.9,452.5745678,233.6073769,72.47608574,208.5721052,449.1302298,436.7108726,137.038826,-125.387102,-102.6368166,1008.57,-1,-1,36:51.3,1009.05
37:19.8,456.5345806,222.1820589,70.19611735,229.9663705,451.5956767,372.3247052,35.51013188,-181.7137392,-85.11159741,1008.59,-1,-1,36:52.4,1009.06
37:20.8,455.3703687,217.7498471,74.52859675,235.0077543,449.8999399,368.9611,36.53085323,-178.9618688,-86.1962159,1008.6,-1,-1,36:53.3,1009.05
37:21.9,457.1197688,224.2565943,73.68501873,224.2698501,449.4979315,398.1192769,83.20070986,-146.5165364,-80.6381545,1008.57,-1,-1,36:54.4,1009.05
37:22.9,476.4340074,219.9667426,67.56717054,232.3108262,453.2164588,374.4220212,47.44361028,-155.8118205,-54.7744612,1008.54,-1,-1,36:55.4,1009.06
37:23.9,480.8975207,221.3876323,68.75432288,232.5996471,452.1914949,373.7151957,47.87535179,-155.5433935,-55.48858379,1008.55,-1,-1,36:56.4,1009.08
37:24.9,480.5366195,220.432101,69.4536542,235.8517804,453.9477125,368.8069075,37.6567255,-164.8822877,-61.90401658,1008.53,-1,-1,36:57.3,1009.07
37:26.1,476.7658912,227.3978917,70.16178604,222.6940073,452.9870146,405.8665686,91.14085543,-145.0953075,-88.98378713,1008.54,-1,-1,36:58.6,1009.04
37:26.9,478.083567,229.5792059,67.82273301,220.6870457,454.7834179,407.7740023,90.12145734,-146.4364052,-87.77002846,1008.55,-1,-1,36:59.3,1009.06
37:27.9,477.9642638,229.3863116,67.72543673,220.0654294,453.6968417,408.1078335,93.46701645,-141.0261231,-82.5437251,1008.55,-1,-1,37:00.3,1009.08
37:29.3,476.2028425,225.1417691,69.20767379,227.488212,452.5348506,388.5670549,70.16940141,-143.7647604,-63.11258228,1008.47,-1,-1,37:01.3,1009.06
37:30.3,474.8222231,225.4467114,70.19260239,226.5078139,452.7138385,392.8191862,73.14213819,-148.5451849,-72.00297945,1008.57,-1,-1,37:02.4,1009.07
37:31.3,484.7908195,229.6399103,65.85589743,220.0139073,454.08676,405.3692209,86.91528345,-148.3500752,-87.00161947,1008.54,-1,-1,37:03.4,1009.06
37:32.3,474.0571755,222.3712214,68.97727963,231.8343124,454.6890561,377.0451102,44.57688431,-167.2598759,-68.78367562,1008.55,-1,-1,37:04.4,1009.04
37:32.8,479.5179753,222.7180295,69.54180309,230.0026717,451.5271833,384.3460388,69.01228699,-138.6810225,-55.56845882,1008.5,-1,-1,37:05.3,1009.07
37:33.9,471.5936555,222.9247745,72.25160504,229.5844551,449.6683711,384.726927,70.62947971,-138.8754832,-56.8067623,1008.55,-1,-1,37:06.4,1009.08
37:35.2,471.3971983,219.7213729,72.78151174,236.1384619,451.1656695,370.7377175,50.50577208,-145.1721059,-46.66210017,1008.55,-1,-1,37:08.0,1009.08
37:35.8,472.9883004,229.3966344,71.71042562,219.556659,451.6642506,414.7834172,107.3705355,-132.6255675,-85.44340318,1008.55,-1,-1,37:09.0,1009.11
37:36.8,486.0725691,233.6324154,64.65025355,214.6663581,455.076825,418.9494992,105.9904009,-135.9702896,-84.70053724,1008.54,-1,-1,37:09.3,1009.04
37:37.8,484.0891956,226.4420368,66.50410297,226.7720725,453.3949427,385.76459,62.69494745,-150.1825744,-62.98687296,1008.52,-1,-1,37:10.4,1009.08
37:39.3,477.5121126,221.0954183,70.97998156,233.5032584,448.9995971,371.0505523,54.78228368,-138.2725349,-39.25269186,1008.58,-1,-1,37:11.3,1009.06
37:40.3,472.8956573,218.1961483,73.50479604,239.0075114,450.1396158,361.1197888,35.46869007,-156.9770696,-49.98068799,1008.56,-1,-1,37:12.4,1009.09
37:41.3,475.9091162,227.9685235,70.20308339,221.301056,452.9869986,409.1005309,94.753065,-143.9376899,-88.2912342,1008.56,-1,-1,37:13.3,1009.1
37:42.3,484.2040974,228.654166,64.50234496,221.4913391,457.1686465,403.5555297,78.67919839,-154.2786495,-82.34966571,1008.53,-1,-1,37:14.3,1009.06
37:42.9,481.3989927,221.8020247,69.31268715,234.1033164,452.1719878,374.069389,57.9524703,-133.953917,-37.59018554,1008.53,-1,-1,37:15.3,1009.09
37:44.3,470.9499241,227.6499777,72.87415621,223.6199858,452.5463284,407.0522421,96.61120436,-134.2321508,-75.6102684,1008.52,-1,-1,37:16.5,1009.05
37:45.2,485.6041572,236.9663027,65.48551177,208.1480627,452.6290269,436.0532327,135.8664965,-119.4776622,-93.73486643,1008.49,-1,-1,37:17.4,1009.09
37:45.8,477.7242226,223.7112137,69.16097564,231.6279377,450.1929072,370.1172688,47.25403543,-149.0604485,-47.36271494,1008.49,-1,-1,37:18.4,1009
37:46.8,470.9757976,219.8942041,75.42959612,237.8267879,447.9361525,364.4596749,46.93172039,-144.5395076,-46.69496792,1008.5,-1,-1,37:19.4,1009.03
37:48.3,475.2138476,235.4221655,70.27881826,210.2043083,452.1621194,437.6823582,137.3852496,-122.5664976,-99.13235063,1008.52,-1,-1,37:20.3,1009.07
37:48.9,485.7650143,231.7519244,62.84979642,217.6329908,456.7567996,410.448148,93.28573307,-137.9352864,-74.36107725,1008.52,-1,-1,37:21.3,1009.12
37:49.9,479.578992,224.3104894,66.02953448,227.3586323,456.6690781,386.8102198,49.80324637,-178.9610395,-91.60006868,1008.53,-1,-1,37:22.4,1009.03
