Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
25:50.8,-93.99252412,-141.3746241,119.4009594,421.650846,437.8040477,212.52431,5.55,-10.49,66.56,1008.32,1,1,25:19.4,1008.95
25:51.8,-93.9941486,-141.3760885,119.402056,421.6540111,437.8070745,212.5263728,5.55,-10.49,66.56,1008.39,1,1,25:20.3,1008.95
25:52.8,-93.98934413,-141.3729026,119.3963542,421.638298,437.7886345,212.513341,5.55,-10.49,66.56,1008.37,1,1,25:23.5,1008.95
25:53.9,-93.99445565,-141.3770876,119.4023933,421.6592266,437.8172464,212.5349978,5.55,-10.49,66.56,1008.31,1,1,25:23.6,1008.94
25:55.3,-93.99259342,-141.3756338,119.4002776,421.652542,437.808704,212.5292664,5.55,-10.49,66.56,1008.35,1,1,25:23.6,1008.97
25:56.2,-93.98880725,-141.3706592,119.3962077,421.6344229,437.7840015,212.5111864,5.55,-10.49,66.56,1008.35,1,1,25:24.8,1008.94
25:57.3,-93.99316515,-141.3732136,119.4010553,421.6468954,437.7981872,212.521036,5.55,-10.49,66.56,1008.34,1,1,25:27.7,1008.94
25:58.3,-93.9915856,-141.3744744,119.398684,421.6466604,437.8009058,212.5234779,5.55,-10.49,66.56,1008.37,1,1,25:27.7,1008.97
25:59.3,-93.99069864,-141.3727876,119.398475,421.6436107,437.796728,212.520464,5.55,-10.49,66.56,1008.38,1,1,25:29.2,1009
26:00.8,-93.99378701,-141.3750826,119.4025041,421.6543387,437.8080818,212.5270422,5.55,-10.49,66.56,1008.35,1,1,25:29.2,1008.97
26:01.8,-93.99507155,-141.3771442,119.4035589,421.6581931,437.8108928,212.5277709,5.55,-10.49,66.56,1008.37,1,1,25:29.4,1008.97
26:02.8,-93.99186078,-141.3759656,119.3993385,421.6487919,437.8007101,212.5207406,5.55,-10.49,66.56,1008.36,1,1,25:32.7,1008.99
26:03.8,-93.99355886,-141.3762578,119.4018214,421.6546163,437.8083888,212.5268917,5.55,-10.49,66.56,1008.37,1,1,25:32.7,1008.95
26:04.8,-93.99322899,-141.3757635,119.4012321,421.6514661,437.8030065,212.5225325,5.55,-10.49,66.56,1008.36,1,1,25:32.8,1008.95
26:05.8,-93.99272638,-141.3770755,119.3999933,421.653822,437.8097525,212.5286815,5.55,-10.49,66.56,1008.36,1,1,25:32.8,1008.95
26:06.9,-93.99184458,-141.3750235,119.3995882,421.6498776,437.8048946,212.5259986,5.55,-10.49,66.56,1008.34,1,1,25:33.7,1008.95
26:07.8,-93.99231459,-141.3747028,119.40002,421.6497895,437.8044789,212.5259292,5.55,-10.49,66.56,1008.36,1,1,25:34.3,1008.95
26:09.3,-93.99097282,-141.3731859,119.3985233,421.6437107,437.7961547,212.5197371,5.55,-10.49,66.56,1008.41,1,1,25:34.4,1008.98
26:10.3,-93.99219909,-141.3748724,119.4002263,421.6507276,437.8054042,212.5256404,5.55,-10.49,66.56,1008.32,1,1,25:35.4,1008.98
26:11.2,-93.99653857,-141.3786149,119.4053708,421.6665115,437.8241573,212.5387574,5.55,-10.49,66.56,1008.32,1,1,25:35.5,1008.99
26:12.3,-93.9903834,-141.3726429,119.3982511,421.6394248,437.7867425,212.5108274,5.55,-10.49,66.56,1008.35,1,1,25:36.3,1008.99
26:13.2,-93.99195479,-141.3721225,119.3999349,421.6398188,437.7853168,212.5094677,5.55,-10.49,66.56,1008.34,1,1,25:37.3,1008.98
26:14.3,-93.99379697,-141.3749051,119.4017682,421.649093,437.7981776,212.5187404,5.55,-10.49,66.56,1008.39,1,1,25:37.4,1008.99
26:15.3,-93.99194313,-141.3746533,119.399837,421.6461991,437.7956572,212.516601,5.55,-10.49,66.56,1008.35,1,1,25:38.3,1008.97
26:16.3,-93.99567357,-141.3781605,119.4039999,421.6611737,437.8155464,212.5314207,5.55,-10.49,66.56,1008.4,1,1,25:39.4,1008.98
26:17.3,-93.99143007,-141.3758978,119.399171,421.6489389,437.8011687,212.5208365,5.55,-10.49,66.56,1008.36,1,1,25:40.4,1008.95
26:18.3,-93.99561113,-141.3788555,119.4038003,421.663511,437.8203894,212.5356284,5.55,-10.49,66.56,1008.33,1,1,25:41.4,1008.98
26:19.3,-93.99172893,-141.3759662,119.3994067,421.6508711,437.8056489,212.5257058,5.55,-10.49,66.56,1008.36,1,1,25:42.3,1008.98
26:20.3,-93.99137305,-141.3723648,119.3996107,421.6419272,437.7903043,212.5139714,5.55,-10.49,66.56,1008.32,1,1,25:42.4,1008.95
26:21.3,-93.99404628,-141.3753645,119.4017467,421.6511035,437.8025263,212.523001,5.55,-10.49,66.56,1008.39,1,1,25:43.3,1008.95
26:22.3,-93.98947642,-141.3728385,119.3965013,421.6382917,437.7884916,212.5132796,5.55,-10.49,66.56,1008.35,1,1,25:44.4,1008.98
26:23.3,-93.99467975,-141.3768508,119.4029585,421.6596309,437.8171962,212.5347949,5.55,-10.49,66.56,1008.28,1,1,25:45.3,1008.98
26:24.3,-93.99276005,-141.3736829,119.4011448,421.6476813,437.7982117,212.5203226,5.55,-10.49,66.56,1008.33,1,1,25:46.3,1008.98
26:25.3,-93.98894849,-141.3689149,119.3963675,421.626891,437.7687665,212.4981298,5.55,-10.49,66.56,1008.37,1,1,25:47.3,1008.98
26:26.3,-93.99271962,-141.3727429,119.4005172,421.6425802,437.7898541,212.513221,5.55,-10.49,66.56,1008.36,1,1,25:48.3,1008.92
26:27.3,-93.99414693,-141.3766302,119.4016238,421.6539014,437.8071499,212.5263119,5.55,-10.49,66.56,1008.36,1,1,25:49.3,1008.94
26:28.3,-93.99085372,-141.3760285,119.397682,421.6495197,437.8071189,212.5282649,5.55,-10.49,66.56,1008.3,1,1,25:50.3,1008.95
26:29.3,-93.99213646,-141.3734813,119.4001386,421.6486265,437.8039924,212.5270041,5.55,-10.49,66.56,1008.39,1,1,25:51.4,1008.95
26:30.3,-93.98845862,-141.3696683,119.3958156,421.6313174,437.7791905,212.5074368,5.55,-10.49,66.56,1008.3,1,1,25:52.3,1009.04
26:31.3,-93.9957075,-141.3760312,119.4046053,421.6603955,437.8166841,212.5342647,5.55,-10.49,66.56,1008.32,1,1,25:53.3,1009.04
26:32.3,-93.99169027,-141.3696758,119.4011624,421.6351075,437.774161,212.4995089,5.55,-10.49,66.56,1008.38,1,1,25:54.4,1008.95
26:33.3,-93.99384804,-141.3743102,119.4012406,421.641947,437.7832194,212.5049672,5.55,-10.49,66.56,1008.31,1,1,25:55.9,1008.94
26:34.3,-93.9941735,-141.3791426,119.4007883,421.6574087,437.8135946,212.5311369,5.55,-10.49,66.56,1008.29,1,1,25:56.8,1009
26:35.3,-93.98884313,-141.3704795,119.3966681,421.634506,437.7835316,212.5110294,5.55,-10.49,66.56,1008.33,1,1,25:58.0,1008.98
26:35.8,-93.99087917,-141.3680314,119.3991642,421.6296944,437.7706238,212.4996981,5.55,-10.49,66.56,1008.36,1,1,25:58.6,1009.02
26:36.8,-93.99288675,-141.3732055,119.4008358,421.6436688,437.7905055,212.5128416,5.55,-10.49,66.56,1008.33,1,1,25:59.5,1008.98
26:37.8,-93.99523493,-141.3754906,119.4038563,421.6527361,437.8005162,212.5195185,5.55,-10.49,66.56,1008.32,1,1,26:00.4,1008.92
26:38.8,-93.99160028,-141.3747125,119.3982529,421.6421004,437.7904988,212.5137224,5.55,-10.49,66.56,1008.32,1,1,26:01.3,1008.97
26:39.8,-93.98941749,-141.3721124,119.3962795,421.6373434,437.7890313,212.5154113,5.55,-10.49,66.56,1008.33,1,1,26:01.4,1009.01
26:40.8,-93.99140645,-141.3698431,119.4001476,421.6382545,437.7853272,212.5115137,5.55,-10.49,66.56,1008.31,1,1,26:02.4,1009.01
26:41.9,-93.99378999,-141.3721382,119.4024352,421.6434226,437.7878476,212.5108664,5.55,-10.49,66.56,1008.32,1,1,26:03.4,1008.99
26:42.8,-93.99216512,-141.3722137,119.3999484,421.6377248,437.7800655,212.504504,5.55,-10.49,66.56,1008.3,1,1,26:04.3,1008.98
26:43.8,-93.99240834,-141.3728447,119.3999106,421.6399374,437.7849207,212.5091862,5.55,-10.49,66.56,1008.35,1,1,26:05.4,1008.99
26:44.8,-93.99032354,-141.370881,119.3979182,421.6335296,437.7774737,212.5040032,5.55,-10.49,66.56,1008.36,-1,1,26:06.4,1009
26:45.8,-94.14069393,-141.7479989,119.1442075,422.3647803,439.8436327,214.5268404,24.58,11.24,39.87,1008.34,-1,1,26:09.1,1008.97
26:46.8,-90.06966847,-144.3661124,112.1593338,422.3587367,450.027134,220.7140292,6,-1.8,22.64,1008.43,-1,1,26:09.3,1008.98
26:47.8,-66.31062211,-118.7680592,112.9844354,408.3648077,443.8183404,224.0916874,18.59,-11.99,74.95,1008.45,-1,1,26:09.4,1008.98
26:48.8,-67.90371494,-123.4637293,99.42795961,390.7641296,431.2090597,222.5845215,0.3,-13.34,64.16,1008.41,-1,1,26:10.3,1008.92
26:49.8,-69.30385275,-122.1147802,115.293617,413.9549388,445.98207,224.8810172,4.95,-9.29,65.06,1008.44,-1,1,26:11.4,1008.97
