Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
49:41.3,-1.379474851,69.39362216,68.32270563,-1.526519108,-70.43840815,-41.70666519,15.89,26.38,32.23,1015,1,1,49:42.5,1015.56
49:42.1,-1.380019466,69.39338332,68.32344341,-1.525832302,-70.4389195,-41.70765977,15.89,26.38,32.23,1014.94,1,1,49:43.4,1015.49
49:43.2,-1.381609372,69.39747776,68.34267991,-1.501421935,-70.45354448,-41.80015209,17.84,27.58,33.73,1014.96,1,1,49:44.5,1015.53
49:44.1,-1.265833428,69.36147268,68.08877205,-1.52235919,-69.72847669,-40.68104343,17.54,28.03,41.97,1015.04,1,1,49:45.5,1015.54
49:45.2,-4.968388157,67.76276264,68.55275497,-1.650737322,-71.15123637,-40.39471316,1.05,-6.15,53.52,1015.05,-1,1,49:46.5,1015.55
49:46.2,8.527856088,65.25225879,56.96481231,-9.170399998,-69.76584458,-35.99438474,3.45,-4.65,59.66,1015.06,-1,1,49:47.5,1015.55
49:47.2,7.190372679,78.14448382,73.55894734,-3.618075289,-80.86057725,-56.15076057,1.2,-5.25,61.91,1015.03,-1,1,49:48.5,1015.49
49:48.2,5.512182275,77.69871347,71.44880864,-6.087934852,-79.54551053,-50.38224097,0.75,-5.55,62.96,1015.08,-1,1,49:49.4,1015.51
49:49.2,-31.04470862,48.86571455,64.4827933,1.599761319,-75.44737798,-56.88056205,7.35,-2.55,57.86,1015.05,-1,1,49:50.4,1015.49
49:50.2,15.44980853,91.42139923,81.70210535,-3.48049491,-83.57426119,-55.71828542,10.64,-4.35,54.86,1015.06,-1,1,49:51.5,1015.51
49:51.2,2.057291281,75.84168737,73.24481599,-2.724572155,-78.52978849,-51.90073268,6.3,-3.3,54.11,1015.02,-1,1,49:52.5,1015.49
49:52.2,3.817311815,75.83114943,72.27838794,-2.904997203,-77.36436105,-50.73855453,8.54,-4.5,57.41,1015.04,-1,1,49:53.5,1015.49
49:53.2,3.768370865,75.70614002,72.08953117,-3.512011381,-78.55638693,-52.15346891,8.54,-4.5,57.41,1015.09,-1,1,49:54.6,1015.47
49:54.1,3.635338263,75.72600884,72.12323886,-3.43905176,-78.21416947,-51.32879842,8.54,-4.5,57.41,1015.07,-1,1,49:55.4,1015.48
49:55.2,3.674774764,75.71028231,72.07746213,-3.447009116,-78.19783943,-51.35726762,7.2,-3.9,54.26,1015.05,-1,1,49:56.5,1015.53
49:56.2,3.691972691,75.70977218,72.00840291,-3.471395361,-77.9844206,-50.90924435,3.3,2.55,35.38,1015.09,-1,1,49:57.5,1015.56
49:57.1,1.626760312,74.414182,72.15615409,-3.059384678,-79.02386361,-53.30948111,9.44,4.95,40.77,1015.08,-1,1,49:58.4,1015.52
49:58.2,13.99389088,81.05506257,72.10044019,-4.049597224,-76.82655088,-51.42870606,3.9,3.9,33.58,1015.01,-1,1,49:59.5,1015.54
49:59.2,-13.94293731,68.09370462,74.35667099,0.965864718,-77.56623809,-53.4693977,13.19,10.49,27.58,1015.02,1,1,50:00.5,1015.58
50:00.2,19.94475186,82.03482386,69.109388,-7.156744964,-77.56269946,-50.68977387,14.09,9.14,25.63,1015.05,1,1,50:01.4,1015.61
50:01.2,-12.47110327,64.96067784,69.80425606,0.665895702,-71.8724514,-47.59672383,10.04,8.99,23.38,1015.01,1,1,50:02.5,1015.58
50:02.2,-21.40856086,54.71242072,65.40682755,2.424771196,-70.03548322,-49.46745416,9.89,6,18.74,1015,1,1,50:03.5,1015.59
50:03.1,1.4009316,69.16735733,65.56776536,-4.541983857,-73.75037877,-47.95214553,9.74,5.85,17.54,1015.05,1,1,50:04.5,1015.58
50:04.2,-3.772953607,67.74794045,69.23568856,-0.088474571,-73.05095229,-51.0134938,6.45,-1.65,24.73,1015.08,1,1,50:05.5,1015.52
50:05.1,-6.506899087,65.28348903,67.97376014,0.193469459,-72.27818249,-51.06499944,3.6,-0.6,20.99,1015.03,1,1,50:06.5,1015.59
50:06.2,3.281911755,76.96309999,74.33429032,-1.46674891,-77.84419516,-54.56660358,13.19,4.8,30.58,1015.06,1,1,50:07.5,1015.58
50:07.2,15.6867122,85.45713759,80.45225206,2.862397418,-77.92714586,-61.01957713,13.19,1.5,29.23,1015.04,1,1,50:08.4,1015.59
50:08.2,4.942528384,78.44019733,71.14348791,-4.31167645,-72.14119352,-43.24148272,-14.99,42.42,30.13,1014.99,1,1,50:09.5,1015.58
50:09.2,-116.2390697,-9.876977813,55.67509905,24.79398257,-56.49264476,-61.18758915,-5.1,27.13,14.69,1015.01,1,1,50:10.4,1015.61
50:10.2,-11.76475958,72.70069489,65.66027548,-15.21489925,-81.67297916,-40.41024093,26.38,4.05,102.38,1015.05,1,1,50:11.5,1015.59
50:11.2,-34.31068678,41.31810223,69.48057484,16.18004248,-65.37483422,-56.82221357,6.15,-0.6,96.54,1014.99,1,1,50:12.5,1015.59
50:12.2,55.40112464,105.1700616,72.70060223,-16.11042426,-81.83277953,-33.89858017,24.28,0.15,95.79,1015.01,1,1,50:13.4,1015.59
50:13.2,65.22087238,100.0712835,60.40630443,-23.26392279,-82.20951893,-38.04900879,25.63,-5.55,74.5,1014.98,1,1,50:14.4,1015.61
50:14.2,6.732599929,80.18700531,72.88144797,-5.932008383,-76.83552841,-39.51786912,24.88,-6.3,77.95,1015.01,1,1,50:15.5,1015.58
50:15.1,6.605356723,76.97328118,71.84109772,-2.386228066,-73.37616205,-42.92327263,24.88,-6.3,77.95,1015.03,1,1,50:16.5,1015.6
50:16.2,5.344164319,77.00365412,72.58747045,-2.426679335,-74.3868733,-43.56928105,24.88,-6.3,77.95,1015,1,1,50:17.5,1015.61
50:17.2,5.300648933,76.59836262,72.14038115,-2.571715981,-74.25066597,-43.42070748,24.88,-6.3,77.95,1015.07,1,1,50:18.4,1015.67
50:18.2,5.306736476,76.64775602,72.18601217,-2.557024935,-74.2556132,-43.42623224,24.88,-6.3,77.95,1015.02,1,1,50:19.4,1015.61
50:19.2,5.302711932,76.64553579,72.18934861,-2.553484521,-74.25894388,-43.43297214,24.88,-6.3,77.95,1015.02,1,1,50:20.4,1015.59
50:20.2,5.306537312,76.64870161,72.18636476,-2.557657258,-74.25694048,-43.42732568,24.88,-6.3,77.95,1015.03,1,1,50:21.5,1015.63
50:21.2,5.304849594,76.64702479,72.18770636,-2.555061977,-74.2561545,-43.42848025,24.88,-6.3,77.95,1015.03,1,1,50:22.5,1015.6
50:22.2,5.304833004,76.64662804,72.18731747,-2.555465482,-74.25692498,-43.42917516,24.88,-6.3,77.95,1015.03,1,1,50:23.5,1015.59
50:23.1,5.305108076,76.64710515,72.18730594,-2.555807846,-74.25704677,-43.42896679,24.88,-6.3,77.95,1015.04,1,1,50:24.4,1015.56
50:24.2,5.305179723,76.64735469,72.18755532,-2.555737225,-74.25708716,-43.42893065,24.88,-6.3,77.95,1015.03,1,1,50:25.4,1015.61
50:25.2,5.304702929,76.64717032,72.18795519,-2.555398403,-74.25760308,-43.42981388,24.88,-6.3,77.95,1015,1,1,50:26.5,1015.56
50:26.2,5.304913929,76.64713851,72.18723457,-2.55581988,-74.2569009,-43.42896484,24.88,-6.3,77.95,1015.01,1,1,50:27.6,1015.59
50:27.2,5.305738707,76.64694228,72.18606125,-2.556228854,-74.2550382,-43.4266664,24.88,-6.3,77.95,1015,1,1,50:28.5,1015.6
50:28.2,5.304505018,76.64524737,72.18631988,-2.554998402,-74.25522181,-43.42814682,24.88,-6.3,77.95,1015.02,1,1,50:29.5,1015.61
50:29.2,5.305588217,76.6458502,72.18546526,-2.556151053,-74.25501039,-43.42691696,24.88,-6.3,77.95,1015.04,1,1,50:30.5,1015.6
50:30.2,5.304836719,76.64577384,72.18675792,-2.555255146,-74.25619199,-43.42867399,24.88,-6.3,77.95,1015.05,1,1,50:31.5,1015.59
50:31.2,5.304901471,76.64680348,72.18759522,-2.555592348,-74.25773573,-43.42981822,24.88,-6.3,77.95,1015.06,1,1,50:32.5,1015.61
50:32.2,5.305113783,76.64807504,72.1884742,-2.555797029,-74.25857929,-43.43021571,24.88,-6.3,77.95,1015.01,1,1,50:33.4,1015.63
50:33.1,5.304239174,76.64782987,72.18890134,-2.555269791,-74.25883944,-43.4311859,24.88,-6.3,77.95,1015.04,1,1,50:34.5,1015.59
50:34.2,5.30676118,76.64947678,72.18711977,-2.558397521,-74.25921749,-43.4288701,27.58,-7.65,76.75,1015.01,1,1,50:35.4,1015.62
50:35.2,5.316197716,76.65151567,72.05697681,-2.834005015,-74.30843226,-42.89409656,12.89,-9.59,93.09,1015.03,1,1,50:36.5,1015.59
50:36.1,3.479805381,75.87444989,73.97172964,-0.536998974,-74.66739779,-44.34418485,-8.69,-14.54,65.36,1015.02,1,1,50:37.4,1015.6
50:37.2,15.13157159,73.39396029,56.8068253,-19.24054697,-83.34907939,-43.55168627,-35.38,-3.45,50.22,1014.96,1,1,50:38.4,1015.64
50:38.2,61.26374391,119.7948702,85.77157017,-13.30116114,-92.34613937,-57.82647664,-27.28,-9.14,36.13,1015.01,1,1,50:39.5,1015.61
50:39.1,5.187704524,79.4673822,76.34142694,-5.01549713,-90.01622656,-69.48334567,-27.58,2.25,64.61,1015.02,1,1,50:40.4,1015.59
50:40.1,6.532378498,83.10753824,75.1313851,-10.12404262,-91.61391666,-63.40011499,-36.88,7.65,57.11,1015.06,1,1,50:41.5,1015.58
50:41.2,33.80776661,91.68609555,79.42450842,-2.36923857,-89.58129313,-72.86081117,-26.98,-5.4,50.07,1015.1,-1,1,50:42.5,1015.53
50:42.2,194.5489225,264.4240837,169.2426103,-6.100123657,-120.6925699,-77.94653,-16.79,7.79,81.25,1015.07,-1,1,50:43.4,1015.5
50:43.1,47.57091567,155.2212447,131.7839347,-1.903546194,-113.3609339,-72.36202039,-14.09,15.14,80.35,1015.06,-1,1,50:44.5,1015.52
50:44.2,-65.67470403,-36.36378259,-7.437183207,-17.46196132,-59.60429267,-44.78496669,-18.74,-6.75,55.31,1015.09,-1,1,50:45.5,1015.53
50:45.2,45.29531457,119.7046835,88.11930071,-15.28608396,-94.20600083,-52.41508503,-12.14,-5.1,70.9,1015.07,-1,1,50:46.4,1015.48
50:46.1,24.79368651,100.0411998,83.48927637,-9.247482477,-90.86919139,-59.16011559,-14.69,-5.85,58.31,1015.05,-1,1,50:47.5,1015.44
50:47.1,-23.57105086,55.25568288,69.51494782,1.020924045,-84.13949672,-67.02420603,-18.89,6.75,76.15,1015.05,-1,1,50:48.4,1015.47
50:48.2,98.64475328,146.6575869,90.06126102,-21.43689012,-95.65436715,-52.77428384,-44.97,3.3,25.48,1015,-1,1,50:49.5,1015.5
50:49.2,-65.64699089,16.91202273,45.18807527,-6.825642184,-79.7041639,-59.42117554,-30.73,33.28,33.43,1015.09,-1,1,,
