Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
37:20.2,2.552193299,73.56793814,70.99089548,-2.138002942,-75.45365098,-50.75129447,-0.75,24.58,12.59,1014.92,1,1,37:31.5,1015.45
37:21.1,2.553020253,73.56845927,70.99043951,-2.138409759,-75.45254565,-50.7495764,-0.75,24.58,12.59,1014.94,1,1,37:32.5,1015.52
37:22.2,2.552059702,73.56782802,70.99156969,-2.137306939,-75.4536402,-50.75151552,-0.75,24.58,12.59,1014.93,1,1,37:33.4,1015.47
37:23.2,2.55191834,73.56843438,70.99207972,-2.137649844,-75.45506595,-50.75275591,-0.75,24.58,12.59,1014.96,1,1,37:34.4,1015.53
37:24.2,2.553086401,73.57007347,70.99215725,-2.138532269,-75.45487607,-50.75138518,-0.75,24.58,12.59,1014.97,1,1,37:35.5,1015.49
37:25.2,2.551792144,73.56989038,70.99402376,-2.137161984,-75.4565388,-50.75405181,-0.75,24.58,12.59,1014.94,1,1,37:36.4,1015.54
37:26.2,2.551931234,73.57071583,70.99406428,-2.137855775,-75.45730443,-50.75440867,-0.75,24.58,12.59,1014.96,1,1,37:37.5,1015.54
37:27.1,2.553309553,73.57180248,70.99329305,-2.138743402,-75.45569265,-50.75168532,-0.75,24.58,12.59,1014.94,1,1,37:38.4,1015.48
37:28.1,2.551468138,73.5700779,70.99429871,-2.13690303,-75.45632183,-50.75410092,-0.75,24.58,12.59,1014.97,1,1,37:39.5,1015.52
37:29.1,2.553303064,73.57134242,70.9930328,-2.138736956,-75.45571637,-50.75177939,-0.75,24.58,12.59,1014.95,1,1,37:40.4,1015.53
37:30.1,2.551328333,73.57016206,70.99467874,-2.136829513,-75.4570261,-50.75483617,-0.75,24.58,12.59,1014.97,1,1,37:41.5,1015.58
37:31.1,2.553236874,73.57180819,70.99349818,-2.138805333,-75.45643082,-50.75239347,-0.75,24.58,12.59,1014.93,1,1,37:42.5,1015.56
37:32.1,2.551268591,73.57036926,70.99468532,-2.136906504,-75.45695787,-50.75477419,-0.75,24.58,12.59,1014.94,1,1,37:43.4,1015.54
37:33.2,2.553452376,73.57138577,70.99248278,-2.139022949,-75.45497617,-50.75095335,-0.75,24.58,12.59,1014.95,1,1,37:44.5,1015.5
37:34.1,2.552020945,73.56979067,70.9934257,-2.137173581,-75.45508412,-50.75259607,-0.75,24.58,12.59,1014.97,1,1,37:45.5,1015.51
37:35.1,2.55248443,73.57029498,70.99335342,-2.137913733,-75.45609519,-50.75298728,-0.75,24.58,12.59,1014.96,1,1,37:46.4,1015.49
37:36.1,2.551874311,73.5706548,70.99439358,-2.137507774,-75.45729164,-50.75451176,-0.75,24.58,12.59,1014.96,1,1,37:47.5,1015.51
37:37.2,2.552700742,73.57169742,70.99406678,-2.138330917,-75.45690695,-50.7532981,-0.75,24.58,12.59,1014.98,1,1,37:48.5,1015.49
37:38.1,2.552569038,73.57171948,70.99457703,-2.137847493,-75.45686602,-50.75343406,-0.75,24.58,12.59,1014.95,1,1,37:49.5,1015.52
37:39.1,2.551543951,73.57110082,70.99512725,-2.137240199,-75.45785728,-50.75523687,-0.75,24.58,12.59,1014.97,1,1,37:50.5,1015.5
37:40.2,2.553390955,73.57243409,70.99382595,-2.138876666,-75.4564748,-50.75222943,-0.75,24.58,12.59,1014.94,1,1,37:51.5,1015.47
37:41.1,2.551349144,73.57061348,70.99492766,-2.136835958,-75.45699165,-50.7547313,-0.75,24.58,12.59,1014.94,1,1,37:52.4,1015.52
37:42.1,2.553120075,73.57136897,70.9929526,-2.138748949,-75.45556216,-50.75176915,-0.75,24.58,12.59,1014.97,1,1,37:53.5,1015.52
37:43.2,2.552575855,73.5706087,70.99356133,-2.137645723,-75.45535283,-50.75225936,-0.75,24.58,12.59,1014.99,1,1,37:54.5,1015.53
37:44.1,2.552015697,73.57069114,70.99462847,-2.137360228,-75.45739282,-50.75453006,-0.75,24.58,12.59,1014.97,1,1,37:55.5,1015.5
37:45.1,2.551883056,73.57175606,70.99539696,-2.137709423,-75.45879313,-50.75567488,-0.75,24.58,12.59,1014.94,1,1,37:56.5,1015.49
37:46.2,2.552515449,73.57244414,70.9947075,-2.138340794,-75.45751344,-50.75387149,-0.75,24.58,12.59,1014.93,1,1,37:57.5,1015.52
37:47.2,2.552730336,73.5715009,70.99356382,-2.138142087,-75.45533899,-50.7519278,-0.75,24.58,12.59,1014.95,1,1,37:58.4,1015.49
37:48.1,2.552652841,73.57026961,70.99292492,-2.137789826,-75.45460155,-50.75155364,-0.75,24.58,12.59,1014.95,1,1,37:59.5,1015.49
37:49.2,2.551890072,73.56953857,70.99337079,-2.137305984,-75.45577177,-50.75333039,-0.75,24.58,12.59,1014.96,1,1,38:00.5,1015.51
37:50.2,2.552639468,73.57058965,70.99325258,-2.138191178,-75.45612857,-50.75282805,-0.75,24.58,12.59,1014.97,1,1,38:01.5,1015.52
37:51.2,2.552303919,73.57090555,70.99415282,-2.137711119,-75.45672687,-50.75364065,-0.75,24.58,12.59,1014.94,1,1,38:02.4,1015.5
37:52.2,2.551830172,73.57085253,70.99438781,-2.137584722,-75.45721172,-50.75443809,-0.75,24.58,12.59,1014.95,1,1,38:03.4,1015.52
37:53.1,2.553202858,73.57161185,70.99319318,-2.138678405,-75.45559426,-50.75172459,-0.75,24.58,12.59,1014.93,1,1,38:04.4,1015.52
37:54.1,2.551703795,73.56989793,70.99372106,-2.137111995,-75.45562994,-50.75331693,-0.75,24.58,12.59,1014.94,1,1,38:05.4,1015.53
37:55.2,2.552993769,73.57033835,70.99231165,-2.138473693,-75.45474825,-50.75132465,-0.75,24.58,12.59,1014.95,1,1,38:06.4,1015.53
37:56.2,2.552175172,73.56962172,70.9930601,-2.137444497,-75.45513696,-50.75252679,-0.75,24.58,12.59,1014.92,1,1,38:08.2,1015.54
37:57.2,2.551831348,73.56941444,70.99294871,-2.137589048,-75.45569289,-50.75327323,-0.75,24.58,12.59,1014.92,1,1,38:08.8,1015.54
37:58.2,2.553068554,73.57000061,70.99167699,-2.138617793,-75.4539986,-50.75062056,-0.75,24.58,12.59,1014.93,1,1,38:09.4,1015.53
37:58.2,2.552318373,73.56881687,70.99195828,-2.137520332,-75.4536714,-50.7512071,-0.75,24.58,12.59,1014.93,1,1,38:11.5,1015.52
38:01.1,2.552171661,73.56857399,70.99191593,-2.137652156,-75.45437036,-50.75195341,-0.75,24.58,12.59,1014.97,1,1,38:12.8,1015.51
38:01.2,2.552988338,73.56974517,70.99221311,-2.138255438,-75.45480011,-50.75150062,-0.75,24.58,12.59,1014.96,1,1,38:13.4,1015.54
38:02.6,2.551420741,73.56960368,70.99421835,-2.13695807,-75.45705985,-50.75487988,-0.75,24.58,12.59,1014.98,1,1,38:16.0,1015.51
38:03.2,2.553130729,73.5718722,70.99385161,-2.138731942,-75.45710996,-50.75310331,-0.75,24.58,12.59,1014.99,1,1,38:16.0,1015.5
38:04.2,2.552049031,73.57185339,70.99558653,-2.13736427,-75.45810793,-50.75499811,-0.75,24.58,12.59,1015,1,1,38:16.4,1015.5
38:05.2,2.552455887,73.5728941,70.99594628,-2.137975589,-75.45905836,-50.755319,-0.75,24.58,12.59,1015,1,1,38:17.5,1015.5
38:06.2,2.55225868,73.57351469,70.99675888,-2.137772959,-75.45970254,-50.75598498,-0.75,24.58,12.59,1014.96,1,1,38:18.5,1015.55
38:07.1,2.551926846,73.57337625,70.99661217,-2.137720107,-75.45948156,-50.75604554,-0.75,24.58,12.59,1014.98,1,1,38:19.5,1015.51
38:08.2,2.55350339,73.57384158,70.99502752,-2.13881026,-75.45722476,-50.75265551,-0.75,24.58,12.59,1014.97,1,1,38:20.5,1015.49
38:09.3,2.551588398,73.57173544,70.9959478,-2.136828058,-75.45784374,-50.75519217,-0.75,24.58,12.59,1015,1,1,38:21.5,1015.52
38:10.2,2.553146067,73.57291205,70.99498637,-2.138523501,-75.45786726,-50.75366838,-0.75,24.58,12.59,1014.95,1,1,38:22.5,1015.52
38:11.1,2.551038909,73.57168989,70.99639032,-2.136763576,-75.45906912,-50.75670021,-0.75,24.58,12.59,1014.95,1,1,38:23.5,1015.5
38:12.2,2.553638498,73.57309884,70.9937955,-2.139295907,-75.45650421,-50.75193496,-0.75,24.58,12.59,1014.95,1,1,38:24.5,1015.52
38:13.2,2.552074936,73.57094063,70.99436744,-2.137177734,-75.45578373,-50.75304834,-0.75,24.58,12.59,1014.96,1,1,38:25.5,1015.5
38:14.2,2.552536252,73.5707276,70.9935778,-2.137920092,-75.45603747,-50.75285915,-0.75,24.58,12.59,1014.97,1,1,38:26.5,1015.52
38:15.1,2.552330522,73.57088944,70.99413177,-2.137711082,-75.45670695,-50.75362072,-0.75,24.58,12.59,1014.94,1,1,38:27.5,1015.52
38:16.2,2.551856736,73.57083638,70.99436679,-2.137584622,-75.45719179,-50.75441822,-0.75,24.58,12.59,1014.98,1,1,38:28.5,1015.54
38:17.2,2.553635843,73.5721153,70.99340346,-2.138873153,-75.45580478,-50.75152208,-0.75,24.58,12.59,1014.99,1,1,38:29.5,1015.52
38:18.2,2.55151629,73.5708888,70.99559586,-2.136679653,-75.45785133,-50.7554016,-0.75,24.58,12.59,1014.99,1,1,,
38:19.2,2.552465698,73.57255734,70.99551065,-2.138181581,-75.45904109,-50.75531731,-0.75,24.58,12.59,1015,1,1,,
38:20.1,2.552616541,73.57351595,70.99626883,-2.138046901,-75.45909744,-50.7551501,-0.75,24.58,12.59,1014.99,1,1,,
38:21.1,2.552074853,73.57340852,70.99684182,-2.137572473,-75.45957774,-50.75605895,-0.75,24.58,12.59,1014.99,1,1,,
38:22.2,2.552692192,73.57389638,70.99635258,-2.138188798,-75.45910605,-50.7550273,-0.75,24.58,12.59,1014.95,1,1,,
38:23.1,2.55181244,73.5728024,70.99622717,-2.137451276,-75.45863987,-50.75550292,-0.75,24.58,12.59,1014.97,1,1,,
38:24.2,2.553518923,73.57311347,70.99429614,-2.138812386,-75.45645414,-50.75206188,-0.75,24.58,12.59,1014.98,1,1,,
38:25.2,2.551874938,73.57135365,70.99537058,-2.136960068,-75.45722674,-50.75447682,-0.75,24.58,12.59,1014.96,1,1,,
38:26.2,2.498261489,73.40936323,70.93636975,-1.64768624,-74.38861423,-50.08383269,11.84,23.98,25.18,1015.04,-1,1,,
38:27.2,2.073093102,76.33406472,73.18184882,-4.566807591,-79.64287394,-49.7627636,19.64,17.24,34.03,1015.04,-1,1,,
38:28.2,-10.33747937,32.81029519,32.76773912,-12.98215031,-62.43279431,-35.29782917,1.5,-9.59,52.62,1015.02,-1,1,,
38:29.2,0.741680062,73.35728162,69.21538733,-4.029793222,-72.49462713,-41.05273401,-0.45,-8.69,49.62,1015.05,-1,1,,
