Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
10:36.3,2.614310173,73.54130333,71.4891741,-1.24650253,-75.40906009,-53.13485637,0.3,16.04,7.2,1008.24,1,1,10:52.3,1008.87
10:37.3,2.611719461,73.53957014,71.49055541,-1.244609818,-75.41077301,-53.13878212,0.3,16.04,7.2,1008.27,1,1,10:53.3,1008.87
10:38.3,2.615684279,73.54199758,71.48722555,-1.24822723,-75.40737409,-53.13198022,0.3,16.04,7.2,1008.3,1,1,10:53.4,1008.87
10:39.3,2.612887367,73.53944829,71.48965649,-1.244661708,-75.40838369,-53.13582143,0.3,16.04,7.2,1008.27,1,1,10:54.3,1008.85
10:40.3,2.612731339,73.53978992,71.48961362,-1.245620538,-75.41054968,-53.13767179,0.3,16.04,7.2,1008.31,1,1,10:55.4,1008.86
10:41.3,2.614928564,73.54217844,71.48897525,-1.247322712,-75.40933671,-53.13441163,0.3,16.04,7.2,1008.32,1,1,10:56.4,1008.85
10:42.3,2.612679088,73.54110622,71.49151402,-1.244858264,-75.41131217,-53.13834213,0.3,16.04,7.2,1008.32,1,1,10:58.0,1008.87
10:43.3,2.61362848,73.54277475,71.49142882,-1.246360184,-75.41250194,-53.13825786,0.3,16.04,7.2,1008.33,1,1,10:59.5,1008.9
10:44.8,2.613779304,73.54373334,71.49218702,-1.24622541,-75.41255817,-53.1380906,0.3,16.04,7.2,1008.29,1,1,10:59.5,1008.9
10:45.8,2.612831256,73.54310658,71.49252867,-1.245556428,-75.41280807,-53.13918168,0.3,16.04,7.2,1008.33,1,1,10:59.5,1008.9
10:46.9,2.615018088,73.54431847,71.49091402,-1.247254168,-75.41086277,-53.13543684,0.3,16.04,7.2,1008.27,1,1,11:00.4,1008.87
10:47.8,2.61167616,73.54140225,71.49257748,-1.244263935,-75.4122491,-53.13994973,0.3,16.04,7.2,1008.33,1,1,11:01.3,1008.9
10:48.8,2.615899958,73.54410713,71.48943712,-1.248208588,-75.40978072,-53.13371206,0.3,16.04,7.2,1008.28,1,1,11:02.3,1008.87
10:49.8,2.611265943,73.54061849,71.49267413,-1.243644127,-75.41207903,-53.14030234,0.3,16.04,7.2,1008.31,1,1,11:03.4,1008.89
10:50.9,2.615418615,73.54359474,71.48941273,-1.248075764,-75.41029011,-53.13460435,0.3,16.04,7.2,1008.29,1,1,11:10.4,1008.86
10:51.8,2.612362318,73.54128941,71.49178324,-1.244599357,-75.41108979,-53.13838572,0.3,16.04,7.2,1008.31,1,1,11:10.4,1008.86
10:52.9,2.614465705,73.54270417,71.49008316,-1.246981571,-75.41060112,-53.13586655,0.3,16.04,7.2,1008.27,1,1,11:10.5,1008.85
10:53.9,2.612497382,73.54126537,71.49127034,-1.24508282,-75.41112822,-53.13824719,0.3,16.04,7.2,1008.26,1,1,11:10.5,1008.86
10:54.8,2.614410246,73.54193546,71.48891357,-1.247069396,-75.4089929,-53.13454811,0.3,16.04,7.2,1008.27,1,1,11:10.6,1008.87
10:55.8,2.613663489,73.54036164,71.48890095,-1.245767863,-75.40791383,-53.13454439,0.3,16.04,7.2,1008.31,-1,1,11:11.5,1008.86
10:56.8,2.606737476,73.51315819,71.45437265,-1.261370044,-75.39584727,-53.11986802,0.3,16.04,7.2,1008.29,-1,1,11:11.5,1008.86
10:57.8,2.629957968,73.5816394,71.4580764,-1.356178015,-75.45301717,-53.00434938,0.3,16.04,7.2,1008.3,-1,1,11:11.5,1008.85
10:58.8,2.750509709,73.52902922,71.36177173,-1.355893291,-75.38389087,-52.9773156,0.3,16.04,7.2,1008.28,1,1,11:12.5,1008.87
10:59.8,2.771563166,73.56810923,71.38202328,-1.373477658,-75.42402735,-53.00125018,0.3,16.04,7.2,1008.3,1,1,11:12.5,1008.9
11:00.8,2.748402885,73.50032966,71.37873256,-1.279212935,-75.36839468,-53.11792209,0.3,16.04,7.2,1008.3,1,1,11:13.6,1008.84
11:01.8,2.628406914,73.55422138,71.47543756,-1.279976298,-75.43777021,-53.14452927,0.3,16.04,7.2,1008.3,1,1,11:14.3,1008.84
11:02.9,2.613724899,73.54203595,71.49048582,-1.246300335,-75.41098696,-53.13694991,0.3,16.04,7.2,1008.26,1,1,11:16.1,1008.89
11:03.8,2.613054194,73.54149684,71.4905229,-1.245769678,-75.41060781,-53.13724346,0.3,16.04,7.2,1008.26,1,1,11:16.4,1008.84
11:04.8,2.614424762,73.54153868,71.48861086,-1.246865448,-75.40823293,-53.13394965,0.3,16.04,7.2,1008.25,1,1,11:17.4,1008.82
11:05.9,2.613194468,73.53945383,71.48857559,-1.245431135,-75.40766491,-53.13483983,0.3,16.04,7.2,1008.24,1,1,11:19.4,1008.84
11:06.9,2.613662159,73.53898234,71.48732721,-1.24618217,-75.40713603,-53.13397455,0.3,16.04,7.2,1008.27,1,1,11:19.5,1008.84
11:07.9,2.614138215,73.53903393,71.4870904,-1.246308538,-75.40664946,-53.13317543,0.3,16.04,7.2,1008.27,1,1,11:20.3,1008.84
11:08.8,2.61290326,73.53844643,71.48836034,-1.245279819,-75.40834209,-53.13582641,0.3,16.04,7.2,1008.26,1,1,11:21.3,1008.84
11:09.9,2.613655664,73.53962883,71.48807727,-1.246377376,-75.40866781,-53.13523834,0.3,16.04,7.2,1008.21,1,1,11:22.3,1008.86
11:10.8,2.613126807,73.5390044,71.48773272,-1.245920287,-75.40758285,-53.134795,0.3,16.04,7.2,1008.25,1,1,11:23.3,1008.84
11:11.9,2.615107721,73.53927174,71.4856619,-1.247207366,-75.40479908,-53.13064206,0.3,16.04,7.2,1008.23,1,1,11:24.3,1008.91
11:12.8,2.612163526,73.53641627,71.48729814,-1.244405494,-75.40644124,-53.13506814,0.3,16.04,7.2,1008.25,1,1,11:25.3,1008.91
11:13.8,2.614540861,73.5383088,71.48558741,-1.247130067,-75.4060752,-53.13234145,0.3,16.04,7.2,1008.22,1,1,11:26.4,1008.87
11:14.8,2.61264308,73.53712022,71.48702485,-1.245160713,-75.40664354,-53.13468679,0.3,16.04,7.2,1008.23,1,1,11:28.2,1008.91
11:15.8,2.614484501,73.53812606,71.48530009,-1.247003205,-75.40525536,-53.13168925,0.3,16.04,7.2,1008.19,1,1,11:29.4,1008.92
11:16.8,2.612649539,73.53614293,71.48584695,-1.24517148,-75.40510187,-53.13342875,0.3,16.04,7.2,1008.2,1,1,11:29.5,1008.92
11:17.8,2.614624296,73.53660457,71.48348191,-1.247081083,-75.40303315,-53.12978997,0.3,16.04,7.2,1008.21,1,1,11:30.3,1008.91
11:18.9,2.613257769,73.53493237,71.48425169,-1.245367138,-75.40317662,-53.13140722,0.3,16.04,7.2,1008.26,1,1,11:31.5,1008.91
11:19.8,2.614127702,73.5359563,71.4844107,-1.246302209,-75.40441819,-53.13161576,0.3,16.04,7.2,1008.23,1,1,11:32.6,1008.93
11:20.8,2.612219663,73.53593761,71.48672991,-1.244944396,-75.40724142,-53.13573181,0.3,16.04,7.2,1008.21,1,1,11:33.4,1008.95
11:21.9,2.614281644,73.53808867,71.48526147,-1.247212698,-75.40588397,-53.13237066,0.3,16.04,7.2,1008.23,1,1,11:34.4,1008.98
11:22.8,2.614091911,73.53740773,71.48535695,-1.246186006,-75.40430416,-53.13135172,0.3,16.04,7.2,1008.23,1,1,11:35.4,1008.97
11:23.9,2.613055242,73.53619881,71.48581343,-1.245359774,-75.40535173,-53.13333604,0.3,16.04,7.2,1008.25,1,1,11:36.4,1008.95
11:24.9,2.614005079,73.53734598,71.48559913,-1.246445401,-75.40582089,-53.13274732,0.3,16.04,7.2,1008.26,1,1,11:37.7,1008.92
11:25.8,2.613327183,73.53765122,71.48697715,-1.245691396,-75.4070127,-53.13438319,0.3,16.04,7.2,1008.26,1,1,11:38.3,1008.89
11:26.8,2.613533857,73.53859543,71.48743274,-1.246102102,-75.40785057,-53.13479057,0.3,16.04,7.2,1008.3,1,1,11:39.3,1008.85
11:27.8,2.614220961,73.53991943,71.48807593,-1.246433218,-75.40820849,-53.13438977,0.3,16.04,7.2,1008.3,1,1,11:40.4,1008.83
11:28.8,2.612787719,73.53995321,71.49015934,-1.24520187,-75.4105461,-53.1377075,0.3,16.04,7.2,1008.26,1,1,,
11:29.8,2.613342696,73.54117102,71.4898075,-1.246311548,-75.41072847,-53.13711992,0.3,16.04,7.2,1008.29,1,1,,
11:30.8,2.614859965,73.54204079,71.48881939,-1.247060206,-75.40844181,-53.13374549,0.3,16.04,7.2,1008.29,1,1,,
11:31.8,2.612738177,73.54009703,71.49029448,-1.244868918,-75.40973106,-53.13704462,0.3,16.04,7.2,1008.32,1,1,,
11:32.8,2.614227371,73.54174083,71.48980025,-1.246632735,-75.4104707,-53.13613657,0.3,16.04,7.2,1008.32,1,1,,
11:33.9,2.613006631,73.54193944,71.49175219,-1.245404353,-75.41214366,-53.13868202,0.3,16.04,7.2,1008.33,1,1,,
11:34.8,2.613965139,73.54354529,71.4917964,-1.246496388,-75.41258747,-53.13799765,0.3,16.04,7.2,1008.35,1,1,,
11:35.8,2.613700148,73.54411141,71.49294689,-1.245945734,-75.413227,-53.13877494,0.3,16.04,7.2,1008.36,1,1,,
11:36.8,2.613425948,73.54474046,71.49396806,-1.24580513,-75.41461262,-53.1401522,0.3,16.04,7.2,1008.31,1,1,,
11:37.8,2.613019316,73.54653367,71.49861704,-1.241817011,-75.42083504,-53.16293248,0.6,14.99,7.5,1008.29,-1,1,,
11:38.8,2.550755638,73.3121011,71.28586918,-0.828416667,-74.09481778,-51.84057071,11.39,14.39,19.94,1008.38,-1,1,,
11:39.8,1.157517936,75.53054625,73.67847488,-3.273620654,-79.60055866,-52.56230979,8.84,-11.54,66.56,1008.39,-1,1,,
11:40.9,9.522773148,50.75214901,42.33338257,-12.07939867,-65.80369836,-39.33279714,-2.55,-12.29,68.51,1008.35,-1,1,,
11:41.9,6.572206637,81.96734522,76.82247339,-3.590449787,-81.16254459,-52.80343777,6.9,-8.39,62.21,1008.31,-1,1,,
