Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
33:14.9,-79.5351882,-147.9138889,79.46736081,382.5897761,429.8820703,221.5170686,-36.88,3,-1.65,1008.18,1,1,33:14.9,1008.5
33:15.9,-80.69362604,-148.983911,78.86342775,382.4982842,430.2590466,222.2533773,-36.88,3,-1.65,1008.15,1,1,33:15.8,1008.7
33:16.9,-80.58599098,-148.9798435,78.9307566,382.7209412,430.4962406,222.3126478,-36.88,3,-1.65,1008.13,1,1,33:16.8,1008.66
33:17.9,-80.63974324,-149.0426887,78.89405378,382.7060529,430.4783826,222.293923,-36.88,3,-1.65,1008.17,1,1,33:17.9,1008.66
33:18.9,-80.63832508,-149.0473284,78.88909476,382.7033236,430.4757757,222.2890651,-36.88,3,-1.65,1008.17,1,1,33:18.8,1008.66
33:19.9,-80.6402933,-149.0495836,78.89206117,382.714702,430.4920047,222.3017012,-36.88,3,-1.65,1008.14,1,1,33:19.8,1008.69
33:20.9,-80.64004673,-149.0495368,78.89213308,382.7150919,430.4923744,222.301738,-36.88,3,-1.65,1008.19,1,1,33:20.8,1008.66
33:21.9,-80.63883118,-149.0475302,78.89076167,382.706398,430.4781536,222.2901822,-36.88,3,-1.65,1008.19,1,1,33:21.8,1008.67
33:22.9,-80.64135131,-149.0523382,78.89296016,382.7218613,430.5016211,222.3076382,-36.88,3,-1.65,1008.19,1,1,33:22.9,1008.65
33:23.9,-80.64063325,-149.0519153,78.8926093,382.7211587,430.5010446,222.3075168,-36.88,3,-1.65,1008.23,1,1,33:23.8,1008.7
33:24.9,-80.63988494,-149.0522416,78.89198394,382.7219552,430.5033458,222.3087655,-36.88,3,-1.65,1008.21,1,1,33:24.9,1008.71
33:25.9,-80.64409338,-149.0547632,78.8975662,382.7353534,430.5170328,222.3171556,-36.88,3,-1.65,1008.23,1,1,33:25.8,1008.71
33:26.9,-80.64252233,-149.0552745,78.89531452,382.7306207,430.5095404,222.3099375,-36.88,3,-1.65,1008.2,1,1,33:26.9,1008.69
33:27.9,-80.64407055,-149.0570888,78.89669523,382.736446,430.5174679,222.316045,-36.88,3,-1.65,1008.2,1,1,33:27.8,1008.63
33:29.0,-80.64106836,-149.0550147,78.89254763,382.7255572,430.5055669,222.3089023,-36.88,3,-1.65,1008.13,1,1,33:28.9,1008.61
33:29.9,-80.64000378,-149.0536151,78.89069935,382.7227144,430.5072373,222.3139397,-36.88,3,-1.65,1008.13,1,1,33:29.8,1008.6
33:30.9,-80.63514603,-149.0457612,78.88569836,382.6990648,430.4771959,222.294485,-36.88,3,-1.65,1008.14,1,1,33:30.8,1008.56
33:31.9,-80.63603542,-149.0444955,78.88619286,382.6977718,430.4762998,222.2953243,-36.88,3,-1.65,1008.1,1,1,33:31.8,1008.65
33:32.9,-80.63585768,-149.0443029,78.88665766,382.7009022,430.4829388,222.3012066,-36.88,3,-1.65,1008.1,1,1,33:32.8,1008.58
33:33.9,-80.636205,-149.0400488,78.88767256,382.6889379,430.4592962,222.2822686,-36.88,3,-1.65,1008.11,1,1,33:33.9,1008.63
33:34.9,-80.63479348,-149.0424835,78.8846102,382.6898359,430.4649864,222.2866647,-36.88,3,-1.65,1008.12,1,1,33:34.8,1008.65
33:35.9,-80.63667785,-149.0411868,78.88847683,382.6931774,430.4653935,222.2861472,-36.88,3,-1.65,1008.12,1,1,33:35.8,1008.67
33:37.1,-80.63813507,-149.0435826,78.88978527,382.6982784,430.4696706,222.287086,-36.88,3,-1.65,1008.13,1,1,33:36.8,1008.65
33:37.9,-80.63836091,-149.0446413,78.88984243,382.698914,430.4689549,222.2854557,-36.88,3,-1.65,1008.17,1,1,33:37.9,1008.61
33:39.0,-80.63780926,-149.0465807,78.8884095,382.7014137,430.4750374,222.2903,-36.88,3,-1.65,1008.17,1,1,33:38.8,1008.65
33:39.9,-80.63864926,-149.0491442,78.88974857,382.712982,430.4947133,222.3059735,-36.88,3,-1.65,1008.17,1,1,33:39.8,1008.67
33:40.9,-80.63940155,-149.048052,78.89180128,382.7136285,430.4923518,222.3031509,-36.88,3,-1.65,1008.15,1,1,33:40.9,1008.64
33:41.9,-80.64034865,-149.0493173,78.89212351,382.7144024,430.4913521,222.3013346,-36.88,3,-1.65,1008.18,1,1,33:41.8,1008.66
33:42.9,-80.6378333,-149.0485491,78.88903328,382.7082872,430.4854491,222.2973077,-36.88,3,-1.65,1008.18,1,1,33:42.9,1008.66
33:43.9,-80.64054353,-149.0498856,78.89265424,382.7174871,430.4963645,222.3051078,-36.88,3,-1.65,1008.17,1,1,33:43.9,1008.68
33:44.9,-80.64027709,-149.0506251,78.89233318,382.7182273,430.497144,222.3049783,-36.88,3,-1.65,1008.16,1,1,33:44.8,1008.64
33:45.9,-80.64027214,-149.0499514,78.89209761,382.7149032,430.4912086,222.3004874,-36.88,3,-1.65,1008.2,1,1,33:45.9,1008.65
33:46.9,-80.6382217,-149.0499051,78.88926711,382.711535,430.4901231,222.3003919,-36.88,3,-1.65,1008.16,1,1,33:46.8,1008.67
33:47.9,-80.64135758,-149.0514702,78.89361387,382.7234602,430.5054964,222.31212,-36.88,3,-1.65,1008.19,1,1,33:47.9,1008.68
33:48.9,-80.63891886,-149.0489547,78.89110085,382.7122235,430.4883283,222.2981737,-36.88,3,-1.65,1008.22,1,1,33:48.9,1008.68
33:49.9,-80.64149251,-149.0519831,78.89376545,382.7223708,430.5008464,222.3062415,-36.88,3,-1.65,1008.17,1,1,33:49.8,1008.68
33:50.9,-80.6430755,-149.0547891,78.89548081,382.7315684,430.5136452,222.3156158,-36.88,3,-1.65,1008.19,1,1,33:50.9,1008.68
33:51.9,-80.63939578,-149.0510956,78.89143635,382.7161918,430.4928344,222.3003051,-36.88,3,-1.65,1008.17,1,1,33:51.8,1008.68
33:52.9,-80.63932037,-149.0397283,78.92351701,382.7487735,430.4634035,222.1545547,-37.18,4.35,-1.65,1008.19,1,1,33:52.8,1008.69
33:53.9,-80.75171075,-149.2866326,78.89899019,383.0283615,430.6775146,222.0607957,-32.38,0.3,0.9,1008.16,1,1,33:53.9,1008.62
33:54.9,-79.62440016,-148.5594186,78.7753378,382.7407113,430.967982,222.691107,-32.83,-0.3,2.85,1008.17,1,1,33:54.8,1008.62
33:55.9,-79.98832545,-148.0335022,79.92116883,383.3518462,430.6214227,222.0857816,-33.58,-1.65,2.85,1008.13,1,1,33:55.9,1008.64
33:56.9,-79.68491811,-148.1488576,80.07269015,384.24022,431.6088386,222.3467627,-35.08,1.2,2.1,1008.16,1,1,33:56.8,1008.6
33:57.9,-79.2820518,-148.7333093,78.65806068,383.1413581,431.6489498,223.1402622,-33.58,1.5,1.2,1008.14,1,1,33:57.8,1008.6
33:58.9,-80.59442355,-148.7567982,79.66876357,383.8234104,431.3781475,222.5547219,-34.03,-0.6,2.1,1008.13,1,1,33:58.8,1008.66
33:59.9,-79.7301279,-148.0174428,80.00995114,383.7972879,431.184648,222.3668637,-35.08,0.15,3.15,1008.16,1,1,33:59.8,1008.66
34:00.9,-80.18179697,-148.9110379,79.22803469,383.5590981,431.3734189,222.4969995,-34.03,1.2,0.75,1008.18,1,1,34:00.9,1008.63
34:01.9,-80.51610024,-149.081695,79.54754805,384.2512071,431.8656594,222.4944475,-33.73,2.1,-2.55,1008.23,1,1,34:01.8,1008.66
34:02.9,-79.23987231,-148.1136792,79.23914006,382.9644344,430.9801974,222.9277574,-33.73,2.1,-2.55,1008.18,1,1,34:02.8,1008.66
34:03.9,-80.0766248,-148.0187034,79.36043297,382.0545398,429.5522579,222.296329,-33.73,2.1,-2.55,1008.19,1,1,34:03.8,1008.67
34:04.9,-80.04603246,-147.7446779,79.60139116,382.1026967,429.4909679,222.2601891,-33.73,2.1,-2.55,1008.22,1,1,34:04.8,1008.67
34:05.9,-80.04750083,-147.745337,79.60307185,382.1062061,429.4943973,222.2621738,-33.73,2.1,-2.55,1008.18,1,1,34:05.9,1008.68
34:06.9,-80.04945155,-147.7479429,79.60523817,382.1156482,429.5071344,222.2713654,-33.73,2.1,-2.55,1008.15,1,1,34:06.8,1008.68
34:07.9,-80.04709311,-147.7447586,79.60272705,382.1033414,429.4893369,222.2583121,-33.73,2.1,-2.55,1008.17,1,1,34:07.8,1008.71
34:08.9,-80.045942,-147.7422975,79.60151801,382.0948738,429.4765618,222.2484919,-33.73,2.1,-2.55,1008.19,1,1,34:08.8,1008.72
34:09.9,-80.048514,-147.7438281,79.60475539,382.10217,429.483321,222.2519831,-33.73,2.1,-2.55,1008.19,1,1,34:09.8,1008.72
34:10.9,-80.04972694,-147.7466906,79.6058713,382.1092752,429.4921288,222.2572146,-33.73,2.1,-2.55,1008.15,1,1,34:10.8,1008.7
34:11.9,-80.04953986,-147.7470991,79.60536563,382.1088734,429.4918708,222.2573612,-33.73,2.1,-2.55,1008.21,1,1,34:11.8,1008.74
34:12.9,-80.04608498,-147.7440574,79.60177808,382.0969732,429.4769949,222.2463709,-33.73,2.1,-2.55,1008.21,1,1,34:12.8,1008.7
34:13.9,-80.05158837,-147.7481403,79.60809683,382.115547,429.4992141,222.2618741,-33.73,2.1,-2.55,1008.14,1,1,34:13.8,1008.66
34:14.9,-80.04972544,-147.7496388,79.60473372,382.1142051,429.5018371,222.2654075,-33.73,2.1,-2.55,1008.17,1,1,34:14.9,1008.66
