Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
32:41.9,-80.064112,-147.0287456,84.09868015,389.4320924,434.5484327,221.9736527,82.86822823,219.9249553,429.7527042,1008.15,1,1,32:41.8,1008.63
32:42.9,-80.20250219,-147.3562967,83.89045239,389.4240639,434.5945417,221.9641474,82.84133916,219.9497325,429.8202809,1008.16,1,1,32:42.8,1008.62
32:43.9,-80.20383162,-147.3557474,83.89212342,389.4264095,434.5976877,221.9672799,82.84281114,219.9490773,429.818928,1008.13,1,1,32:43.9,1008.63
32:44.9,-80.20427191,-147.3563422,83.89259687,389.4292582,434.6023812,221.9711875,82.84316625,219.9454231,429.8137344,1008.21,1,1,32:44.8,1008.65
32:45.9,-80.20208319,-147.354078,83.89067087,389.4208611,434.5901137,221.9611157,82.84041458,219.9503386,429.8214323,1008.16,1,1,32:45.8,1008.65
32:46.9,-80.20846977,-147.36041,83.89779395,389.4461117,434.6223973,221.9839794,82.8480373,219.9506031,429.82433,1008.15,1,1,32:46.9,1008.64
32:47.9,-80.20414648,-147.3576879,83.89275556,389.4308142,434.6021351,221.9688478,82.84397587,219.954242,429.8278861,1008.15,1,1,32:47.8,1008.65
32:48.9,-80.20918121,-147.3718116,83.87657843,389.4428915,434.6698066,222.0697603,82.90822182,219.9429753,429.7976567,1008.14,1,1,32:48.9,1008.64
32:49.9,-80.06581404,-147.3783907,83.66146921,389.326314,434.9094998,222.3975586,82.80202672,219.4918468,429.9681171,1008.17,1,1,32:49.8,1008.7
32:50.9,-79.48265417,-147.4348246,82.09623602,386.9336708,433.2827277,222.2393611,83.26876877,219.4475993,429.4676572,1008.18,1,1,32:50.9,1008.67
32:51.9,-80.35945544,-148.1152569,82.30510222,387.8277578,433.9521605,222.1390724,82.97149701,219.9068153,430.5113557,1008.16,1,1,32:51.8,1008.67
32:52.9,-79.42129025,-147.8486127,81.67900624,387.0029342,433.8043165,222.8032109,83.49105531,219.1944353,429.002083,1008.18,1,1,32:52.8,1008.64
32:53.9,-80.38555913,-147.3848704,82.74870025,387.2920837,433.2417937,222.3529788,83.64166594,219.5099512,429.0471851,1008.15,1,1,32:53.9,1008.62
32:54.9,-79.88998291,-146.9485687,82.46459888,386.3485799,432.455195,222.4426705,84.4406143,220.1272962,428.8429656,1008.18,1,1,32:54.8,1008.68
32:55.9,-79.84142055,-146.2437598,82.73186703,385.9088154,432.7574577,224.5244741,86.49477141,219.1516292,425.3852064,1008.16,1,1,32:55.8,1008.66
32:56.9,-80.85662737,-145.9905951,82.22754451,383.9448594,431.5440729,225.1771281,86.55389484,216.7648767,424.4767712,1008.18,1,1,32:56.8,1008.65
32:57.9,-83.25552777,-143.5355052,86.19877184,385.5974853,430.5711139,224.0680179,87.15509065,218.0068674,423.213674,1008.17,1,1,32:57.8,1008.67
32:58.9,-83.79220894,-146.4466092,83.98197984,384.8464303,429.0188899,220.7225823,85.25218419,221.0600156,428.2740536,1008.15,1,1,32:58.8,1008.68
32:59.9,-79.69418236,-146.738392,80.91642197,383.0096403,429.3011871,221.140106,84.60885089,220.278336,428.4029873,1008.18,1,1,32:59.9,1008.66
33:00.9,-79.99489514,-147.5836475,80.09244158,382.6153033,429.310522,221.3067705,84.73935567,220.3096447,428.3627021,1008.15,1,1,33:00.8,1008.67
33:01.9,-79.99653533,-147.5860804,80.09402692,382.6242279,429.3241684,221.3174301,84.74044434,220.301443,428.3519286,1008.2,1,1,33:01.9,1008.66
33:02.9,-79.99410692,-147.5835898,80.0916826,382.6149201,429.3113569,221.3077519,84.73844368,220.3063088,428.3587024,1008.18,1,1,33:02.8,1008.63
33:03.9,-79.99741368,-147.5876958,80.09474827,382.6297202,429.3327033,221.3239916,84.74176221,220.2992931,428.3505847,1008.14,1,1,33:03.8,1008.67
33:04.9,-79.99469307,-147.5857444,80.09207299,382.6229504,429.3261547,221.3203788,84.73855917,220.2919158,428.3389813,1008.18,1,1,33:04.8,1008.66
33:05.9,-79.99410283,-147.582063,80.09313706,382.616403,429.3112704,221.2999862,84.7183187,220.2840699,428.3552509,1008.18,1,1,33:05.9,1008.69
33:06.9,-79.97148283,-147.6053981,80.06211468,382.6421223,429.3668437,221.2737936,84.58611339,220.2049613,428.4827378,1008.15,1,1,33:06.9,1008.7
33:07.9,-79.59260922,-147.4950476,79.86047904,382.3965438,429.3069414,221.4258583,84.86920596,220.4868828,428.5038727,1008.19,1,1,33:07.8,1008.68
33:08.9,-79.44284388,-147.7944433,79.41309495,382.2954427,429.5932246,221.5449294,84.32284909,219.6440774,428.5906806,1008.18,1,1,33:08.8,1008.69
33:09.9,-80.42940153,-148.3841878,79.69019929,382.8028937,429.24432,220.1755109,83.1511051,219.7202805,428.7093075,1008.18,1,1,33:09.9,1008.63
33:10.9,-79.68596099,-149.9609558,78.96026212,384.9631588,431.6199934,219.2188258,80.61418584,221.171446,434.3157328,1008.19,1,1,33:10.8,1008.7
33:11.9,-73.68556839,-145.8569723,78.09745191,382.2315281,430.9451632,221.9385517,84.55952281,221.8509741,429.5600379,1008.19,1,1,33:11.8,1008.63
33:12.9,-82.76667662,-147.6093626,89.56775346,399.150842,442.5609375,224.2868091,80.50072847,216.8491209,429.7755116,1008.19,-1,1,33:12.8,1008.63
33:13.9,-82.89439614,-150.9877326,78.709981,383.6727914,431.1828046,222.2713043,84.56868655,220.0586709,428.8700034,1008.19,1,1,33:13.8,1008.7
33:14.9,-79.5351882,-147.9138889,79.46736081,382.5897761,429.8820703,221.5170686,83.95490494,219.1964912,428.2923046,1008.18,1,1,33:14.9,1008.5
33:15.9,-80.69362604,-148.983911,78.86342775,382.4982842,430.2590466,222.2533773,84.78335487,219.7096538,428.1122835,1008.15,1,1,33:15.8,1008.7
33:16.9,-80.58599098,-148.9798435,78.9307566,382.7209412,430.4962406,222.3126478,84.65534097,219.5503938,428.043368,1008.13,1,1,33:16.8,1008.66
33:17.9,-80.63974324,-149.0426887,78.89405378,382.7060529,430.4783826,222.293923,84.66864279,219.6153502,428.1337855,1008.17,1,1,33:17.9,1008.66
33:18.9,-80.63832508,-149.0473284,78.88909476,382.7033236,430.4757757,222.2890651,84.66079713,219.604519,428.1210172,1008.17,1,1,33:18.8,1008.66
33:19.9,-80.6402933,-149.0495836,78.89206117,382.714702,430.4920047,222.3017012,84.66431463,219.6013462,428.1179416,1008.14,1,1,33:19.8,1008.69
33:20.9,-80.64004673,-149.0495368,78.89213308,382.7150919,430.4923744,222.301738,84.66428535,219.601542,428.1181509,1008.19,1,1,33:20.8,1008.66
33:21.9,-80.63883118,-149.0475302,78.89076167,382.706398,430.4781536,222.2901822,84.66367466,219.6126897,428.1332956,1008.19,1,1,33:21.8,1008.67
33:22.9,-80.64135131,-149.0523382,78.89296016,382.7218613,430.5016211,222.3076382,84.66466766,219.599546,428.1177567,1008.19,1,1,33:22.9,1008.65
33:23.9,-80.64063325,-149.0519153,78.8926093,382.7211587,430.5010446,222.3075168,84.66561749,219.6021938,428.1217564,1008.23,1,1,33:23.8,1008.7
33:24.9,-80.63988494,-149.0522416,78.89198394,382.7219552,430.5033458,222.3087655,84.66304967,219.5959511,428.1146915,1008.21,1,1,33:24.9,1008.71
33:25.9,-80.64409338,-149.0547632,78.8975662,382.7353534,430.5170328,222.3171556,84.66969366,219.6083958,428.1333418,1008.23,1,1,33:25.8,1008.71
33:26.9,-80.64252233,-149.0552745,78.89531452,382.7306207,430.5095404,222.3099375,84.6675367,219.6127306,428.1401879,1008.2,1,1,33:26.9,1008.69
33:27.9,-80.64407055,-149.0570888,78.89669523,382.736446,430.5174679,222.316045,84.6695266,219.6113691,428.1381925,1008.2,1,1,33:27.8,1008.63
33:29.0,-80.64106836,-149.0550147,78.89254763,382.7255572,430.5055669,222.3089023,84.66647908,219.6071496,428.1307005,1008.13,1,1,33:28.9,1008.61
33:29.9,-80.64000378,-149.0536151,78.89069935,382.7227144,430.5072373,222.3139397,84.66435462,219.5892432,428.1028973,1008.13,1,1,33:29.8,1008.6
33:30.9,-80.63514603,-149.0457612,78.88569836,382.6990648,430.4771959,222.294485,84.65940306,219.588727,428.0974859,1008.14,1,1,33:30.8,1008.56
33:31.9,-80.63603542,-149.0444955,78.88619286,382.6977718,430.4762998,222.2953243,84.6597473,219.585746,428.0919938,1008.1,1,1,33:31.8,1008.65
33:32.9,-80.63585768,-149.0443029,78.88665766,382.7009022,430.4829388,222.3012066,84.65788767,219.5734281,428.0746179,1008.1,1,1,33:32.8,1008.58
33:33.9,-80.636205,-149.0400488,78.88767256,382.6889379,430.4592962,222.2822686,84.66238355,219.6041223,428.1142576,1008.11,1,1,33:33.9,1008.63
33:34.9,-80.63479348,-149.0424835,78.8846102,382.6898359,430.4649864,222.2866647,84.65592135,219.582937,428.0859675,1008.12,1,1,33:34.8,1008.65
33:35.9,-80.63667785,-149.0411868,78.88847683,382.6931774,430.4653935,222.2861472,84.66081212,219.5976259,428.1063663,1008.12,1,1,33:35.8,1008.67
33:37.1,-80.63813507,-149.0435826,78.88978527,382.6982784,430.4696706,222.287086,84.6617548,219.603085,428.1154301,1008.13,1,1,33:36.8,1008.65
33:37.9,-80.63836091,-149.0446413,78.88984243,382.698914,430.4689549,222.2854557,84.66267082,219.6090236,428.1242911,1008.17,1,1,33:37.9,1008.61
33:39.0,-80.63780926,-149.0465807,78.8884095,382.7014137,430.4750374,222.2903,84.66129684,219.6014132,428.1155214,1008.17,1,1,33:38.8,1008.65
33:39.9,-80.63864926,-149.0491442,78.88974857,382.712982,430.4947133,222.3059735,84.66125309,219.5858961,428.0963066,1008.17,1,1,33:39.8,1008.67
33:40.9,-80.63940155,-149.048052,78.89180128,382.7136285,430.4923518,222.3031509,84.66415553,219.5981484,428.1135475,1008.15,1,1,33:40.9,1008.64
33:41.9,-80.64034865,-149.0493173,78.89212351,382.7144024,430.4913521,222.3013346,84.66539408,219.6043664,428.1219471,1008.18,1,1,33:41.8,1008.66
33:42.9,-80.6378333,-149.0485491,78.88903328,382.7082872,430.4854491,222.2973077,84.6610421,219.5965805,428.1113166,1008.18,1,1,33:42.9,1008.66
33:43.9,-80.64054353,-149.0498856,78.89265424,382.7174871,430.4963645,222.3051078,84.66506169,219.6004345,428.1175743,1008.17,1,1,33:43.9,1008.68
33:44.9,-80.64027709,-149.0506251,78.89233318,382.7182273,430.497144,222.3049783,84.66451183,219.6004648,428.1181943,1008.16,1,1,33:44.8,1008.64
33:45.9,-80.64027214,-149.0499514,78.89209761,382.7149032,430.4912086,222.3004874,84.66566182,219.6073401,428.1266676,1008.2,1,1,33:45.9,1008.65
33:46.9,-80.6382217,-149.0499051,78.88926711,382.711535,430.4901231,222.3003919,84.66129402,219.5955447,428.1111003,1008.16,1,1,33:46.8,1008.67
33:47.9,-80.64135758,-149.0514702,78.89361387,382.7234602,430.5054964,222.31212,84.66592753,219.5958857,428.1119837,1008.19,1,1,33:47.9,1008.68
33:48.9,-80.63891886,-149.0489547,78.89110085,382.7122235,430.4883283,222.2981737,84.66352774,219.6049221,428.1240747,1008.22,1,1,33:48.9,1008.68
33:49.9,-80.64149251,-149.0519831,78.89376545,382.7223708,430.5008464,222.3062415,84.66568029,219.6055589,428.1270944,1008.17,1,1,33:49.8,1008.68
33:50.9,-80.6430755,-149.0547891,78.89548081,382.7315684,430.5136452,222.3156158,84.66814188,219.60335,428.1248206,1008.19,1,1,33:50.9,1008.68
33:51.9,-80.63939578,-149.0510956,78.89143635,382.7161918,430.4928344,222.3003051,84.66421858,219.6070985,428.1283746,1008.17,1,1,33:51.8,1008.68
33:52.9,-80.63932037,-149.0397283,78.92351701,382.7487735,430.4634035,222.1545547,84.44377673,219.4499963,428.1274887,1008.19,1,1,33:52.8,1008.69
33:53.9,-80.75171075,-149.2866326,78.89899019,383.0283615,430.6775146,222.0607957,84.44165731,220.0593127,428.8750923,1008.16,1,1,33:53.9,1008.62
33:54.9,-79.62440016,-148.5594186,78.7753378,382.7407113,430.967982,222.691107,84.36810814,218.8956114,428.1409444,1008.17,1,1,33:54.8,1008.62
33:55.9,-79.98832545,-148.0335022,79.92116883,383.3518462,430.6214227,222.0857816,84.42048274,219.6286661,428.3776962,1008.13,1,1,33:55.9,1008.64
33:56.9,-79.68491811,-148.1488576,80.07269015,384.24022,431.6088386,222.3467627,84.20119453,219.8245951,428.9068567,1008.16,1,1,33:56.8,1008.6
33:57.9,-79.2820518,-148.7333093,78.65806068,383.1413581,431.6489498,223.1402622,84.50800828,218.9667511,427.9601435,1008.14,1,1,33:57.8,1008.6
33:58.9,-80.59442355,-148.7567982,79.66876357,383.8234104,431.3781475,222.5547219,84.47916032,219.5258075,428.3429497,1008.13,1,1,33:58.8,1008.66
33:59.9,-79.7301279,-148.0174428,80.00995114,383.7972879,431.184648,222.3668637,84.36679023,219.511966,428.4656967,1008.16,1,1,33:59.8,1008.66
34:00.9,-80.18179697,-148.9110379,79.22803469,383.5590981,431.3734189,222.4969995,84.194301,219.3008281,428.5640333,1008.18,1,1,34:00.9,1008.63
34:01.9,-80.51610024,-149.081695,79.54754805,384.2512071,431.8656594,222.4944475,84.12191274,219.6698742,429.0200588,1008.23,1,1,34:01.8,1008.66
34:02.9,-79.23987231,-148.1136792,79.23914006,382.9644344,430.9801974,222.9277574,85.01726368,219.301647,427.2893182,1008.18,1,1,34:02.8,1008.66
34:03.9,-80.0766248,-148.0187034,79.36043297,382.0545398,429.5522579,222.296329,85.48520204,219.9120737,427.2297007,1008.19,1,1,34:03.8,1008.67
34:04.9,-80.04603246,-147.7446779,79.60139116,382.1026967,429.4909679,222.2601891,85.4927779,219.9071778,427.1898054,1008.22,1,1,34:04.8,1008.67
34:05.9,-80.04750083,-147.745337,79.60307185,382.1062061,429.4943973,222.2621738,85.49400132,219.9095177,427.193657,1008.18,1,1,34:05.9,1008.68
34:06.9,-80.04945155,-147.7479429,79.60523817,382.1156482,429.5071344,222.2713654,85.496371,219.9074103,427.191542,1008.15,1,1,34:06.8,1008.68
34:07.9,-80.04709311,-147.7447586,79.60272705,382.1033414,429.4893369,222.2583121,85.49463509,219.9138827,427.1979335,1008.17,1,1,34:07.8,1008.71
34:08.9,-80.045942,-147.7422975,79.60151801,382.0948738,429.4765618,222.2484919,85.49219331,219.9166257,427.200316,1008.19,1,1,34:08.8,1008.72
34:09.9,-80.048514,-147.7438281,79.60475539,382.10217,429.483321,222.2519831,85.49536961,219.9243629,427.2122947,1008.19,1,1,34:09.8,1008.72
34:10.9,-80.04972694,-147.7466906,79.6058713,382.1092752,429.4921288,222.2572146,85.49672691,219.9257044,427.2159864,1008.15,1,1,34:10.8,1008.7
34:11.9,-80.04953986,-147.7470991,79.60536563,382.1088734,429.4918708,222.2573612,85.49723563,219.9258194,427.2153126,1008.21,1,1,34:11.8,1008.74
34:12.9,-80.04608498,-147.7440574,79.60177808,382.0969732,429.4769949,222.2463709,85.49188944,219.922626,427.210692,1008.21,1,1,34:12.8,1008.7
34:13.9,-80.05158837,-147.7481403,79.60809683,382.115547,429.4992141,222.2618741,85.49955909,219.9301015,427.2232009,1008.14,1,1,34:13.8,1008.66
34:14.9,-80.04972544,-147.7496388,79.60473372,382.1142051,429.5018371,222.2654075,85.49722811,219.9177136,427.2052484,1008.17,1,1,34:14.9,1008.66
