Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
49:08.2,-1.379916526,69.39442811,68.32410286,-1.526107571,-70.43975086,-41.70812174,120.9227555,326.342183,413.9431645,1015,1,1,49:09.5,1015.6
49:09.2,-1.379915402,69.39442744,68.32410197,-1.526107576,-70.43975002,-41.70812089,120.9227555,326.3421821,413.9431638,1015.01,1,1,49:10.4,1015.58
49:10.2,-1.379778801,69.39459993,68.32417818,-1.526172505,-70.43982599,-41.7080592,120.9228943,326.3421852,413.9429944,1014.99,1,1,49:11.5,1015.58
49:11.2,-1.380391031,69.39424229,68.32450092,-1.52576868,-70.44026505,-41.70900334,120.9232883,326.3452767,413.9476321,1015,1,1,49:12.5,1015.61
49:12.2,-1.379295767,69.39491387,68.32361091,-1.52672388,-70.43927663,-41.70708759,120.9222581,326.3389901,413.9386922,1015,1,1,49:13.4,1015.61
49:13.2,-1.380249863,69.39402406,68.32428228,-1.525629722,-70.43958853,-41.70835062,120.922554,326.3422586,413.9433299,1014.98,1,1,49:14.4,1015.59
49:14.2,-1.38011592,69.39400069,68.32377026,-1.526113196,-70.43962782,-41.70821295,120.9225054,326.342179,413.9434979,1015.01,1,1,49:16.0,1015.56
49:15.2,-1.379088561,69.39461789,68.32321824,-1.526720414,-70.43863485,-41.70640853,120.9215513,326.3359804,413.9343893,1014.98,1,1,49:16.7,1015.6
49:16.2,-1.381068908,69.39311021,68.32444076,-1.525019035,-70.43993889,-41.70947514,120.9228013,326.3454467,413.9481349,1014.98,1,1,49:17.5,1015.56
49:20.9,-1.379089122,69.39442057,68.32262841,-1.527138374,-70.43859576,-41.70633056,120.9213636,326.3358956,413.9347257,1014.97,1,1,49:18.5,1015.58
49:20.9,-1.380239405,69.39304557,68.32310133,-1.525641531,-70.43804387,-41.70708777,120.9206215,326.3361283,413.9353963,1015.01,1,1,49:19.5,1015.59
49:20.9,-1.379156474,69.3935132,68.3224091,-1.526580281,-70.43786159,-41.70594444,120.9205856,326.3330709,413.9304216,1015.04,1,1,49:20.4,1015.59
49:20.9,-1.380392602,69.3935126,68.32456171,-1.525337232,-70.44034297,-41.70926151,120.9235146,326.3455732,413.9472876,1014.95,1,1,49:21.5,1015.61
49:21.2,-1.381478332,69.39375623,68.32508551,-1.525435822,-70.44195814,-41.71142328,120.925004,326.3544906,413.9610338,1014.99,1,1,49:22.4,1015.63
49:22.2,-1.377293013,69.39628649,68.32175449,-1.528646232,-70.43714925,-41.70324964,120.9199283,326.3262996,413.9211446,1014.99,1,1,49:23.4,1015.61
49:23.2,-1.381322452,69.39217503,68.3242807,-1.524062896,-70.43831276,-41.70848647,120.9209652,326.3394748,413.9398659,1015.01,1,1,49:24.5,1015.58
49:24.2,-1.37937025,69.39373799,68.322833,-1.526781548,-70.43927608,-41.70730435,120.9221857,326.339208,413.9388529,1015,1,1,49:25.5,1015.61
49:25.2,-1.38044906,69.39385118,68.32440323,-1.525626718,-70.44024319,-41.70911291,120.9232804,326.3453668,413.9476227,1014.98,1,1,49:26.5,1015.58
49:26.2,-1.379828667,69.3944704,68.32374909,-1.526455517,-70.43974046,-41.70799544,120.9226795,326.3420793,413.9433211,1014.96,1,1,49:27.5,1015.61
49:27.2,-1.379817668,69.39382112,68.32299546,-1.526260236,-70.4382053,-41.70672835,120.92083,326.3359408,413.9352249,1014.97,1,1,49:28.5,1015.62
49:28.2,-1.379479356,69.39298228,68.32196427,-1.526323879,-70.43688463,-41.70540974,120.9193049,326.329931,413.9267912,1015.01,1,1,49:29.5,1015.55
49:29.2,-1.379696685,69.39255386,68.3224245,-1.525895924,-70.43761043,-41.70635282,120.9202381,326.3332431,413.9307539,1015.01,1,1,49:30.4,1015.59
49:30.2,-1.380661158,69.39283417,68.32397777,-1.525413416,-70.44017732,-41.70938648,120.9231531,326.3455724,413.9477881,1015,1,1,49:31.4,1015.63
49:31.2,-1.379764631,69.39464854,68.32403034,-1.526582392,-70.44055454,-41.70864183,120.9236834,326.3452016,413.9472812,1015.01,1,1,49:32.5,1015.61
49:32.3,-1.379545405,69.39514001,68.3243214,-1.526379291,-70.43989475,-41.70785888,120.9230411,326.3420675,413.9428109,1015.04,1,1,49:33.5,1015.62
49:33.2,-1.379754104,69.39517041,68.32504019,-1.525957824,-70.44059525,-41.70870624,120.9239549,326.3452679,413.9467736,1015,1,1,49:34.5,1015.62
49:34.2,-1.380983074,69.39484571,68.32598045,-1.525353989,-70.4422258,-41.71118563,120.9256158,326.354472,413.9601818,1015,1,1,49:35.5,1015.61
49:35.1,-1.37885567,69.39639819,68.3242097,-1.527341443,-70.4401833,-41.70729461,120.9234247,326.3417934,413.9424714,1015.05,1,1,49:36.5,1015.6
49:36.2,-1.379467769,69.39558341,68.32515637,-1.525890148,-70.43996937,-41.70789626,120.9233399,326.3421415,413.9423021,1014.98,1,1,49:37.5,1015.6
49:37.2,-1.381867206,69.39400913,68.32631223,-1.524607872,-70.44254071,-41.71233565,120.9258357,326.3576509,413.9649868,1014.98,1,1,49:38.4,1015.53
49:38.2,-1.378099777,69.39647185,68.32291355,-1.52823731,-70.43899837,-41.70553429,120.9220056,326.3355023,413.9340364,1014.99,1,1,49:39.5,1015.58
49:39.2,-1.380205539,69.39368531,68.32393014,-1.525228322,-70.43803829,-41.70705293,120.9207886,326.3360837,413.9350481,1014.98,1,1,49:40.5,1015.58
49:40.2,-1.380227761,69.39296124,68.32311785,-1.525837884,-70.43880309,-41.70775769,120.9215131,326.3392436,413.939517,1014.99,1,1,49:41.5,1015.58
49:41.3,-1.379474851,69.39362216,68.32270563,-1.526519108,-70.43840815,-41.70666519,120.9211545,326.3360573,413.934878,1015,1,1,49:42.5,1015.56
49:42.1,-1.380019466,69.39338332,68.32344341,-1.525832302,-70.4389195,-41.70765977,120.9217633,326.3392405,413.9391781,1014.94,1,1,49:43.4,1015.49
49:43.2,-1.381609372,69.39747776,68.34267991,-1.501421935,-70.45354448,-41.80015209,120.7856231,326.2612986,413.9740785,1014.96,1,1,49:44.5,1015.53
49:44.1,-1.265833428,69.36147268,68.08877205,-1.52235919,-69.72847669,-40.68104343,121.137466,325.3544479,413.0089148,1015.04,1,1,49:45.5,1015.54
49:45.2,-4.968388157,67.76276264,68.55275497,-1.650737322,-71.15123637,-40.39471316,125.1021493,329.3304626,411.5276267,1015.05,-1,1,49:46.5,1015.55
49:46.2,8.527856088,65.25225879,56.96481231,-9.170399998,-69.76584458,-35.99438474,126.4591536,329.354561,414.8297453,1015.06,-1,1,49:47.5,1015.55
49:47.2,7.190372679,78.14448382,73.55894734,-3.618075289,-80.86057725,-56.15076057,110.1911871,324.2473733,418.087944,1015.03,-1,1,49:48.5,1015.49
49:48.2,5.512182275,77.69871347,71.44880864,-6.087934852,-79.54551053,-50.38224097,115.4615085,324.818703,417.1063478,1015.08,-1,1,49:49.4,1015.51
49:49.2,-31.04470862,48.86571455,64.4827933,1.599761319,-75.44737798,-56.88056205,108.6617796,328.2785077,425.2888912,1015.05,-1,1,49:50.4,1015.49
49:50.2,15.44980853,91.42139923,81.70210535,-3.48049491,-83.57426119,-55.71828542,114.4941517,328.7125492,419.7519053,1015.06,-1,1,49:51.5,1015.51
49:51.2,2.057291281,75.84168737,73.24481599,-2.724572155,-78.52978849,-51.90073268,115.5140727,328.3936384,419.5353738,1015.02,-1,1,49:52.5,1015.49
49:52.2,3.817311815,75.83114943,72.27838794,-2.904997203,-77.36436105,-50.73855453,115.03596,326.2989278,417.4427662,1015.04,-1,1,49:53.5,1015.49
49:53.2,3.768370865,75.70614002,72.08953117,-3.512011381,-78.55638693,-52.15346891,114.0229975,326.0104612,417.6430374,1015.09,-1,1,49:54.6,1015.47
49:54.1,3.635338263,75.72600884,72.12323886,-3.43905176,-78.21416947,-51.32879842,115.2480213,327.2246468,418.3995885,1015.07,-1,1,49:55.4,1015.48
49:55.2,3.674774764,75.71028231,72.07746213,-3.447009116,-78.19783943,-51.35726762,115.1708769,327.1767037,418.431135,1015.05,-1,1,49:56.5,1015.53
49:56.2,3.691972691,75.70977218,72.00840291,-3.471395361,-77.9844206,-50.90924435,115.5602535,327.2344876,418.3002658,1015.09,-1,1,49:57.5,1015.56
49:57.1,1.626760312,74.414182,72.15615409,-3.059384678,-79.02386361,-53.30948111,113.734391,326.9964087,418.0609624,1015.08,-1,1,49:58.4,1015.52
49:58.2,13.99389088,81.05506257,72.10044019,-4.049597224,-76.82655088,-51.42870606,109.4649941,318.1260959,413.2239481,1015.01,-1,1,49:59.5,1015.54
49:59.2,-13.94293731,68.09370462,74.35667099,0.965864718,-77.56623809,-53.4693977,114.070853,327.0227324,415.6454313,1015.02,1,1,50:00.5,1015.58
50:00.2,19.94475186,82.03482386,69.109388,-7.156744964,-77.56269946,-50.68977387,109.265273,316.0979142,410.8494151,1015.05,1,1,50:01.4,1015.61
50:01.2,-12.47110327,64.96067784,69.80425606,0.665895702,-71.8724514,-47.59672383,112.5611105,318.9572008,411.0980102,1015.01,1,1,50:02.5,1015.58
50:02.2,-21.40856086,54.71242072,65.40682755,2.424771196,-70.03548322,-49.46745416,109.8016583,318.8844457,411.6012057,1015,1,1,50:03.5,1015.59
50:03.1,1.4009316,69.16735733,65.56776536,-4.541983857,-73.75037877,-47.95214553,110.6961615,315.4566162,407.5261008,1015.05,1,1,50:04.5,1015.58
50:04.2,-3.772953607,67.74794045,69.23568856,-0.088474571,-73.05095229,-51.0134938,107.3785761,314.4223933,408.0866247,1015.08,1,1,50:05.5,1015.52
50:05.1,-6.506899087,65.28348903,67.97376014,0.193469459,-72.27818249,-51.06499944,106.6974481,314.4633777,409.0128739,1015.03,1,1,50:06.5,1015.59
50:06.2,3.281911755,76.96309999,74.33429032,-1.46674891,-77.84419516,-54.56660358,106.8208526,315.0888661,407.7608096,1015.06,1,1,50:07.5,1015.58
50:07.2,15.6867122,85.45713759,80.45225206,2.862397418,-77.92714586,-61.01957713,97.93978665,311.6340513,412.2594299,1015.04,1,1,50:08.4,1015.59
50:08.2,4.942528384,78.44019733,71.14348791,-4.31167645,-72.14119352,-43.24148272,110.9576082,309.0231266,407.2828617,1014.99,1,1,50:09.5,1015.58
50:09.2,-116.2390697,-9.876977813,55.67509905,24.79398257,-56.49264476,-61.18758915,90.85129536,317.4539914,428.62023,1015.01,1,1,50:10.4,1015.61
50:10.2,-11.76475958,72.70069489,65.66027548,-15.21489925,-81.67297916,-40.41024093,125.1862681,318.5957517,399.2630933,1015.05,1,1,50:11.5,1015.59
50:11.2,-34.31068678,41.31810223,69.48057484,16.18004248,-65.37483422,-56.82221357,103.8616963,321.3852763,413.4562152,1014.99,1,1,50:12.5,1015.59
50:12.2,55.40112464,105.1700616,72.70060223,-16.11042426,-81.83277953,-33.89858017,147.4539886,354.1307089,423.0902769,1015.01,1,1,50:13.4,1015.59
50:13.2,65.22087238,100.0712835,60.40630443,-23.26392279,-82.20951893,-38.04900879,133.455956,341.5770056,428.1822949,1014.98,1,1,50:14.4,1015.61
50:14.2,6.732599929,80.18700531,72.88144797,-5.932008383,-76.83552841,-39.51786912,136.108236,348.3260598,431.0158071,1015.01,1,1,50:15.5,1015.58
50:15.1,6.605356723,76.97328118,71.84109772,-2.386228066,-73.37616205,-42.92327263,124.7661383,335.1000133,423.0812236,1015.03,1,1,50:16.5,1015.6
50:16.2,5.344164319,77.00365412,72.58747045,-2.426679335,-74.3868733,-43.56928105,125.4887066,336.633003,424.1299602,1015,1,1,50:17.5,1015.61
50:17.2,5.300648933,76.59836262,72.14038115,-2.571715981,-74.25066597,-43.42070748,125.4872674,336.5545527,424.1093762,1015.07,1,1,50:18.4,1015.67
50:18.2,5.306736476,76.64775602,72.18601217,-2.557024935,-74.2556132,-43.42623224,125.4833088,336.5450729,424.0949544,1015.02,1,1,50:19.4,1015.61
50:19.2,5.302711932,76.64553579,72.18934861,-2.553484521,-74.25894388,-43.43297214,125.4867385,336.5670029,424.1264097,1015.02,1,1,50:20.4,1015.59
50:20.2,5.306537312,76.64870161,72.18636476,-2.557657258,-74.25694048,-43.42732568,125.4846819,336.5509042,424.1037235,1015.03,1,1,50:21.5,1015.63
50:21.2,5.304849594,76.64702479,72.18770636,-2.555061977,-74.2561545,-43.42848025,125.4837583,336.5512887,424.1043977,1015.03,1,1,50:22.5,1015.6
50:22.2,5.304833004,76.64662804,72.18731747,-2.555465482,-74.25692498,-43.42917516,125.4845668,336.5544342,424.108698,1015.03,1,1,50:23.5,1015.59
50:23.1,5.305108076,76.64710515,72.18730594,-2.555807846,-74.25704677,-43.42896679,125.4847409,336.5543441,424.1085285,1015.04,1,1,50:24.4,1015.56
50:24.2,5.305179723,76.64735469,72.18755532,-2.555737225,-74.25708716,-43.42893065,125.4848523,336.554338,424.1083592,1015.03,1,1,50:25.4,1015.61
50:25.2,5.304702929,76.64717032,72.18795519,-2.555398403,-74.25760308,-43.42981388,125.4853851,336.5574334,424.1128281,1015,1,1,50:26.5,1015.56
50:26.2,5.304913929,76.64713851,72.18723457,-2.55581988,-74.2569009,-43.42896484,125.4844713,336.5542311,424.108864,1015.01,1,1,50:27.6,1015.59
50:27.2,5.305738707,76.64694228,72.18606125,-2.556228854,-74.2550382,-43.4266664,125.482394,336.5450135,424.0959607,1015,1,1,50:28.5,1015.6
50:28.2,5.304505018,76.64524737,72.18631988,-2.554998402,-74.25522181,-43.42814682,125.4824318,336.5483857,424.1009358,1015.02,1,1,50:29.5,1015.61
50:29.2,5.305588217,76.6458502,72.18546526,-2.556151053,-74.25501039,-43.42691696,125.4822941,336.545231,424.0961281,1015.04,1,1,50:30.5,1015.6
50:30.2,5.304836719,76.64577384,72.18675792,-2.555255146,-74.25619199,-43.42867399,125.4837132,336.5515185,424.1045604,1015.05,1,1,50:31.5,1015.59
50:31.2,5.304901471,76.64680348,72.18759522,-2.555592348,-74.25773573,-43.42981822,125.4855707,336.5575529,424.1126553,1015.06,1,1,50:32.5,1015.61
50:32.2,5.305113783,76.64807504,72.1884742,-2.555797029,-74.25857929,-43.43021571,125.4866744,336.5604594,424.1164493,1015.01,1,1,50:33.4,1015.63
50:33.1,5.304239174,76.64782987,72.18890134,-2.555269791,-74.25883944,-43.4311859,125.4867714,336.5634313,424.1214245,1015.04,1,1,50:34.5,1015.59
50:34.2,5.30676118,76.64947678,72.18711977,-2.558397521,-74.25921749,-43.4288701,125.4832005,336.5462895,424.0993887,1015.01,1,1,50:35.4,1015.62
50:35.2,5.316197716,76.65151567,72.05697681,-2.834005015,-74.30843226,-42.89409656,126.171107,336.3465667,422.8052872,1015.03,1,1,50:36.5,1015.59
50:36.1,3.479805381,75.87444989,73.97172964,-0.536998974,-74.66739779,-44.34418485,128.3477157,342.1922635,425.1548558,1015.02,1,1,50:37.4,1015.6
50:37.2,15.13157159,73.39396029,56.8068253,-19.24054697,-83.34907939,-43.55168627,131.1784364,343.1673913,425.6922504,1014.96,1,1,50:38.4,1015.64
50:38.2,61.26374391,119.7948702,85.77157017,-13.30116114,-92.34613937,-57.82647664,114.7901256,326.8249866,416.9392053,1015.01,1,1,50:39.5,1015.61
50:39.1,5.187704524,79.4673822,76.34142694,-5.01549713,-90.01622656,-69.48334567,101.1865577,324.5491466,423.835595,1015.02,1,1,50:40.4,1015.59
50:40.1,6.532378498,83.10753824,75.1313851,-10.12404262,-91.61391666,-63.40011499,108.886103,322.6329816,410.0280389,1015.06,1,1,50:41.5,1015.58
50:41.2,33.80776661,91.68609555,79.42450842,-2.36923857,-89.58129313,-72.86081117,104.5771885,343.3514361,442.0356301,1015.1,-1,1,50:42.5,1015.53
50:42.2,194.5489225,264.4240837,169.2426103,-6.100123657,-120.6925699,-77.94653,114.6130232,336.5950905,426.0264161,1015.07,-1,1,50:43.4,1015.5
50:43.1,47.57091567,155.2212447,131.7839347,-1.903546194,-113.3609339,-72.36202039,124.3590928,336.1592886,404.5881599,1015.06,-1,1,50:44.5,1015.52
50:44.2,-65.67470403,-36.36378259,-7.437183207,-17.46196132,-59.60429267,-44.78496669,106.8292752,330.0389394,438.8490712,1015.09,-1,1,50:45.5,1015.53
50:45.2,45.29531457,119.7046835,88.11930071,-15.28608396,-94.20600083,-52.41508503,128.6443311,342.8854932,425.6459898,1015.07,-1,1,50:46.4,1015.48
50:46.1,24.79368651,100.0411998,83.48927637,-9.247482477,-90.86919139,-59.16011559,113.1867272,324.9080995,415.1237783,1015.05,-1,1,50:47.5,1015.44
50:47.1,-23.57105086,55.25568288,69.51494782,1.020924045,-84.13949672,-67.02420603,107.8979801,336.9967923,429.4575374,1015.05,-1,1,50:48.4,1015.47
50:48.2,98.64475328,146.6575869,90.06126102,-21.43689012,-95.65436715,-52.77428384,117.3399007,320.0864237,409.6092724,1015,-1,1,50:49.5,1015.5
50:49.2,-65.64699089,16.91202273,45.18807527,-6.825642184,-79.7041639,-59.42117554,110.223281,334.9645484,433.5056291,1015.09,-1,1,,
